ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
603279.SH,景津环保,20210228,景津环保：压滤机行业龙头，砂石污泥处理空间释放可期,深度,首份报告,广发证券,"郭鹏,许洁,姜涛",2021Q4,401745.0,146625.0,73400.0,55800.0,1.35,14.07,,14.8,7.19,买入,,27.08
603279.SH,景津环保,20210228,景津环保：压滤机行业龙头，砂石污泥处理空间释放可期,深度,首份报告,广发证券,"郭鹏,许洁,姜涛",2020Q4,332380.0,119178.0,64400.0,49000.0,1.19,16.02,,15.4,8.78,买入,,27.08
300773.SZ,拉卡拉,20210228,拉卡拉：净利润连续六年增长，科技赋能公司成长,点评,一般报告,银河证券,"吴砚靖,王子路",2022Q4,702770.0,,,151936.0,1.9,16.02,,,,推荐,,
300773.SZ,拉卡拉,20210228,拉卡拉：净利润连续六年增长，科技赋能公司成长,点评,一般报告,银河证券,"吴砚靖,王子路",2021Q4,635198.0,,,117643.0,1.47,20.69,,,,推荐,,
300773.SZ,拉卡拉,20210228,拉卡拉：净利润连续六年增长，科技赋能公司成长,点评,一般报告,银河证券,"吴砚靖,王子路",2020Q4,555689.0,,,93568.0,1.17,26.02,,,,推荐,,
300470.SZ,中密控股,20210228,预计2月挖掘机销量翻倍以上增长；锂电再推百亿扩产计划──机械行业周报（2021年2月第4周）,非个股,一般报告,浙商证券,"王华君,邰桂龙,潘贻立,李锋,张杨,李思扬,林子尧",2021Q4,,,,32268.885,1.55,,,,,无,,
300470.SZ,中密控股,20210228,预计2月挖掘机销量翻倍以上增长；锂电再推百亿扩产计划──机械行业周报（2021年2月第4周）,非个股,一般报告,浙商证券,"王华君,邰桂龙,潘贻立,李锋,张杨,李思扬,林子尧",2020Q4,,,,24149.617,1.16,,,,,无,,
603129.SH,春风动力,20210228,预计2月挖掘机销量翻倍以上增长；锂电再推百亿扩产计划──机械行业周报（2021年2月第4周）,非个股,一般报告,浙商证券,"王华君,邰桂龙,潘贻立,李锋,张杨,李思扬,林子尧",2021Q4,,,,53348.145,3.97,,,,,无,,
603129.SH,春风动力,20210228,预计2月挖掘机销量翻倍以上增长；锂电再推百亿扩产计划──机械行业周报（2021年2月第4周）,非个股,一般报告,浙商证券,"王华君,邰桂龙,潘贻立,李锋,张杨,李思扬,林子尧",2020Q4,,,,36954.005,2.75,,,,,无,,
603308.SH,应流股份,20210228,预计2月挖掘机销量翻倍以上增长；锂电再推百亿扩产计划──机械行业周报（2021年2月第4周）,非个股,一般报告,浙商证券,"王华君,邰桂龙,潘贻立,李锋,张杨,李思扬,林子尧",2021Q4,,,,28789.763,0.59,,,,,无,,
603308.SH,应流股份,20210228,预计2月挖掘机销量翻倍以上增长；锂电再推百亿扩产计划──机械行业周报（2021年2月第4周）,非个股,一般报告,浙商证券,"王华君,邰桂龙,潘贻立,李锋,张杨,李思扬,林子尧",2020Q4,,,,20006.446,0.41,,,,,无,,
600114.SH,东睦股份,20210228,预计2月挖掘机销量翻倍以上增长；锂电再推百亿扩产计划──机械行业周报（2021年2月第4周）,非个股,一般报告,浙商证券,"王华君,邰桂龙,潘贻立,李锋,张杨,李思扬,林子尧",2021Q4,,,,31435.859,0.51,,,,,无,,
600114.SH,东睦股份,20210228,预计2月挖掘机销量翻倍以上增长；锂电再推百亿扩产计划──机械行业周报（2021年2月第4周）,非个股,一般报告,浙商证券,"王华君,邰桂龙,潘贻立,李锋,张杨,李思扬,林子尧",2020Q4,,,,8629.452,0.14,,,,,无,,
300124.SZ,汇川技术,20210228,电力设备与新能源行业2月第4周周报：光伏产业链继续提价,非个股,一般报告,中银国际,"沈成,李可伦",2020Q4,,,,204647.089,1.19,,,,,增持,,
002352.SZ,顺丰控股,20210228,从小康到现代化，交通运输发展志在高远－－－《国家综合立体交通网规划纲要》点评,非个股,一般报告,东北证券,瞿永忠,2021Q4,,,,888505.889,1.95,,,,,买入,,
002352.SZ,顺丰控股,20210228,从小康到现代化，交通运输发展志在高远－－－《国家综合立体交通网规划纲要》点评,非个股,一般报告,东北证券,瞿永忠,2020Q4,,,,729030.473,1.6,,,,,买入,,
300348.SZ,长亮科技,20210228,景气赛道上的结构性机会——计算机行业2021年春季策略报告,非个股,一般报告,光大证券,"姜国平,万义麟",2021Q4,,,,28137.7,0.39,,,,,增持,,
300348.SZ,长亮科技,20210228,景气赛道上的结构性机会——计算机行业2021年春季策略报告,非个股,一般报告,光大证券,"姜国平,万义麟",2020Q4,,,,22365.864,0.31,,,,,增持,,
600570.SH,恒生电子,20210228,景气赛道上的结构性机会——计算机行业2021年春季策略报告,非个股,一般报告,光大证券,"姜国平,万义麟",2021Q4,,,,145128.615,1.39,,,,,增持,,
600570.SH,恒生电子,20210228,景气赛道上的结构性机会——计算机行业2021年春季策略报告,非个股,一般报告,光大证券,"姜国平,万义麟",2020Q4,,,,124246.8,1.19,,,,,增持,,
002460.SZ,赣锋锂业,20210228,电力设备与新能源行业2月第4周周报：光伏产业链继续提价,非个股,一般报告,中银国际,"沈成,李可伦",2020Q4,,,,102417.946,0.76,,,,,增持,,
300190.SZ,维尔利,20210228,公用事业：绿色低碳循环经济体系是环保产业顶层设计、碳达峰纲领文件,非个股,一般报告,太平洋证券,陶贻功,2022Q4,,,,67216.239,0.86,,,,,买入,,
300190.SZ,维尔利,20210228,公用事业：绿色低碳循环经济体系是环保产业顶层设计、碳达峰纲领文件,非个股,一般报告,太平洋证券,陶贻功,2021Q4,,,,52366.139,0.67,,,,,买入,,
300190.SZ,维尔利,20210228,公用事业：绿色低碳循环经济体系是环保产业顶层设计、碳达峰纲领文件,非个股,一般报告,太平洋证券,陶贻功,2020Q4,,,,39860.793,0.51,,,,,买入,,
002812.SZ,恩捷股份,20210228,电力设备与新能源行业2月第4周周报：光伏产业链继续提价,非个股,一般报告,中银国际,"沈成,李可伦",2020Q4,,,,117913.367,1.33,,,,,增持,,
300253.SZ,卫宁健康,20210228,景气赛道上的结构性机会——计算机行业2021年春季策略报告,非个股,一般报告,光大证券,"姜国平,万义麟",2021Q4,,,,68350.891,0.32,,,,,增持,,
300253.SZ,卫宁健康,20210228,景气赛道上的结构性机会——计算机行业2021年春季策略报告,非个股,一般报告,光大证券,"姜国平,万义麟",2020Q4,,,,46991.237,0.22,,,,,增持,,
002304.SZ,洋河股份,20210228,洋河股份业绩快报点评：改革红利逐步释放，业绩拐点或将显现,点评,一般报告,浙商证券,"马莉,杨骥,张潇倩",2022Q4,2668700.0,,1269700.0,959410.0,6.366,29.7,,20.4,19.2,买入,,
688023.SH,安恒信息,20210228,安恒信息：业绩逆势高增长，净利率持续提升,,一般报告,广发证券,"刘雪峰,庞倩倩",2022Q4,262295.0,,26600.0,26900.0,3.63,65.85,,12.7,158.79,买入,,378.72
688023.SH,安恒信息,20210228,安恒信息：业绩逆势高增长，净利率持续提升,,一般报告,广发证券,"刘雪峰,庞倩倩",2021Q4,187020.0,,15600.0,15800.0,2.13,112.11,,8.6,398.23,买入,,378.72
688023.SH,安恒信息,20210228,安恒信息：业绩逆势高增长，净利率持续提升,,一般报告,广发证券,"刘雪峰,庞倩倩",2020Q4,132116.0,,13500.0,13700.0,1.84,129.78,,8.1,284.0,买入,,378.72
002304.SZ,洋河股份,20210228,洋河股份业绩快报点评：改革红利逐步释放，业绩拐点或将显现,点评,一般报告,浙商证券,"马莉,杨骥,张潇倩",2021Q4,2399300.0,,1130600.0,854320.0,5.669,33.5,,20.1,22.1,买入,,
002304.SZ,洋河股份,20210228,洋河股份业绩快报点评：改革红利逐步释放，业绩拐点或将显现,点评,一般报告,浙商证券,"马莉,杨骥,张潇倩",2020Q4,2113000.0,,990000.0,748030.0,4.964,38.1,,19.7,26.0,买入,,
002236.SZ,大华股份,20210228,大华股份公司动态点评：2020业绩稳步增长，安防行业多重驱动,点评,一般报告,长城证券,"吴彤,蔡微未",2022Q4,3663412.0,,597606.0,552445.0,1.84,11.66,,19.0,8.71,强烈推荐,,
002236.SZ,大华股份,20210228,大华股份公司动态点评：2020业绩稳步增长，安防行业多重驱动,点评,一般报告,长城证券,"吴彤,蔡微未",2021Q4,3117798.0,,519233.0,477130.0,1.59,13.5,,20.0,10.82,强烈推荐,,
002236.SZ,大华股份,20210228,大华股份公司动态点评：2020业绩稳步增长，安防行业多重驱动,点评,一般报告,长城证券,"吴彤,蔡微未",2020Q4,2646710.0,,434557.0,400130.0,1.33,16.1,,20.5,13.04,强烈推荐,,
002142.SZ,宁波银行,20210228,宁波银行2020年业绩快报点评：业绩持续领跑，尽显龙头本色,点评,一般报告,长城证券,"邹恒超,雷迅",2021Q4,4974900.0,,1963400.0,1795200.0,2.716,15.4,1.3,14.43,,强烈推荐,,
300059.SZ,东方财富,20210228,东方财富：业绩增长符合预期，尾佣助力平稳业绩,点评,一般报告,广发证券,"陈福,陈卉,旷实",2021Q4,1071000.0,,689900.0,606400.0,0.7,43.4,,15.35,,增持,,45.76
300059.SZ,东方财富,20210228,东方财富：业绩增长符合预期，尾佣助力平稳业绩,点评,一般报告,广发证券,"陈福,陈卉,旷实",2020Q4,825000.0,,513400.0,478000.0,0.555,52.38,,13.87,,增持,,45.76
600309.SH,万华化学,20210228,万华化学公司简评报告：技改扩产完成，进一步巩固MDI全球龙头地位,点评,首次关注,首创证券,于庭泽,2022Q4,11037380.0,,2029710.0,1644060.0,5.24,25.0,,22.1,,买入,,
002142.SZ,宁波银行,20210228,宁波银行2020年业绩快报点评：业绩持续领跑，尽显龙头本色,点评,一般报告,长城证券,"邹恒超,雷迅",2020Q4,4111100.0,,1646000.0,1505000.0,2.505,16.9,1.19,14.95,,强烈推荐,,
002142.SZ,宁波银行,20210228,宁波银行2020年业绩快报点评：业绩持续领跑，尽显龙头本色,点评,一般报告,长城证券,"邹恒超,雷迅",2022Q4,6026000.0,,2356200.0,2154300.0,3.26,12.7,1.57,14.68,,强烈推荐,,
300059.SZ,东方财富,20210228,东方财富：业绩增长符合预期，尾佣助力平稳业绩,点评,一般报告,广发证券,"陈福,陈卉,旷实",2022Q4,1286300.0,,836100.0,734800.0,0.85,35.74,,16.45,,增持,,45.76
600309.SH,万华化学,20210228,万华化学公司简评报告：技改扩产完成，进一步巩固MDI全球龙头地位,点评,首次关注,首创证券,于庭泽,2021Q4,9681910.0,,1859200.0,1487360.0,4.74,27.6,,23.8,,买入,,
600309.SH,万华化学,20210228,万华化学公司简评报告：技改扩产完成，进一步巩固MDI全球龙头地位,点评,首次关注,首创证券,于庭泽,2020Q4,7145320.0,,1212980.0,970390.0,3.09,42.3,,19.2,,买入,,
002003.SZ,伟星股份,20210228,伟星股份：业绩持续回暖，静待营收拐点,点评,一般报告,广发证券,糜韩杰,2021Q4,280700.0,,40800.0,36900.0,0.48,14.22,,14.3,7.5,增持,,7.62
002003.SZ,伟星股份,20210228,伟星股份：业绩持续回暖，静待营收拐点,点评,一般报告,广发证券,糜韩杰,2020Q4,250100.0,,42100.0,38100.0,0.49,13.78,,15.0,8.76,增持,,7.62
603956.SH,威派格,20210228,威派格：智慧水务细分行业龙头！21年有望多点开花！,深度,首次关注,东吴证券,"刘博,唐亚辉",2022Q4,266600.0,,48500.0,42300.0,0.99,14.8,,22.5,12.4,买入,,
603956.SH,威派格,20210228,威派格：智慧水务细分行业龙头！21年有望多点开花！,深度,首次关注,东吴证券,"刘博,唐亚辉",2021Q4,196700.0,,34200.0,29800.0,0.7,21.03,,19.8,18.3,买入,,
603956.SH,威派格,20210228,威派格：智慧水务细分行业龙头！21年有望多点开花！,深度,首次关注,东吴证券,"刘博,唐亚辉",2020Q4,119500.0,,21400.0,18500.0,0.44,33.77,,14.9,27.72,买入,,
002511.SZ,中顺洁柔,20210228,中顺洁柔：Q4收入增速提速，业绩符合预期,点评,一般报告,广发证券,"赵中平,张兆函",2022Q4,1103800.0,,159700.0,134200.0,1.02,20.85,,19.2,14.29,买入,,27.2
002511.SZ,中顺洁柔,20210228,中顺洁柔：Q4收入增速提速，业绩符合预期,点评,一般报告,广发证券,"赵中平,张兆函",2021Q4,940200.0,,133100.0,111800.0,0.85,25.02,,18.9,17.32,买入,,27.2
002003.SZ,伟星股份,20210228,伟星股份：业绩持续回暖，静待营收拐点,点评,一般报告,广发证券,糜韩杰,2022Q4,312700.0,,46500.0,42100.0,0.54,12.47,,16.3,6.93,增持,,7.62
002511.SZ,中顺洁柔,20210228,中顺洁柔：Q4收入增速提速，业绩符合预期,点评,一般报告,广发证券,"赵中平,张兆函",2020Q4,785000.0,,108900.0,90400.0,0.69,30.94,,18.0,20.64,买入,,27.2
002078.SZ,太阳纸业,20210228,太阳纸业点评报告：20年业绩符合预期，21年有望量利齐升,点评,一般报告,浙商证券,"史凡可,马莉,傅嘉成,姜文镪",2022Q4,3737600.0,,566100.0,467711.0,1.782,7.68,,20.41,4.81,买入,,
002078.SZ,太阳纸业,20210228,太阳纸业点评报告：20年业绩符合预期，21年有望量利齐升,点评,一般报告,浙商证券,"史凡可,马莉,傅嘉成,姜文镪",2021Q4,3327400.0,,467900.0,385624.0,1.469,9.31,,20.7,6.46,买入,,
002078.SZ,太阳纸业,20210228,太阳纸业点评报告：20年业绩符合预期，21年有望量利齐升,点评,一般报告,浙商证券,"史凡可,马莉,傅嘉成,姜文镪",2020Q4,2156800.0,,244700.0,197015.0,0.751,18.23,,12.55,10.23,买入,,
688567.SH,孚能科技,20210228,孚能科技公司简评报告：产能客户陆续就位，软包龙头拐点在即,,首份报告,首创证券,王帅,2022Q4,1086200.0,,72070.0,66370.0,0.62,49.0,,8.5,,买入,,
688567.SH,孚能科技,20210228,孚能科技公司简评报告：产能客户陆续就位，软包龙头拐点在即,,首份报告,首创证券,王帅,2021Q4,546200.0,,26690.0,25330.0,0.24,128.4,,3.5,,买入,,
688567.SH,孚能科技,20210228,孚能科技公司简评报告：产能客户陆续就位，软包龙头拐点在即,,首份报告,首创证券,王帅,2020Q4,112910.0,,-41810.0,-31580.0,-0.29,,,-4.6,,买入,,
688266.SH,泽璟制药,20210228,泽璟制药：杰克替尼II期临床研究取得成功,,一般报告,财通证券,"张文录,华挺",2022Q4,81700.0,,25000.0,21100.0,0.88,84.6,0.0,166.5,40.5,买入,,
688266.SH,泽璟制药,20210228,泽璟制药：杰克替尼II期临床研究取得成功,,一般报告,财通证券,"张文录,华挺",2021Q4,27500.0,,-11100.0,-9300.0,-0.39,,0.0,101.7,428.2,买入,,
688266.SH,泽璟制药,20210228,泽璟制药：杰克替尼II期临床研究取得成功,,一般报告,财通证券,"张文录,华挺",2020Q4,0.0,,-29400.0,-24700.0,-1.03,,0.0,2128.0,,买入,,
688017.SH,绿的谐波,20210228,绿的谐波：业绩快速增长，国产化进程有望加快,,一般报告,华金证券,刘荆,2022Q4,44300.0,,18600.0,16700.0,1.39,92.9,,8.1,81.2,增持,,
688017.SH,绿的谐波,20210228,绿的谐波：业绩快速增长，国产化进程有望加快,,一般报告,华金证券,刘荆,2021Q4,30600.0,,13700.0,12300.0,1.02,126.5,,6.5,114.5,增持,,
688017.SH,绿的谐波,20210228,绿的谐波：业绩快速增长，国产化进程有望加快,,一般报告,华金证券,刘荆,2020Q4,21600.0,,9400.0,8100.0,0.68,190.8,,4.6,148.8,增持,,
688368.SH,晶丰明源,20210228,晶丰明源：四季度营收再创新高，迎接新一轮成长起点,,一般报告,信达证券,"方竞,童秋涛",2022Q4,177372.0,,23565.0,22153.0,3.6,49.0,,14.79,45.81,买入,,
688368.SH,晶丰明源,20210228,晶丰明源：四季度营收再创新高，迎接新一轮成长起点,,一般报告,信达证券,"方竞,童秋涛",2021Q4,142236.0,,15480.0,14553.0,2.36,74.0,,10.92,67.99,买入,,
688368.SH,晶丰明源,20210228,晶丰明源：四季度营收再创新高，迎接新一轮成长起点,,一般报告,信达证券,"方竞,童秋涛",2020Q4,110439.0,,6910.0,6812.0,1.11,158.0,,5.68,159.55,买入,,
300674.SZ,宇信科技,20210228,宇信科技2020年度业绩快报点评：归母净利润高增长，创新业务健康成长,点评,一般报告,国元证券,"耿军军,陈图南",2022Q4,452420.0,,63228.0,60086.0,1.45,22.48,,18.56,18.54,买入,,53.55
300674.SZ,宇信科技,20210228,宇信科技2020年度业绩快报点评：归母净利润高增长，创新业务健康成长,点评,一般报告,国元证券,"耿军军,陈图南",2021Q4,377449.0,,51940.0,49327.0,1.19,27.39,,18.28,22.32,买入,,53.55
300674.SZ,宇信科技,20210228,宇信科技2020年度业绩快报点评：归母净利润高增长，创新业务健康成长,点评,一般报告,国元证券,"耿军军,陈图南",2020Q4,298399.0,,48242.0,45449.0,1.1,29.72,,20.05,24.13,买入,,53.55
002078.SZ,太阳纸业,20210228,太阳纸业快报点评：Q4净利率环比上行，浆纸提价带动2021年盈利弹性释放,点评,一般报告,长江证券,"蔡方羿,徐皓亮",2020Q4,2164700.0,467200.0,235000.0,197400.0,0.75,23.47,,10.2,14.11,买入,,
002078.SZ,太阳纸业,20210228,太阳纸业快报点评：Q4净利率环比上行，浆纸提价带动2021年盈利弹性释放,点评,一般报告,长江证券,"蔡方羿,徐皓亮",2022Q4,4016400.0,888300.0,504600.0,423700.0,1.61,10.93,,11.3,8.35,买入,,
002078.SZ,太阳纸业,20210228,太阳纸业快报点评：Q4净利率环比上行，浆纸提价带动2021年盈利弹性释放,点评,一般报告,长江证券,"蔡方羿,徐皓亮",2021Q4,3528900.0,788700.0,442300.0,371500.0,1.42,12.47,,13.6,9.32,买入,,
002142.SZ,宁波银行,20210228,宁波银行2020年业绩快报点评：营收及盈利增速领先，持续看好公司成长性,点评,一般报告,光大证券,"王一峰,董文欣",2022Q4,5780000.0,,2290000.0,2060000.0,3.43,,,14.53,,买入,,
002142.SZ,宁波银行,20210228,宁波银行2020年业绩快报点评：营收及盈利增速领先，持续看好公司成长性,点评,一般报告,光大证券,"王一峰,董文欣",2021Q4,4980000.0,,1990000.0,1790000.0,2.98,,,14.0,,买入,,
002142.SZ,宁波银行,20210228,宁波银行2020年业绩快报点评：营收及盈利增速领先，持续看好公司成长性,点评,一般报告,光大证券,"王一峰,董文欣",2020Q4,4130000.0,,1700000.0,1520000.0,2.54,,,13.76,,买入,,
600036.SH,招商银行,20210228,3月策略：调整过后，继续看好——银行投资策略月报,非个股,一般报告,国泰君安,"张宇,刘源",2021Q4,,,,11021072.528,4.37,,,,,无,,
600036.SH,招商银行,20210228,3月策略：调整过后，继续看好——银行投资策略月报,非个股,一般报告,国泰君安,"张宇,刘源",2020Q4,,,,9558321.483,3.79,,,,,无,,
300763.SZ,锦浪科技,20210228,电气设备：当前光伏产业链盈利几何？,非个股,一般报告,长江证券,"马军,邬博华,杨骕",2021Q4,,,,52000.0,3.57,,,,,无,,
300763.SZ,锦浪科技,20210228,电气设备：当前光伏产业链盈利几何？,非个股,一般报告,长江证券,"马军,邬博华,杨骕",2020Q4,,,,34000.0,2.334,,,,,无,,
300070.SZ,碧水源,20210228,环保行业边际持续改善，估值优势显著,非个股,一般报告,国泰君安,"徐强,邵潇",2021Q4,,,,193040.392,0.61,,,,,增持,,
300070.SZ,碧水源,20210228,环保行业边际持续改善，估值优势显著,非个股,一般报告,国泰君安,"徐强,邵潇",2020Q4,,,,161394.426,0.51,,,,,增持,,
300395.SZ,菲利华,20210228,兴证军工观察：两会在即叠加财报密集披露，逢低加仓高成长优质标的,非个股,一般报告,兴业证券,"石康,李博彦",2022Q4,194000.0,,,59000.0,1.746,,,,,审慎增持,,
300395.SZ,菲利华,20210228,兴证军工观察：两会在即叠加财报密集披露，逢低加仓高成长优质标的,非个股,一般报告,兴业证券,"石康,李博彦",2021Q4,135000.0,,,39000.0,1.154,,,,,审慎增持,,
300395.SZ,菲利华,20210228,兴证军工观察：两会在即叠加财报密集披露，逢低加仓高成长优质标的,非个股,一般报告,兴业证券,"石康,李博彦",2020Q4,92000.0,,,23000.0,0.681,,,,,审慎增持,,
600926.SH,杭州银行,20210228,3月策略：调整过后，继续看好——银行投资策略月报,非个股,一般报告,国泰君安,"张宇,刘源",2021Q4,,,,764995.856,1.29,,,,,无,,
600926.SH,杭州银行,20210228,3月策略：调整过后，继续看好——银行投资策略月报,非个股,一般报告,国泰君安,"张宇,刘源",2020Q4,,,,681973.05,1.15,,,,,无,,
601229.SH,上海银行,20210228,3月策略：调整过后，继续看好——银行投资策略月报,非个股,一般报告,国泰君安,"张宇,刘源",2021Q4,,,,2216218.477,1.56,,,,,无,,
601229.SH,上海银行,20210228,3月策略：调整过后，继续看好——银行投资策略月报,非个股,一般报告,国泰君安,"张宇,刘源",2020Q4,,,,1988914.018,1.4,,,,,无,,
688580.SH,伟思医疗,20210228,医药生物：核心资产步入价值区间，把握年报一季报投资机会,非个股,一般报告,中泰证券,"祝嘉琦,李建",2022Q4,,,,24700.0,3.61,,,,,买入,,
688580.SH,伟思医疗,20210228,医药生物：核心资产步入价值区间，把握年报一季报投资机会,非个股,一般报告,中泰证券,"祝嘉琦,李建",2021Q4,,,,18800.0,2.75,,,,,买入,,
002697.SZ,红旗连锁,20210228,商贸零售：华熙生物Q4营收业绩均环比提速稳步打开成长边界，周大生电商业务高增打开新增点,非个股,一般报告,安信证券,"刘文正,陈京",2022Q4,,,,84900.0,0.624,,,,,买入,,12.04
002697.SZ,红旗连锁,20210228,商贸零售：华熙生物Q4营收业绩均环比提速稳步打开成长边界，周大生电商业务高增打开新增点,非个股,一般报告,安信证券,"刘文正,陈京",2021Q4,,,,72900.0,0.536,,,,,买入,,12.04
002697.SZ,红旗连锁,20210228,商贸零售：华熙生物Q4营收业绩均环比提速稳步打开成长边界，周大生电商业务高增打开新增点,非个股,一般报告,安信证券,"刘文正,陈京",2020Q4,,,,58100.0,0.427,,,,,买入,,12.04
688580.SH,伟思医疗,20210228,医药生物：核心资产步入价值区间，把握年报一季报投资机会,非个股,一般报告,中泰证券,"祝嘉琦,李建",2020Q4,,,,14400.0,2.11,,,,,买入,,
601225.SH,陕西煤业,20210228,2021年3月金股推荐,非个股,一般报告,长江证券,无,2022Q4,10586700.0,,,1514300.0,1.51,,,,,无,,
601225.SH,陕西煤业,20210228,2021年3月金股推荐,非个股,一般报告,长江证券,无,2021Q4,10651700.0,,,1460200.0,1.46,,,,,无,,
601225.SH,陕西煤业,20210228,2021年3月金股推荐,非个股,一般报告,长江证券,无,2020Q4,9465800.0,,,1394600.0,1.39,,,,,无,,
300088.SZ,长信科技,20210228,电子周报：折叠屏有望成趋势，半导体二次涨价延续行业高景气——《周观点》系列,非个股,一般报告,新时代证券,"毛正,殷成钢",2021Q4,,,,139924.042,0.57,,,,,强烈推荐,,
300088.SZ,长信科技,20210228,电子周报：折叠屏有望成趋势，半导体二次涨价延续行业高景气——《周观点》系列,非个股,一般报告,新时代证券,"毛正,殷成钢",2020Q4,,,,108011.542,0.44,,,,,强烈推荐,,
