ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
603659.SH,璞泰来,20210529,长江金融制造：金融制造行业6月投资观点及金股推荐,非个股,一般报告,长江证券,无,2022Q4,,,,200000.0,2.88,,,,,买入,,
603659.SH,璞泰来,20210529,长江金融制造：金融制造行业6月投资观点及金股推荐,非个股,一般报告,长江证券,无,2021Q4,,,,149000.0,2.146,,,,,买入,,
300887.SZ,谱尼测试,20210529,长江金融制造：金融制造行业6月投资观点及金股推荐,非个股,一般报告,长江证券,无,2023Q4,,,,36252.0,2.65,,,,,无,,
300887.SZ,谱尼测试,20210529,长江金融制造：金融制造行业6月投资观点及金股推荐,非个股,一般报告,长江证券,无,2022Q4,,,,27907.2,2.04,,,,,无,,
300887.SZ,谱尼测试,20210529,长江金融制造：金融制造行业6月投资观点及金股推荐,非个股,一般报告,长江证券,无,2021Q4,,,,21614.4,1.58,,,,,无,,
002375.SZ,亚厦股份,20210529,亚厦股份：Q1业绩改善增速26％，深耕工业化／EPC看好发展,点评,一般报告,国泰君安,韩其成,2023Q4,1622500.0,,,68200.0,0.51,13.6,0.4,6.8,0.2,增持,,9.45
002375.SZ,亚厦股份,20210529,亚厦股份：Q1业绩改善增速26％，深耕工业化／EPC看好发展,点评,一般报告,国泰君安,韩其成,2022Q4,1414600.0,,,56700.0,0.42,16.35,0.4,6.1,1.49,增持,,9.45
002375.SZ,亚厦股份,20210529,亚厦股份：Q1业绩改善增速26％，深耕工业化／EPC看好发展,点评,一般报告,国泰君安,韩其成,2021Q4,1233600.0,,,46800.0,0.35,19.83,0.4,5.3,2.68,增持,,9.45
002375.SZ,亚厦股份,20210529,亚厦股份：Q1业绩改善增速26％，深耕工业化／EPC看好发展,点评,一般报告,国泰君安,韩其成,2021Q3,,,,,0.26,,,,,增持,,9.45
002375.SZ,亚厦股份,20210529,亚厦股份：Q1业绩改善增速26％，深耕工业化／EPC看好发展,点评,一般报告,国泰君安,韩其成,2021Q2,,,,,0.13,,,,,增持,,9.45
603018.SH,华设集团,20210529,华设集团：一季度业绩改善扣非增速44％，发力新基建／智慧建造,点评,一般报告,国泰君安,韩其成,2023Q4,843700.0,,,97300.0,1.75,5.93,2.4,16.6,1.73,增持,,16.0
603018.SH,华设集团,20210529,华设集团：一季度业绩改善扣非增速44％，发力新基建／智慧建造,点评,一般报告,国泰君安,韩其成,2022Q4,764200.0,,,82600.0,1.48,6.98,2.4,16.9,2.67,增持,,16.0
603018.SH,华设集团,20210529,华设集团：一季度业绩改善扣非增速44％，发力新基建／智慧建造,点评,一般报告,国泰君安,韩其成,2021Q4,657000.0,,,69900.0,1.25,8.25,2.4,17.2,3.66,增持,,16.0
603018.SH,华设集团,20210529,华设集团：一季度业绩改善扣非增速44％，发力新基建／智慧建造,点评,一般报告,国泰君安,韩其成,2021Q3,,,,,0.72,,,,,增持,,16.0
603018.SH,华设集团,20210529,华设集团：一季度业绩改善扣非增速44％，发力新基建／智慧建造,点评,一般报告,国泰君安,韩其成,2021Q2,,,,,0.49,,,,,增持,,16.0
300858.SZ,科拓生物,20210529,科拓生物：独家赞助中国肠道大会，研发驱动超预期增长望持续,点评,一般报告,天风证券,刘畅,2023Q4,73641.0,,24656.0,20791.0,2.52,26.36,,16.89,19.71,买入,,
300858.SZ,科拓生物,20210529,科拓生物：独家赞助中国肠道大会，研发驱动超预期增长望持续,点评,一般报告,天风证券,刘畅,2022Q4,58072.0,,19602.0,16531.0,2.0,33.15,,14.65,24.91,买入,,
300858.SZ,科拓生物,20210529,科拓生物：独家赞助中国肠道大会，研发驱动超预期增长望持续,点评,一般报告,天风证券,刘畅,2021Q4,45167.0,,15335.0,12996.0,1.57,42.17,,12.67,32.19,买入,,
002984.SZ,森麒麟,20210529,森麒麟深度研究报告：立体市场下的另一种道路与梦想,深度,首次关注,华创证券,"张文龙,冯昱祺",2023Q4,1093100.0,,221100.0,214700.0,3.31,9.7,,20.4,12.7,强推,,60.4
002984.SZ,森麒麟,20210529,森麒麟深度研究报告：立体市场下的另一种道路与梦想,深度,首次关注,华创证券,"张文龙,冯昱祺",2022Q4,1027000.0,,202200.0,196500.0,3.02,10.6,,22.9,13.8,强推,,60.4
002984.SZ,森麒麟,20210529,森麒麟深度研究报告：立体市场下的另一种道路与梦想,深度,首次关注,华创证券,"张文龙,冯昱祺",2021Q4,696600.0,,134700.0,130900.0,2.01,15.9,,19.3,19.3,强推,,60.4
002352.SZ,顺丰控股,20210529,顺丰控股重大事项点评：拟分拆同城业务至香港联交所上市，公司生态赋能新征程标志性事件,点评,一般报告,华创证券,"吴一凡,刘阳,吴莹莹,周儒飞",2023Q4,29930900.0,,1346100.0,1031000.0,2.06,34.0,,10.9,22.0,强推,,93.0
002352.SZ,顺丰控股,20210529,顺丰控股重大事项点评：拟分拆同城业务至香港联交所上市，公司生态赋能新征程标志性事件,点评,一般报告,华创证券,"吴一凡,刘阳,吴莹莹,周儒飞",2022Q4,25068400.0,,1021500.0,782400.0,1.56,45.0,,9.0,27.0,强推,,93.0
002352.SZ,顺丰控股,20210529,顺丰控股重大事项点评：拟分拆同城业务至香港联交所上市，公司生态赋能新征程标志性事件,点评,一般报告,华创证券,"吴一凡,刘阳,吴莹莹,周儒飞",2021Q4,19738000.0,,648500.0,503400.0,1.0,70.0,,6.2,48.0,强推,,93.0
603899.SH,晨光文具,20210529,晨光文具深度报告系列一：线下渠道铸就护城河，文创巨头强者恒强,深度,一般报告,华创证券,"刘佳昆,陈梦",2023Q4,2461100.0,,271000.0,224400.0,2.42,37.0,,23.4,30.0,强推,,106.0
603899.SH,晨光文具,20210529,晨光文具深度报告系列一：线下渠道铸就护城河，文创巨头强者恒强,深度,一般报告,华创证券,"刘佳昆,陈梦",2022Q4,2012600.0,,225700.0,186000.0,2.01,44.0,,23.4,35.0,强推,,106.0
603899.SH,晨光文具,20210529,晨光文具深度报告系列一：线下渠道铸就护城河，文创巨头强者恒强,深度,一般报告,华创证券,"刘佳昆,陈梦",2021Q4,1638700.0,,183100.0,152200.0,1.64,54.0,,23.1,43.0,强推,,106.0
000516.SZ,国际医学,20210529,国际医学：中心医院通过JCI认证，迈向高质量发展新征程,一般,一般报告,天风证券,"杨松,李慧瑶",2023Q4,714833.0,,38982.0,44159.0,0.19,96.74,,6.23,50.32,买入,,27.37
000516.SZ,国际医学,20210529,国际医学：中心医院通过JCI认证，迈向高质量发展新征程,一般,一般报告,天风证券,"杨松,李慧瑶",2022Q4,566465.0,,26088.0,29553.0,0.13,144.55,,4.44,63.12,买入,,27.37
000516.SZ,国际医学,20210529,国际医学：中心医院通过JCI认证，迈向高质量发展新征程,一般,一般报告,天风证券,"杨松,李慧瑶",2021Q4,367974.0,,10943.0,12397.0,0.0545,344.6,,1.95,86.41,买入,,27.37
300207.SZ,欣旺达,20210529,欣旺达重大事项点评：定点宏光mini_EV，大客户持续拓展,点评,一般报告,华创证券,彭广春,2022Q4,4335500.0,,189600.0,169100.0,1.07,26.0,,16.8,18.0,强推,,32.4
300207.SZ,欣旺达,20210529,欣旺达重大事项点评：定点宏光mini_EV，大客户持续拓展,点评,一般报告,华创证券,彭广春,2021Q4,3703400.0,,143200.0,127700.0,0.81,34.0,,15.3,21.0,强推,,32.4
300207.SZ,欣旺达,20210529,欣旺达重大事项点评：定点宏光mini_EV，大客户持续拓展,点评,一般报告,华创证券,彭广春,2023Q4,4798900.0,,236700.0,211000.0,1.34,21.0,,17.4,15.0,强推,,32.4
002354.SZ,天神娱乐,20210528,天神娱乐：债务危机消弭，多业务重回正轨,一般,首次评级,西南证券,刘言,2022Q4,161330.0,,46685.0,41428.0,0.25,14.53,1.03,11.94,16.83,持有,,
002354.SZ,天神娱乐,20210528,天神娱乐：债务危机消弭，多业务重回正轨,一般,首次评级,西南证券,刘言,2023Q4,200905.0,,60276.0,54016.0,0.32,11.15,1.38,13.63,11.61,持有,,
002354.SZ,天神娱乐,20210528,天神娱乐：债务危机消弭，多业务重回正轨,一般,首次评级,西南证券,刘言,2021Q4,125014.0,,34647.0,31065.0,0.19,19.38,0.51,9.87,17.94,持有,,
600885.SH,宏发股份,20210528,宏发股份：产品组合多元化，为未来提供多重驱动力；首次覆盖给予“增持”评级,一般,首次关注,JPMorgan,"Lin Chen,张尧",2023Q4,1338300.0,493100.0,210100.0,152500.0,2.05,26.8,1.1,19.8,14.6,增持,,62.0
600885.SH,宏发股份,20210528,宏发股份：产品组合多元化，为未来提供多重驱动力；首次覆盖给予“增持”评级,一般,首次关注,JPMorgan,"Lin Chen,张尧",2022Q4,1178800.0,434500.0,183700.0,129600.0,1.74,31.5,1.0,19.2,16.6,增持,,62.0
600885.SH,宏发股份,20210528,宏发股份：产品组合多元化，为未来提供多重驱动力；首次覆盖给予“增持”评级,一般,首次关注,JPMorgan,"Lin Chen,张尧",2021Q4,1010300.0,375400.0,159500.0,108600.0,1.46,37.7,0.8,18.4,19.0,增持,,62.0
000581.SZ,威孚高科,20210528,威孚高科：排放标准升级抬升盈利能力，股权激励方案促进长期发展,点评,首份报告,辉立证券,章晶,2022Q4,1598600.0,308800.0,335100.0,301200.0,2.98,,6.8,14.84,,增持,,27.3
000581.SZ,威孚高科,20210528,威孚高科：排放标准升级抬升盈利能力，股权激励方案促进长期发展,点评,首份报告,辉立证券,章晶,2021Q4,1404700.0,271800.0,304800.0,274200.0,2.72,,5.9,14.47,,增持,,27.3
300374.SZ,中铁装配,20210528,中铁装配公司动态点评：总经理人事变动，管理层延期换届,点评,一般报告,长城证券,"濮阳,花江月",2023Q4,210438.0,,22451.0,19647.0,0.8,14.68,,10.1,12.27,增持,,
300374.SZ,中铁装配,20210528,中铁装配公司动态点评：总经理人事变动，管理层延期换届,点评,一般报告,长城证券,"濮阳,花江月",2022Q4,169533.0,,17947.0,15706.0,0.64,18.37,,8.8,14.57,增持,,
300374.SZ,中铁装配,20210528,中铁装配公司动态点评：总经理人事变动，管理层延期换届,点评,一般报告,长城证券,"濮阳,花江月",2021Q4,131774.0,,11775.0,10305.0,0.42,27.99,,6.3,18.92,增持,,
601233.SH,桐昆股份,20210528,长江大宗：2021年6月金股推荐,非个股,一般报告,长江证券,无,2022Q4,,,,799800.0,3.496,,,,,无,,
601233.SH,桐昆股份,20210528,长江大宗：2021年6月金股推荐,非个股,一般报告,长江证券,无,2021Q4,,,,737700.0,3.225,,,,,无,,
600900.SH,长江电力,20210528,长江大宗：2021年6月金股推荐,非个股,一般报告,长江证券,无,2023Q4,,,,2888216.122,1.27,,,,,买入,,
600900.SH,长江电力,20210528,长江大宗：2021年6月金股推荐,非个股,一般报告,长江证券,无,2022Q4,,,,2729023.108,1.2,,,,,买入,,
600900.SH,长江电力,20210528,长江大宗：2021年6月金股推荐,非个股,一般报告,长江证券,无,2021Q4,,,,2638055.671,1.16,,,,,买入,,
603565.SH,中谷物流,20210528,长江大宗：2021年6月金股推荐,非个股,一般报告,长江证券,无,2022Q4,,,,169000.0,1.95,,,,,无,,
603565.SH,中谷物流,20210528,长江大宗：2021年6月金股推荐,非个股,一般报告,长江证券,无,2021Q4,,,,135000.0,1.558,,,,,无,,
002928.SZ,华夏航空,20210528,长江大宗：2021年6月金股推荐,非个股,一般报告,长江证券,无,2023Q4,,,,129000.0,1.273,,,,,买入,,
002928.SZ,华夏航空,20210528,长江大宗：2021年6月金股推荐,非个股,一般报告,长江证券,无,2022Q4,,,,103000.0,1.016,,,,,买入,,
002928.SZ,华夏航空,20210528,长江大宗：2021年6月金股推荐,非个股,一般报告,长江证券,无,2021Q4,,,,65000.0,0.641,,,,,买入,,
300390.SZ,天华超净,20210528,长江大宗：2021年6月金股推荐,非个股,一般报告,长江证券,无,2022Q4,,,,56000.0,0.961,,,,,无,,
600366.SH,宁波韵升,20210528,宁波韵升公司深度报告：深耕磁材布好赛道，双碳目标促新成长,深度,首次关注,信达证券,"娄永刚,黄礼恒",2022Q4,324900.0,,35200.0,30600.0,0.31,20.49,,6.2,17.96,买入,,
600366.SH,宁波韵升,20210528,宁波韵升公司深度报告：深耕磁材布好赛道，双碳目标促新成长,深度,首次关注,信达证券,"娄永刚,黄礼恒",2021Q4,279200.0,,26700.0,23700.0,0.24,26.41,,5.1,15.43,买入,,
300073.SZ,当升科技,20210528,当升科技深度报告：精耕高镍逐鹿三元，海外放量争锋正极,深度,首次评级,浙商证券,"邓伟,游宝来",2021Q4,690567.0,133400.0,90300.0,77496.0,1.71,31.08,,18.72,20.27,买入,,
603156.SH,养元饮品,20210528,养元饮品公司动态点评：稳存量＋促增量，看长期发展,点评,首次关注,长城证券,刘鹏,2023Q4,839490.0,,362198.0,288398.0,2.28,14.92,,22.6,8.35,增持,,
603156.SH,养元饮品,20210528,养元饮品公司动态点评：稳存量＋促增量，看长期发展,点评,首次关注,长城证券,刘鹏,2022Q4,764563.0,,331939.0,264464.0,2.09,16.27,,21.1,9.62,增持,,
603156.SH,养元饮品,20210528,养元饮品公司动态点评：稳存量＋促增量，看长期发展,点评,首次关注,长城证券,刘鹏,2021Q4,695057.0,,301672.0,237529.0,1.88,18.11,,18.7,10.04,增持,,
300390.SZ,天华超净,20210528,长江大宗：2021年6月金股推荐,非个股,一般报告,长江证券,无,2021Q4,,,,46100.0,0.791,,,,,无,,
600366.SH,宁波韵升,20210528,宁波韵升公司深度报告：深耕磁材布好赛道，双碳目标促新成长,深度,首次关注,信达证券,"娄永刚,黄礼恒",2023Q4,387900.0,,44600.0,38000.0,0.38,16.52,,7.2,13.8,买入,,
300073.SZ,当升科技,20210528,当升科技深度报告：精耕高镍逐鹿三元，海外放量争锋正极,深度,首次评级,浙商证券,"邓伟,游宝来",2023Q4,1359085.0,263300.0,177200.0,152018.0,3.35,15.84,,24.97,10.34,买入,,
300073.SZ,当升科技,20210528,当升科技深度报告：精耕高镍逐鹿三元，海外放量争锋正极,深度,首次评级,浙商证券,"邓伟,游宝来",2022Q4,1015635.0,196200.0,133400.0,114438.0,2.52,21.05,,23.09,13.91,买入,,
002484.SZ,江海股份,20210528,江海股份：铝电解电容龙头向薄膜电容和超级电容市场迈进——公司首次覆盖报告,一般,首次关注,开源证券,"刘翔,傅盛盛",2023Q4,588000.0,176300.0,102100.0,86900.0,1.06,12.2,,15.9,8.7,买入,,
002484.SZ,江海股份,20210528,江海股份：铝电解电容龙头向薄膜电容和超级电容市场迈进——公司首次覆盖报告,一般,首次关注,开源证券,"刘翔,傅盛盛",2022Q4,436100.0,130400.0,73700.0,63300.0,0.77,16.8,,13.4,11.3,买入,,
002484.SZ,江海股份,20210528,江海股份：铝电解电容龙头向薄膜电容和超级电容市场迈进——公司首次覆盖报告,一般,首次关注,开源证券,"刘翔,傅盛盛",2021Q4,342400.0,98300.0,54800.0,46300.0,0.56,22.9,,11.4,15.3,买入,,
688383.SH,新益昌,20210528,新益昌：国内LED固晶机龙头，Mini_LED和半导体固晶机潜力充足——公司首次覆盖报告,一般,首次关注,开源证券,"刘翔,罗通",2023Q4,226900.0,,52900.0,46000.0,4.5,25.4,,29.1,19.6,买入,,
688383.SH,新益昌,20210528,新益昌：国内LED固晶机龙头，Mini_LED和半导体固晶机潜力充足——公司首次覆盖报告,一般,首次关注,开源证券,"刘翔,罗通",2022Q4,167500.0,,37600.0,32400.0,3.18,36.0,,28.9,26.8,买入,,
688383.SH,新益昌,20210528,新益昌：国内LED固晶机龙头，Mini_LED和半导体固晶机潜力充足——公司首次覆盖报告,一般,首次关注,开源证券,"刘翔,罗通",2021Q4,118900.0,,26600.0,22900.0,2.24,51.0,,28.6,40.0,买入,,
603198.SH,迎驾贡酒,20210528,迎驾贡酒：产品和营销兼修，增长确定性显著,深度,首次关注,申港证券,曹旭特,2023Q4,581319.0,,236000.0,178689.0,2.23,18.65,,26.8,11.97,买入,,53.55
603198.SH,迎驾贡酒,20210528,迎驾贡酒：产品和营销兼修，增长确定性显著,深度,首次关注,申港证券,曹旭特,2021Q4,413134.0,,161200.0,122053.0,1.53,27.3,,22.88,17.69,买入,,53.55
002145.SZ,中核钛白,20210528,中核钛白：深化宁德时代合作关系，合资布局智慧能源,点评,一般报告,广发证券,"陈子坤,纪成炜,蒋淑霞",2023Q4,967000.0,,149100.0,125300.0,0.61,21.43,,13.9,15.19,买入,,15.62
002145.SZ,中核钛白,20210528,中核钛白：深化宁德时代合作关系，合资布局智慧能源,点评,一般报告,广发证券,"陈子坤,纪成炜,蒋淑霞",2021Q4,605500.0,,109100.0,91700.0,0.45,29.29,,13.6,18.78,买入,,15.62
002145.SZ,中核钛白,20210528,中核钛白：深化宁德时代合作关系，合资布局智慧能源,点评,一般报告,广发证券,"陈子坤,纪成炜,蒋淑霞",2022Q4,657200.0,,118200.0,99300.0,0.48,27.03,,12.8,18.1,买入,,15.62
300284.SZ,苏交科,20210528,苏交科：年度增速－46％不及预期，Q1业绩实现恢复性增长,点评,首份报告,国泰君安,韩其成,2023Q4,786200.0,,,74700.0,0.77,7.25,2.2,10.7,3.32,增持,,7.2
300284.SZ,苏交科,20210528,苏交科：年度增速－46％不及预期，Q1业绩实现恢复性增长,点评,首份报告,国泰君安,韩其成,2022Q4,698600.0,,,62700.0,0.65,8.65,2.2,10.0,3.94,增持,,7.2
300284.SZ,苏交科,20210528,苏交科：年度增速－46％不及预期，Q1业绩实现恢复性增长,点评,首份报告,国泰君安,韩其成,2021Q4,621800.0,,,52400.0,0.54,10.34,2.2,9.3,4.75,增持,,7.2
300284.SZ,苏交科,20210528,苏交科：年度增速－46％不及预期，Q1业绩实现恢复性增长,点评,首份报告,国泰君安,韩其成,2021Q3,,,,,0.31,,,,,增持,,7.2
300284.SZ,苏交科,20210528,苏交科：年度增速－46％不及预期，Q1业绩实现恢复性增长,点评,首份报告,国泰君安,韩其成,2021Q2,,,,,0.18,,,,,增持,,7.2
603198.SH,迎驾贡酒,20210528,迎驾贡酒：产品和营销兼修，增长确定性显著,深度,首次关注,申港证券,曹旭特,2022Q4,492199.0,,196200.0,148542.0,1.86,22.43,,25.0,14.39,买入,,53.55
601699.SH,潞安环能,20210528,潞安环能：喷吹煤行业龙头公司，盈利弹性卓著,深度,一般报告,中泰证券,陈晨,2023Q4,3539500.0,1397200.0,650700.0,489600.0,1.64,6.4,,14.73,,买入,,
601699.SH,潞安环能,20210528,潞安环能：喷吹煤行业龙头公司，盈利弹性卓著,深度,一般报告,中泰证券,陈晨,2022Q4,3330100.0,1340200.0,638700.0,480200.0,1.61,6.53,,16.11,,买入,,
601699.SH,潞安环能,20210528,潞安环能：喷吹煤行业龙头公司，盈利弹性卓著,深度,一般报告,中泰证券,陈晨,2021Q4,3127600.0,1284800.0,625800.0,470200.0,1.57,6.67,,17.78,,买入,,
300861.SZ,美畅股份,20210528,美畅股份深度报告：金刚石线王者，高壁垒助登光伏腾飞时代宝座,深度,首次关注,东莞证券,"黄秀瑜,刘兴文",2023Q4,327400.0,,146800.0,126800.0,3.17,23.0,,,,推荐,,
300861.SZ,美畅股份,20210528,美畅股份深度报告：金刚石线王者，高壁垒助登光伏腾飞时代宝座,深度,首次关注,东莞证券,"黄秀瑜,刘兴文",2022Q4,281600.0,,126800.0,109600.0,2.74,27.0,,,,推荐,,
300861.SZ,美畅股份,20210528,美畅股份深度报告：金刚石线王者，高壁垒助登光伏腾飞时代宝座,深度,首次关注,东莞证券,"黄秀瑜,刘兴文",2021Q4,198900.0,,91500.0,79100.0,1.98,37.0,,,,推荐,,
002430.SZ,杭氧股份,20210528,杭氧股份：定量分析气体业务，步入盈利能力抬升周期,深度,一般报告,招商证券,"刘荣,时文博",2023Q4,1421500.0,,218500.0,161800.0,1.68,20.3,,16.4,13.0,强烈推荐,,
002430.SZ,杭氧股份,20210528,杭氧股份：定量分析气体业务，步入盈利能力抬升周期,深度,一般报告,招商证券,"刘荣,时文博",2022Q4,1352300.0,,200000.0,148100.0,1.54,22.1,,17.0,13.7,强烈推荐,,
002430.SZ,杭氧股份,20210528,杭氧股份：定量分析气体业务，步入盈利能力抬升周期,深度,一般报告,招商证券,"刘荣,时文博",2021Q4,1220400.0,,169500.0,125600.0,1.3,26.1,,16.5,15.0,强烈推荐,,
601633.SH,长城汽车,20210528,长城汽车：深耕SUV与皮卡车型，增速优于乘用车整体,一般,一般报告,山西证券,"张湃,李召麒",2023Q4,16088420.0,,1199130.0,1016120.0,1.11,32.83,,11.52,15.0,增持,,
601633.SH,长城汽车,20210528,长城汽车：深耕SUV与皮卡车型，增速优于乘用车整体,一般,一般报告,山西证券,"张湃,李召麒",2021Q4,12479560.0,,1141120.0,965050.0,1.05,34.56,,14.51,18.21,增持,,
002946.SZ,新乳业,20210528,新乳业深度报告：极致新鲜，大有可为,深度,首次关注,浙商证券,"邓晖,杨骥,赵璐",2023Q4,1377335.0,,66500.0,60600.0,0.7,26.44,,14.89,15.8,增持,,
002946.SZ,新乳业,20210528,新乳业深度报告：极致新鲜，大有可为,深度,首次关注,浙商证券,"邓晖,杨骥,赵璐",2022Q4,1101573.0,,52800.0,47800.0,0.55,33.54,,13.61,18.79,增持,,
002946.SZ,新乳业,20210528,新乳业深度报告：极致新鲜，大有可为,深度,首次关注,浙商证券,"邓晖,杨骥,赵璐",2021Q4,882750.0,,42600.0,38100.0,0.44,42.03,,12.45,22.02,增持,,
601633.SH,长城汽车,20210528,长城汽车：深耕SUV与皮卡车型，增速优于乘用车整体,一般,一般报告,山西证券,"张湃,李召麒",2022Q4,14800760.0,,1441500.0,1220160.0,1.33,27.34,,15.57,14.31,增持,,
002230.SZ,科大讯飞,20210528,计算机行业点评：鸿蒙帆起，国产软硬件风已来,非个股,一般报告,中银国际,杨思睿,2021Q4,,,,173529.542,0.78,,,,,买入,,
002415.SZ,海康威视,20210528,计算机行业2020年报和2021年一季报总结暨6月投资策略：鸿蒙激发板块热情，计算机从低配到标配,非个股,一般报告,国信证券,"熊莉,库宏垚,朱松",2022Q4,,,,1924743.941,2.06,,,,,买入,,
002415.SZ,海康威视,20210528,计算机行业2020年报和2021年一季报总结暨6月投资策略：鸿蒙激发板块热情，计算机从低配到标配,非个股,一般报告,国信证券,"熊莉,库宏垚,朱松",2021Q4,,,,1617500.0,1.73,,,,,买入,,
300454.SZ,深信服,20210528,计算机行业2020年报和2021年一季报总结暨6月投资策略：鸿蒙激发板块热情，计算机从低配到标配,非个股,一般报告,国信证券,"熊莉,库宏垚,朱松",2022Q4,,,,141942.777,3.43,,,,,买入,,
300454.SZ,深信服,20210528,计算机行业2020年报和2021年一季报总结暨6月投资策略：鸿蒙激发板块热情，计算机从低配到标配,非个股,一般报告,国信证券,"熊莉,库宏垚,朱松",2021Q4,,,,106200.0,2.57,,,,,买入,,
000858.SZ,五粮液,20210528,六月金股配置：六月是进攻良机——月度金股报告,非个股,一般报告,新时代证券,无,2022Q4,,,,2855000.0,7.355,,,,,强烈推荐,,
000858.SZ,五粮液,20210528,六月金股配置：六月是进攻良机——月度金股报告,非个股,一般报告,新时代证券,无,2021Q4,,,,2470100.0,6.364,,,,,强烈推荐,,
300413.SZ,芒果超媒,20210528,传媒互联网行业6月投资策略：关注电商节及直播产业链，把握龙头超跌买入机会,非个股,一般报告,国信证券,"张衡,高博文,夏妍",2022Q4,,,,306224.932,1.72,,,,,买入,,
300413.SZ,芒果超媒,20210528,传媒互联网行业6月投资策略：关注电商节及直播产业链，把握龙头超跌买入机会,非个股,一般报告,国信证券,"张衡,高博文,夏妍",2021Q4,,,,249252.852,1.4,,,,,买入,,
002304.SZ,洋河股份,20210528,六月金股汇,非个股,一般报告,东兴证券,无,2023Q4,,,,1148324.856,7.62,,,,,强烈推荐,,223.0
002304.SZ,洋河股份,20210528,六月金股汇,非个股,一般报告,东兴证券,无,2022Q4,,,,973514.248,6.46,,,,,强烈推荐,,223.0
002304.SZ,洋河股份,20210528,六月金股汇,非个股,一般报告,东兴证券,无,2021Q4,,,,840899.304,5.58,,,,,强烈推荐,,223.0
300196.SZ,长海股份,20210528,六月金股汇,非个股,一般报告,东兴证券,无,2023Q4,,,,82557.477,2.02,,,,,强烈推荐,,
300196.SZ,长海股份,20210528,六月金股汇,非个股,一般报告,东兴证券,无,2022Q4,,,,67844.263,1.66,,,,,强烈推荐,,
300196.SZ,长海股份,20210528,六月金股汇,非个股,一般报告,东兴证券,无,2021Q4,,,,49861.446,1.22,,,,,强烈推荐,,
002508.SZ,老板电器,20210528,从白酒股理解大盘——“挑战四千点”系列四,非个股,一般报告,国泰君安,无,2022Q4,,,,223969.676,2.36,,,,,增持,,
002508.SZ,老板电器,20210528,从白酒股理解大盘——“挑战四千点”系列四,非个股,一般报告,国泰君安,无,2021Q4,,,,197397.002,2.08,,,,,增持,,
002594.SZ,比亚迪,20210528,六月金股配置：六月是进攻良机——月度金股报告,非个股,一般报告,新时代证券,无,2023Q4,,,,1030000.0,3.6,,,,,强烈推荐,,
002594.SZ,比亚迪,20210528,六月金股配置：六月是进攻良机——月度金股报告,非个股,一般报告,新时代证券,无,2022Q4,,,,760000.0,2.656,,,,,强烈推荐,,
002594.SZ,比亚迪,20210528,六月金股配置：六月是进攻良机——月度金股报告,非个股,一般报告,新时代证券,无,2021Q4,,,,590000.0,2.062,,,,,强烈推荐,,
002410.SZ,广联达,20210528,计算机行业2020年报和2021年一季报总结暨6月投资策略：鸿蒙激发板块热情，计算机从低配到标配,非个股,一般报告,国信证券,"熊莉,库宏垚,朱松",2022Q4,,,,93773.979,0.79,,,,,买入,,
002410.SZ,广联达,20210528,计算机行业2020年报和2021年一季报总结暨6月投资策略：鸿蒙激发板块热情，计算机从低配到标配,非个股,一般报告,国信证券,"熊莉,库宏垚,朱松",2021Q4,,,,64400.0,0.54,,,,,买入,,
600426.SH,华鲁恒升,20210528,化工行业周报：黄磷－草甘膦价格持续大幅上涨,非个股,一般报告,国信证券,"杨林,薛聪,刘子栋,张玮航",2022Q4,,,,471568.662,2.23,,,,,买入,,
600426.SH,华鲁恒升,20210528,化工行业周报：黄磷－草甘膦价格持续大幅上涨,非个股,一般报告,国信证券,"杨林,薛聪,刘子栋,张玮航",2021Q4,,,,456766.058,2.16,,,,,买入,,
688111.SH,金山办公,20210528,计算机行业2020年报和2021年一季报总结暨6月投资策略：鸿蒙激发板块热情，计算机从低配到标配,非个股,一般报告,国信证券,"熊莉,库宏垚,朱松",2022Q4,,,,164116.0,3.56,,,,,买入,,
688111.SH,金山办公,20210528,计算机行业2020年报和2021年一季报总结暨6月投资策略：鸿蒙激发板块热情，计算机从低配到标配,非个股,一般报告,国信证券,"熊莉,库宏垚,朱松",2021Q4,,,,120500.0,2.61,,,,,买入,,
300496.SZ,中科创达,20210528,计算机行业2020年报和2021年一季报总结暨6月投资策略：鸿蒙激发板块热情，计算机从低配到标配,非个股,一般报告,国信证券,"熊莉,库宏垚,朱松",2022Q4,,,,92246.723,2.18,,,,,买入,,
300496.SZ,中科创达,20210528,计算机行业2020年报和2021年一季报总结暨6月投资策略：鸿蒙激发板块热情，计算机从低配到标配,非个股,一般报告,国信证券,"熊莉,库宏垚,朱松",2021Q4,,,,65800.0,1.56,,,,,买入,,
600588.SH,用友网络,20210528,计算机行业2020年报和2021年一季报总结暨6月投资策略：鸿蒙激发板块热情，计算机从低配到标配,非个股,一般报告,国信证券,"熊莉,库宏垚,朱松",2022Q4,,,,140632.852,0.43,,,,,买入,,
600588.SH,用友网络,20210528,计算机行业2020年报和2021年一季报总结暨6月投资策略：鸿蒙激发板块热情，计算机从低配到标配,非个股,一般报告,国信证券,"熊莉,库宏垚,朱松",2021Q4,,,,111200.0,0.34,,,,,买入,,
300653.SZ,正海生物,20210528,六月金股汇,非个股,一般报告,东兴证券,无,2023Q4,,,,29760.0,2.48,,,,,推荐,,
