ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
002906.SZ,华阳集团,20220831,汽车及汽车零部件行业研究：车载音响量价齐升，国产白牌优势明显，功放国产化率不足10％,非个股,一般报告,国金证券,"陈传红,邱长伟",2023Q4,,,,59000.0,1.25,,,,,无,,
002906.SZ,华阳集团,20220831,汽车及汽车零部件行业研究：车载音响量价齐升，国产白牌优势明显，功放国产化率不足10％,非个股,一般报告,国金证券,"陈传红,邱长伟",2022Q4,,,,43000.0,0.9,,,,,无,,
600038.SH,中直股份,20220831,中直股份：产品结构调整，短期业绩承压,点评,首份报告,华金证券,刘荆,2022Q4,1745900.0,,34800.0,30400.0,0.52,81.8,,3.1,47.3,增持,,
600031.SH,三一重工,20220831,三一重工：中报业绩符合预期，“三化”战略打造长期竞争力,点评,一般报告,太平洋证券,"崔文娟,刘国清",2024Q4,11100120.0,,1366669.0,1198268.0,1.41,11.16,,13.97,4.07,买入,,
600031.SH,三一重工,20220831,三一重工：中报业绩符合预期，“三化”战略打造长期竞争力,点评,一般报告,太平洋证券,"崔文娟,刘国清",2023Q4,9649429.0,,1064295.0,931683.0,1.1,14.36,,12.13,5.82,买入,,
600031.SH,三一重工,20220831,三一重工：中报业绩符合预期，“三化”战略打造长期竞争力,点评,一般报告,太平洋证券,"崔文娟,刘国清",2022Q4,8743582.0,,784576.0,684514.0,0.81,19.54,,9.81,8.38,买入,,
300762.SZ,上海瀚讯,20220831,上海瀚讯：营收、净利润创历史二季度最高，有望持续受益军队窄带向宽带发展布局,点评,一般报告,中航证券,张超,2024Q4,124300.0,,48600.0,45600.0,0.73,18.94,,11.72,,买入,,18.29
300762.SZ,上海瀚讯,20220831,上海瀚讯：营收、净利润创历史二季度最高，有望持续受益军队窄带向宽带发展布局,点评,一般报告,中航证券,张超,2023Q4,101500.0,,39600.0,37100.0,0.59,23.25,,10.7,,买入,,18.29
300762.SZ,上海瀚讯,20220831,上海瀚讯：营收、净利润创历史二季度最高，有望持续受益军队窄带向宽带发展布局,点评,一般报告,中航证券,张超,2022Q4,84200.0,,32000.0,30100.0,0.48,28.73,,9.6,,买入,,18.29
300347.SZ,泰格医药,20220831,泰格医药：业绩高速增长，全球化战略持续推进,点评,一般报告,中航证券,沈文文,2024Q4,1137202.0,,572361.0,445017.0,5.1,20.03,,,,买入,,
300347.SZ,泰格医药,20220831,泰格医药：业绩高速增长，全球化战略持续推进,点评,一般报告,中航证券,沈文文,2023Q4,874587.0,,487432.0,378963.0,4.34,23.52,,,,买入,,
300347.SZ,泰格医药,20220831,泰格医药：业绩高速增长，全球化战略持续推进,点评,一般报告,中航证券,沈文文,2022Q4,676291.0,,430246.0,333009.0,3.82,26.77,,,,买入,,
002555.SZ,三七互娱,20220831,三七互娱公司简评报告：研发聚焦战略品类，继续深耕全球市场,点评,一般报告,首创证券,李甜露,2024Q4,2311300.0,,476700.0,416300.0,1.88,11.0,,22.8,,买入,,
002555.SZ,三七互娱,20220831,三七互娱公司简评报告：研发聚焦战略品类，继续深耕全球市场,点评,一般报告,首创证券,李甜露,2023Q4,2140100.0,,430000.0,377200.0,1.7,12.0,,24.1,,买入,,
002555.SZ,三七互娱,20220831,三七互娱公司简评报告：研发聚焦战略品类，继续深耕全球市场,点评,一般报告,首创证券,李甜露,2022Q4,1905100.0,,383700.0,338200.0,1.52,13.0,,25.5,,买入,,
688157.SH,松井股份,20220831,松井股份2022年中报点评：高端3C涂料生产商，切入汽车产业链,点评,首次关注,中航证券,"邓轲,王勇杰",2024Q4,103227.0,,27889.0,24930.0,3.12,32.32,0.93,15.84,20.34,持有,,
688157.SH,松井股份,20220831,松井股份2022年中报点评：高端3C涂料生产商，切入汽车产业链,点评,首次关注,中航证券,"邓轲,王勇杰",2023Q4,80423.0,,20243.0,18115.0,2.27,44.48,0.67,12.95,28.44,持有,,
688157.SH,松井股份,20220831,松井股份2022年中报点评：高端3C涂料生产商，切入汽车产业链,点评,首次关注,中航证券,"邓轲,王勇杰",2022Q4,62026.0,,14123.0,12717.0,1.59,63.36,0.47,9.99,41.69,持有,,
600038.SH,中直股份,20220831,中直股份：产品结构调整，短期业绩承压,点评,首份报告,华金证券,刘荆,2024Q4,3254300.0,,186500.0,163000.0,2.76,15.3,,13.3,10.2,增持,,
600038.SH,中直股份,20220831,中直股份：产品结构调整，短期业绩承压,点评,首份报告,华金证券,刘荆,2023Q4,2608500.0,,128000.0,111800.0,1.9,22.2,,10.3,15.7,增持,,
603983.SH,丸美股份,20220831,丸美股份公司动态点评：持续推进线上转型和渠道进阶，2022H1营收同比下降6%,点评,一般报告,长城证券,黄淑妍,2024Q4,231053.0,,42771.0,34524.0,0.86,29.88,,9.16,20.4,增持,,
603983.SH,丸美股份,20220831,丸美股份公司动态点评：持续推进线上转型和渠道进阶，2022H1营收同比下降6%,点评,一般报告,长城证券,黄淑妍,2023Q4,204653.0,,37108.0,30059.0,0.75,34.31,,8.46,22.96,增持,,
603983.SH,丸美股份,20220831,丸美股份公司动态点评：持续推进线上转型和渠道进阶，2022H1营收同比下降6%,点评,一般报告,长城证券,黄淑妍,2022Q4,180311.0,,32001.0,25930.0,0.65,39.78,,7.76,25.89,增持,,
600482.SH,中国动力,20220831,中国动力：中船集团柴油机业务整合，柴油发动机航母扬帆起航,一般,首份报告,中航证券,张超,2024Q4,4207661.0,454761.0,94882.0,75062.0,0.35,48.82,,1.99,,买入,,19.0
600482.SH,中国动力,20220831,中国动力：中船集团柴油机业务整合，柴油发动机航母扬帆起航,一般,首份报告,中航证券,张超,2023Q4,3854109.0,410129.0,81812.0,64723.0,0.3,56.62,,1.74,,买入,,19.0
600482.SH,中国动力,20220831,中国动力：中船集团柴油机业务整合，柴油发动机航母扬帆起航,一般,首份报告,中航证券,张超,2022Q4,3580195.0,379007.0,70766.0,55984.0,0.26,65.46,,1.53,,买入,,19.0
601169.SH,北京银行,20220831,北京银行：优化资产负债结构,点评,首份报告,国信证券,"陈俊良,王剑,田维韦",2024Q4,7431200.0,,3200000.0,2792100.0,1.32,3.1,9.3,10.6,,增持,,
601169.SH,北京银行,20220831,北京银行：优化资产负债结构,点评,首份报告,国信证券,"陈俊良,王剑,田维韦",2023Q4,7089000.0,,3000000.0,2630100.0,1.24,3.3,8.7,10.8,,增持,,
601169.SH,北京银行,20220831,北京银行：优化资产负债结构,点评,首份报告,国信证券,"陈俊良,王剑,田维韦",2022Q4,6763100.0,,2700000.0,2421800.0,1.15,3.6,8.0,10.9,,增持,,
002179.SZ,中航光电,20220831,中航光电：业绩稳健增长，加速海内外产业布局,点评,首次评级,华金证券,刘荆,2024Q4,2314800.0,,409200.0,356500.0,2.24,27.1,,15.9,20.7,增持,,
002179.SZ,中航光电,20220831,中航光电：业绩稳健增长，加速海内外产业布局,点评,首次评级,华金证券,刘荆,2023Q4,1929000.0,,346500.0,301300.0,1.9,32.1,,15.6,24.7,增持,,
002179.SZ,中航光电,20220831,中航光电：业绩稳健增长，加速海内外产业布局,点评,首次评级,华金证券,刘荆,2022Q4,1607500.0,,289600.0,251600.0,1.58,38.4,,15.0,30.3,增持,,
688567.SH,孚能科技,20220831,孚能科技：二季度扭亏为盈，下半年有望量利齐升,点评,首次关注,财信证券,"周策,杨鑫",2024Q4,3921440.0,,432255.0,372241.0,3.48,8.92,0.0,24.28,,买入,,
688567.SH,孚能科技,20220831,孚能科技：二季度扭亏为盈，下半年有望量利齐升,点评,首次关注,财信证券,"周策,杨鑫",2023Q4,2906569.0,,262146.0,225750.0,2.11,14.71,0.0,19.44,,买入,,
688567.SH,孚能科技,20220831,孚能科技：二季度扭亏为盈，下半年有望量利齐升,点评,首次关注,财信证券,"周策,杨鑫",2022Q4,1495737.0,,10104.0,7846.0,0.0733,423.28,0.0,0.84,,买入,,
603883.SH,老百姓,20220831,老百姓：二季度业绩稳健增长，门店持续高速扩张,点评,一般报告,西南证券,杜向阳,2022Q4,1889287.0,,119552.0,80590.0,1.38,23.9,0.0,16.56,10.54,买入,,
002777.SZ,久远银海,20220831,久远银海：医疗医保维持高增长，产品竞争力不断增强,点评,一般报告,中泰证券,"闻学臣,何柄谕",2024Q4,224400.0,,50700.0,43300.0,1.06,,,17.3,26.0,买入,,
002777.SZ,久远银海,20220831,久远银海：医疗医保维持高增长，产品竞争力不断增强,点评,一般报告,中泰证券,"闻学臣,何柄谕",2023Q4,192000.0,,40900.0,35000.0,0.86,,,16.7,32.0,买入,,
002777.SZ,久远银海,20220831,久远银海：医疗医保维持高增长，产品竞争力不断增强,点评,一般报告,中泰证券,"闻学臣,何柄谕",2022Q4,160000.0,,32700.0,28000.0,0.69,,,15.7,40.0,买入,,
000733.SZ,振华科技,20220831,振华科技：军用电子元器件大本营，平台化发展前景光明,深度,首次关注,东吴证券（国际）,陈睿彬,2024Q4,1125000.0,,422900.0,362300.0,6.99,17.49,,22.16,,买入,,
000733.SZ,振华科技,20220831,振华科技：军用电子元器件大本营，平台化发展前景光明,深度,首次关注,东吴证券（国际）,陈睿彬,2023Q4,937900.0,,351900.0,301400.0,5.82,21.02,,23.68,,买入,,
000733.SZ,振华科技,20220831,振华科技：军用电子元器件大本营，平台化发展前景光明,深度,首次关注,东吴证券（国际）,陈睿彬,2022Q4,756900.0,,283200.0,242600.0,4.68,26.12,,24.98,,买入,,
603883.SH,老百姓,20220831,老百姓：二季度业绩稳健增长，门店持续高速扩张,点评,一般报告,西南证券,杜向阳,2024Q4,2718301.0,,171584.0,116532.0,2.0,16.53,0.0,16.59,5.78,买入,,
603883.SH,老百姓,20220831,老百姓：二季度业绩稳健增长，门店持续高速扩张,点评,一般报告,西南证券,杜向阳,2023Q4,2269412.0,,143326.0,97038.0,1.67,19.85,0.0,16.59,7.95,买入,,
600150.SH,中国船舶,20220831,中国船舶：上半年业绩同比－24.7％，疫情冲击下经营接单仍实现新突破,点评,一般报告,德邦证券,"倪正洋,邵玉豪",2022Q4,6840200.0,,63300.0,50800.0,0.1136,234.51,0.1,1.1,35.22,买入,,
000768.SZ,中航西飞,20220831,中航西飞公司动态点评：业绩高速增长，大额款项在手,点评,首份报告,长城证券,"于夕朦,付浩,孙培德",2024Q4,6427549.0,,236119.0,194195.0,0.7,39.83,,10.77,14.04,增持,,
000768.SZ,中航西飞,20220831,中航西飞公司动态点评：业绩高速增长，大额款项在手,点评,首份报告,长城证券,"于夕朦,付浩,孙培德",2023Q4,5142039.0,,186952.0,152386.0,0.55,50.76,,9.06,17.46,增持,,
000768.SZ,中航西飞,20220831,中航西飞公司动态点评：业绩高速增长，大额款项在手,点评,首份报告,长城证券,"于夕朦,付浩,孙培德",2022Q4,4087471.0,,144188.0,119067.0,0.43,64.97,,7.52,21.83,增持,,
300700.SZ,岱勒新材,20220831,岱勒新材2022年半年报点评：金刚线产能持续释放，上半年业绩大幅扭亏,点评,首次关注,东北证券,曾智勤,2024Q4,203000.0,,40800.0,34700.0,2.86,11.83,0.0,30.05,,增持,,
300700.SZ,岱勒新材,20220831,岱勒新材2022年半年报点评：金刚线产能持续释放，上半年业绩大幅扭亏,点评,首次关注,东北证券,曾智勤,2023Q4,142400.0,,28200.0,24000.0,1.97,17.13,0.0,29.68,,增持,,
300700.SZ,岱勒新材,20220831,岱勒新材2022年半年报点评：金刚线产能持续释放，上半年业绩大幅扭亏,点评,首次关注,东北证券,曾智勤,2022Q4,79300.0,,13300.0,11300.0,0.93,36.45,0.0,19.83,,增持,,
601888.SH,中国中免,20220831,中国中免：疫情下盈利能力彰显韧性，稳步修复正在进行,点评,一般报告,东北证券,"李慧,赵涵真",2024Q4,14787300.0,,3147800.0,2050800.0,9.98,19.08,0.53,28.33,,买入,,221.5
601888.SH,中国中免,20220831,中国中免：疫情下盈利能力彰显韧性，稳步修复正在进行,点评,一般报告,东北证券,"李慧,赵涵真",2023Q4,11699500.0,,2236100.0,1458100.0,7.09,26.84,0.53,28.38,,买入,,221.5
601888.SH,中国中免,20220831,中国中免：疫情下盈利能力彰显韧性，稳步修复正在进行,点评,一般报告,东北证券,"李慧,赵涵真",2022Q4,6885100.0,,1504300.0,910200.0,4.43,42.99,0.53,25.08,,买入,,221.5
601636.SH,旗滨集团,20220831,旗滨集团2022年中报点评：需求成本压制业绩，持续推进产品结构升级,点评,一般报告,国信证券,"黄道立,冯梦琪,陈颖",2024Q4,2189600.0,,523600.0,454300.0,1.69,6.6,4.6,21.9,6.4,买入,,
601636.SH,旗滨集团,20220831,旗滨集团2022年中报点评：需求成本压制业绩，持续推进产品结构升级,点评,一般报告,国信证券,"黄道立,冯梦琪,陈颖",2023Q4,1790400.0,,403700.0,350200.0,1.3,8.5,3.5,19.9,7.6,买入,,
601636.SH,旗滨集团,20220831,旗滨集团2022年中报点评：需求成本压制业绩，持续推进产品结构升级,点评,一般报告,国信证券,"黄道立,冯梦琪,陈颖",2022Q4,1437000.0,,289800.0,251400.0,0.94,11.8,2.5,16.6,9.7,买入,,
002765.SZ,蓝黛科技,20220831,蓝黛科技：业绩短期承压，新能源动力传动及车载显示前景可观,点评,一般报告,西南证券,"王湘杰,杨镇宇",2024Q4,505248.0,,54585.0,43381.0,0.74,12.22,1.29,15.33,7.07,买入,,
002765.SZ,蓝黛科技,20220831,蓝黛科技：业绩短期承压，新能源动力传动及车载显示前景可观,点评,一般报告,西南证券,"王湘杰,杨镇宇",2023Q4,416677.0,,42722.0,34135.0,0.59,15.53,0.97,13.8,8.95,买入,,
002765.SZ,蓝黛科技,20220831,蓝黛科技：业绩短期承压，新能源动力传动及车载显示前景可观,点评,一般报告,西南证券,"王湘杰,杨镇宇",2022Q4,340010.0,,32056.0,25749.0,0.44,20.59,0.79,11.74,11.25,买入,,
002179.SZ,中航光电,20220831,中航光电公司简评报告：二季度业绩高速增长，产能持续扩张,点评,一般报告,首创证券,"曲小溪,郭祥祥",2024Q4,2519800.0,,480200.0,420200.0,2.64,23.0,,16.6,,增持,,
002179.SZ,中航光电,20220831,中航光电公司简评报告：二季度业绩高速增长，产能持续扩张,点评,一般报告,首创证券,"曲小溪,郭祥祥",2023Q4,2026600.0,,381300.0,333900.0,2.1,29.0,,15.8,,增持,,
002179.SZ,中航光电,20220831,中航光电公司简评报告：二季度业绩高速增长，产能持续扩张,点评,一般报告,首创证券,"曲小溪,郭祥祥",2022Q4,1619700.0,,294100.0,257700.0,1.62,37.5,,14.5,,增持,,
600809.SH,山西汾酒,20220831,山西汾酒：高增速，稳根基，波动不改全年目标实现,点评,首份报告,大同证券,徐婧,2024Q4,3937732.0,,1391082.0,1029511.0,8.44,33.67,0.95,30.97,23.13,谨慎推荐,,320.66
600809.SH,山西汾酒,20220831,山西汾酒：高增速，稳根基，波动不改全年目标实现,点评,首份报告,大同证券,徐婧,2023Q4,3237201.0,,1147905.0,849287.0,6.96,40.81,0.62,32.37,28.47,谨慎推荐,,320.66
600809.SH,山西汾酒,20220831,山西汾酒：高增速，稳根基，波动不改全年目标实现,点评,首份报告,大同证券,徐婧,2022Q4,2591835.0,,890938.0,659561.0,5.41,52.55,0.55,33.15,37.08,谨慎推荐,,320.66
688439.SH,振华风光,20220831,振华风光：逐步推进IDM模式布局，下游军用需求拉动业绩增长——公司首次覆盖报告,一般,首份报告,东亚前海证券研究所,"彭琦,沈晓涵,傅昌鑫",2024Q4,127014.0,100361.0,67030.0,55659.0,2.78,39.41,,11.0,23.68,无,,
688439.SH,振华风光,20220831,振华风光：逐步推进IDM模式布局，下游军用需求拉动业绩增长——公司首次覆盖报告,一般,首份报告,东亚前海证券研究所,"彭琦,沈晓涵,傅昌鑫",2023Q4,94721.0,73416.0,48250.0,40330.0,2.02,54.39,,9.0,32.46,无,,
688439.SH,振华风光,20220831,振华风光：逐步推进IDM模式布局，下游军用需求拉动业绩增长——公司首次覆盖报告,一般,首份报告,东亚前海证券研究所,"彭琦,沈晓涵,傅昌鑫",2022Q4,69166.0,52546.0,31835.0,26624.0,1.33,82.39,,6.0,45.55,无,,
002594.SZ,比亚迪,20220831,比亚迪公司半年报点评：规模化效应助推盈利持续向好，产业链多元化战略布局正当时,点评,一般报告,长城证券,于夕朦,2022Q4,32421359.0,,1474253.0,959857.0,3.3,86.95,,11.05,20.96,增持,,
600690.SH,海尔智家,20220831,海尔智家2022年半年报点评：建立全球化战略布局，业绩逆势增长,点评,一般报告,渤海证券,尤越,2024Q4,31539700.0,,2918200.0,2159400.0,2.29,11.47,,16.7,6.17,增持,,
600690.SH,海尔智家,20220831,海尔智家2022年半年报点评：建立全球化战略布局，业绩逆势增长,点评,一般报告,渤海证券,尤越,2023Q4,28168400.0,,2601800.0,1870100.0,1.98,13.24,,17.3,7.8,增持,,
600690.SH,海尔智家,20220831,海尔智家2022年半年报点评：建立全球化战略布局，业绩逆势增长,点评,一般报告,渤海证券,尤越,2022Q4,25211700.0,,2215700.0,1505800.0,1.59,16.45,,16.9,10.32,增持,,
600618.SH,氯碱化工,20220831,氯碱化工半年报点评：业绩创新高，广西“新基地”加速开拓,点评,一般报告,东亚前海证券研究所,"李子卓,丁俊波",2024Q4,1167881.0,424195.0,396591.0,351882.0,3.04,3.74,,21.0,0.67,强烈推荐,,
600618.SH,氯碱化工,20220831,氯碱化工半年报点评：业绩创新高，广西“新基地”加速开拓,点评,一般报告,东亚前海证券研究所,"李子卓,丁俊波",2023Q4,1027603.0,368371.0,341924.0,303889.0,2.63,4.33,,24.0,1.98,强烈推荐,,
600618.SH,氯碱化工,20220831,氯碱化工半年报点评：业绩创新高，广西“新基地”加速开拓,点评,一般报告,东亚前海证券研究所,"李子卓,丁俊波",2022Q4,756971.0,247457.0,228542.0,204705.0,1.77,6.42,,22.0,4.3,强烈推荐,,
002594.SZ,比亚迪,20220831,比亚迪公司半年报点评：规模化效应助推盈利持续向好，产业链多元化战略布局正当时,点评,一般报告,长城证券,于夕朦,2024Q4,52684709.0,,1673685.0,1100039.0,3.78,75.87,,10.18,14.91,增持,,
002594.SZ,比亚迪,20220831,比亚迪公司半年报点评：规模化效应助推盈利持续向好，产业链多元化战略布局正当时,点评,一般报告,长城证券,于夕朦,2023Q4,42147767.0,,1611735.0,1042351.0,3.58,80.07,,10.85,17.24,增持,,
002352.SZ,顺丰控股,20220831,顺丰控股2022年半年报点评：盈利持续改善，业绩彰显韧性,点评,一般报告,中泰证券,"皇甫晓晗,王旭晖",2022Q4,27054600.0,4257400.0,1507100.0,633800.0,1.29,38.0,,7.19,,买入,,
002352.SZ,顺丰控股,20220831,顺丰控股2022年半年报点评：盈利持续改善，业绩彰显韧性,点评,一般报告,中泰证券,"皇甫晓晗,王旭晖",2023Q4,31490300.0,5167300.0,2020900.0,924400.0,1.88,26.0,,9.64,,买入,,
002352.SZ,顺丰控股,20220831,顺丰控股2022年半年报点评：盈利持续改善，业绩彰显韧性,点评,一般报告,中泰证券,"皇甫晓晗,王旭晖",2024Q4,35439300.0,5720100.0,2262100.0,1068300.0,2.18,23.0,,10.2,,买入,,
300122.SZ,智飞生物,20220831,智飞生物：业绩符合预期，HPV疫苗批签发高增长,点评,一般报告,德邦证券,陈铁林,2024Q4,5535600.0,,1441300.0,1233600.0,7.71,11.85,0.7,26.1,8.32,买入,,
300122.SZ,智飞生物,20220831,智飞生物：业绩符合预期，HPV疫苗批签发高增长,点评,一般报告,德邦证券,陈铁林,2023Q4,4574800.0,,1155900.0,989500.0,6.18,14.77,0.7,28.4,10.93,买入,,
300122.SZ,智飞生物,20220831,智飞生物：业绩符合预期，HPV疫苗批签发高增长,点评,一般报告,德邦证券,陈铁林,2022Q4,3541400.0,,855100.0,732000.0,4.57,19.97,0.7,29.3,15.59,买入,,
000596.SZ,古井贡酒,20220831,古井贡酒2022年中报点评：Q2收入增长30%，华中华北靓丽,点评,一般报告,国元证券,"邓晖,袁帆",2024Q4,2276089.0,,615747.0,448692.0,8.49,30.06,,18.84,19.71,买入,,
000596.SZ,古井贡酒,20220831,古井贡酒2022年中报点评：Q2收入增长30%，华中华北靓丽,点评,一般报告,国元证券,"邓晖,袁帆",2023Q4,1914386.0,,500614.0,364795.0,6.9,36.97,,17.54,24.34,买入,,
000596.SZ,古井贡酒,20220831,古井贡酒2022年中报点评：Q2收入增长30%，华中华北靓丽,点评,一般报告,国元证券,"邓晖,袁帆",2022Q4,1597642.0,,404404.0,294687.0,5.57,45.77,,16.08,30.57,买入,,
601100.SH,恒立液压,20220831,恒立液压2022半年报点评：工程机械行业承压，公司业绩同比下降25％,点评,一般报告,国信证券,"吴双,年亚颂",2024Q4,1047700.0,,362100.0,307900.0,2.36,21.4,1.2,20.3,18.6,买入,,
601100.SH,恒立液压,20220831,恒立液压2022半年报点评：工程机械行业承压，公司业绩同比下降25％,点评,一般报告,国信证券,"吴双,年亚颂",2023Q4,920900.0,,306400.0,260600.0,2.0,25.3,1.0,20.3,21.7,买入,,
601100.SH,恒立液压,20220831,恒立液压2022半年报点评：工程机械行业承压，公司业绩同比下降25％,点评,一般报告,国信证券,"吴双,年亚颂",2022Q4,837200.0,,270400.0,230000.0,1.76,28.6,0.9,21.1,24.2,买入,,
300763.SZ,锦浪科技,20220831,锦浪科技2022年半年报点评：并网逆变器业务出货持续增长，储能逆变器业务爆发式增长,点评,一般报告,东亚前海证券研究所,"段小虎,柴梦婷",2024Q4,1220516.0,409339.0,229051.0,201893.0,5.44,42.26,,30.0,27.59,推荐,,
300763.SZ,锦浪科技,20220831,锦浪科技2022年半年报点评：并网逆变器业务出货持续增长，储能逆变器业务爆发式增长,点评,一般报告,东亚前海证券研究所,"段小虎,柴梦婷",2023Q4,891974.0,298730.0,165240.0,145390.0,3.92,58.68,,31.0,38.14,推荐,,
300763.SZ,锦浪科技,20220831,锦浪科技2022年半年报点评：并网逆变器业务出货持续增长，储能逆变器业务爆发式增长,点评,一般报告,东亚前海证券研究所,"段小虎,柴梦婷",2022Q4,641223.0,206130.0,104294.0,91438.0,2.46,93.3,,28.0,56.93,推荐,,
688248.SH,南网科技,20220831,南网科技：业绩高增，积极构建新型电力系统建设,点评,一般报告,德邦证券,"倪正洋,郭雪",2024Q4,712000.0,,86800.0,78200.0,1.39,34.72,0.0,20.1,26.13,增持,,
688248.SH,南网科技,20220831,南网科技：业绩高增，积极构建新型电力系统建设,点评,一般报告,德邦证券,"倪正洋,郭雪",2023Q4,473900.0,,55500.0,50200.0,0.89,54.13,0.0,16.2,40.39,增持,,
688248.SH,南网科技,20220831,南网科技：业绩高增，积极构建新型电力系统建设,点评,一般报告,德邦证券,"倪正洋,郭雪",2022Q4,217800.0,,24100.0,21700.0,0.38,125.03,0.2,8.4,91.78,增持,,
301177.SZ,迪阿股份,20220831,迪阿股份：疫情致业绩承压，渠道逆势扩张,点评,一般报告,西南证券,蔡欣,2024Q4,809590.0,,274484.0,220168.0,5.5,9.15,0.0,18.05,2.69,买入,,
301177.SZ,迪阿股份,20220831,迪阿股份：疫情致业绩承压，渠道逆势扩张,点评,一般报告,西南证券,蔡欣,2023Q4,663351.0,,221011.0,177141.0,4.43,11.37,0.0,17.73,4.3,买入,,
301177.SZ,迪阿股份,20220831,迪阿股份：疫情致业绩承压，渠道逆势扩张,点评,一般报告,西南证券,蔡欣,2022Q4,519696.0,,168439.0,135313.0,3.38,14.89,0.0,16.46,6.57,买入,,
000799.SZ,酒鬼酒,20220831,酒鬼酒：业绩符合预期，营销渠道稳步扩张,点评,一般报告,德邦证券,花小伟,2024Q4,744300.0,,292700.0,219800.0,6.76,21.57,3.8,40.3,14.51,增持,,
000799.SZ,酒鬼酒,20220831,酒鬼酒：业绩符合预期，营销渠道稳步扩张,点评,一般报告,德邦证券,花小伟,2023Q4,600400.0,,236000.0,177200.0,5.45,26.75,2.1,35.0,18.3,增持,,
000799.SZ,酒鬼酒,20220831,酒鬼酒：业绩符合预期，营销渠道稳步扩张,点评,一般报告,德邦证券,花小伟,2022Q4,455300.0,,168400.0,126300.0,3.89,37.55,1.1,29.5,26.32,增持,,
301237.SZ,和顺科技,20220831,和顺科技：原料价格上涨毛利短期承压，看好产能释放后业绩弹性,点评,一般报告,德邦证券,"倪正洋,郭雪,卢璇",2024Q4,119700.0,,29900.0,26100.0,3.26,12.1,0.0,24.0,7.06,增持,,
301237.SZ,和顺科技,20220831,和顺科技：原料价格上涨毛利短期承压，看好产能释放后业绩弹性,点评,一般报告,德邦证券,"倪正洋,郭雪,卢璇",2023Q4,90000.0,,22700.0,19700.0,2.46,16.0,0.0,23.9,9.64,增持,,
301237.SZ,和顺科技,20220831,和顺科技：原料价格上涨毛利短期承压，看好产能释放后业绩弹性,点评,一般报告,德邦证券,"倪正洋,郭雪,卢璇",2022Q4,66500.0,,15700.0,13700.0,1.71,23.05,0.0,21.7,13.56,增持,,
002709.SZ,天赐材料,20220831,天赐材料：高毛利水平延续，关注22H2产能释放,点评,一般报告,西南证券,韩晨,2024Q4,3552140.0,,884866.0,734136.0,3.81,12.47,1.35,31.46,8.17,买入,,
002709.SZ,天赐材料,20220831,天赐材料：高毛利水平延续，关注22H2产能释放,点评,一般报告,西南证券,韩晨,2023Q4,2966189.0,,741923.0,615634.0,3.2,14.87,1.21,35.8,10.32,买入,,
002709.SZ,天赐材料,20220831,天赐材料：高毛利水平延续，关注22H2产能释放,点评,一般报告,西南证券,韩晨,2022Q4,2298669.0,,662959.0,551515.0,2.87,16.59,0.48,45.4,12.16,买入,,
