ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
601717.SH,郑煤机,20210330,郑煤机：煤机业务势头良好，SEG2020年下半年已实现经营性扭亏为盈,点评,一般报告,东北证券,"张晗,刘军",2022Q4,3386300.0,,408200.0,264900.0,1.53,7.63,0.0,14.92,,买入,,15.04
601717.SH,郑煤机,20210330,郑煤机：煤机业务势头良好，SEG2020年下半年已实现经营性扭亏为盈,点评,一般报告,东北证券,"张晗,刘军",2021Q4,2996700.0,,309200.0,203800.0,1.18,9.91,0.0,13.5,,买入,,15.04
003013.SZ,地铁设计,20210330,地铁设计2020年报点评：业绩稳健增长，高分红凸显投资价值,点评,一般报告,华创证券,"王彬鹏,王卓星,郭亚新",2023Q4,298200.0,,53500.0,45900.0,1.15,17.0,,19.0,32.0,推荐,,20.5
002867.SZ,周大生,20210330,周大生：展店提速，盈利能力大幅改善,点评,一般报告,华泰证券,"林寰宇,张诗宇",2021Q4,632200.0,,166000.0,126300.0,1.73,19.92,,18.98,13.47,买入,,41.52
601155.SH,新城控股,20210330,新城控股：双轮驱动高质量增长，三道红线达标在即,点评,一般报告,东北证券,王小勇,2023Q4,25094500.0,,3437000.0,2380300.0,10.53,4.32,2.83,22.01,,买入,,58.1
601155.SH,新城控股,20210330,新城控股：双轮驱动高质量增长，三道红线达标在即,点评,一般报告,东北证券,王小勇,2022Q4,21821300.0,,3223700.0,2237100.0,9.9,4.6,2.66,25.65,,买入,,58.1
601155.SH,新城控股,20210330,新城控股：双轮驱动高质量增长，三道红线达标在即,点评,一般报告,东北证券,王小勇,2021Q4,18184400.0,,2783800.0,1931200.0,8.54,5.32,2.3,28.58,,买入,,58.1
600486.SH,扬农化工,20210330,扬农化工：业绩续创历史最佳，多项目步入收获期,一般,一般报告,兴业证券,"邓先河,张志扬",2023Q4,1659300.0,,285800.0,242900.0,7.84,14.7,,20.7,,买入,,
600486.SH,扬农化工,20210330,扬农化工：业绩续创历史最佳，多项目步入收获期,一般,一般报告,兴业证券,"邓先河,张志扬",2022Q4,1412100.0,,242700.0,206300.0,6.66,17.3,,21.8,,买入,,
600486.SH,扬农化工,20210330,扬农化工：业绩续创历史最佳，多项目步入收获期,一般,一般报告,兴业证券,"邓先河,张志扬",2021Q4,1173800.0,,189000.0,160700.0,5.18,22.3,,21.1,,买入,,
300815.SZ,玉禾田,20210330,玉禾田：业绩高成长，环卫迎来高景气,点评,一般报告,国盛证券,杨心成,2023Q4,755800.0,,136100.0,105000.0,7.58,13.6,,20.7,8.1,买入,,
300815.SZ,玉禾田,20210330,玉禾田：业绩高成长，环卫迎来高景气,点评,一般报告,国盛证券,杨心成,2021Q4,543700.0,,92800.0,69200.0,5.0,20.6,,21.8,12.6,买入,,
002410.SZ,广联达,20210330,广联达2020年年报点评：业绩符合预期，云转型进入深水区,点评,一般报告,光大证券,"姜国平,万义麟",2023Q4,752600.0,,158700.0,127100.0,1.07,61.0,1.4,16.7,45.2,增持,,
002410.SZ,广联达,20210330,广联达2020年年报点评：业绩符合预期，云转型进入深水区,点评,一般报告,光大证券,"姜国平,万义麟",2022Q4,614900.0,,115200.0,93300.0,0.79,83.0,1.1,13.03,60.7,增持,,
300815.SZ,玉禾田,20210330,玉禾田：业绩高成长，环卫迎来高景气,点评,一般报告,国盛证券,杨心成,2022Q4,651700.0,,112600.0,85800.0,6.2,16.6,,21.3,10.0,买入,,
601601.SH,中国太保,20210330,中国太保2020年点评：寿险四季度持平，财险非车高增长,点评,一般报告,国信证券,"王鼎,王剑,戴丹苗",2021Q4,44296300.0,,2723100.0,2661800.0,2.77,11.0,,,,买入,,47.0
600760.SH,中航沈飞,20210330,中航沈飞2020年年报点评：归母净利润同比增长68％，将持续受益于空军战略转型,点评,一般报告,东吴证券,"陈显帆,刘中玉",2023Q4,5067800.0,,310300.0,266900.0,1.91,33.01,,15.5,19.89,买入,,
600760.SH,中航沈飞,20210330,中航沈飞2020年年报点评：归母净利润同比增长68％，将持续受益于空军战略转型,点评,一般报告,东吴证券,"陈显帆,刘中玉",2021Q4,3342100.0,,200400.0,172900.0,1.23,50.96,,13.8,34.07,买入,,
600018.SH,上港集团,20210330,上港集团年年报点评：归母净利润83亿元，关注港口费率及房地产交房进展,点评,一般报告,浙商证券,"匡培钦,耿鹏智",2023Q4,3435000.0,,1441100.0,1115600.0,0.48,9.82,,9.72,5.33,增持,,
603719.SH,良品铺子,20210330,良品铺子：全渠道融合发展，打造细分品牌,点评,一般报告,华安证券,"文献,余璇",2023Q4,1239200.0,,78900.0,58200.0,1.451,35.8,,14.52,20.88,增持,,
603719.SH,良品铺子,20210330,良品铺子：全渠道融合发展，打造细分品牌,点评,一般报告,华安证券,"文献,余璇",2022Q4,1080400.0,,67700.0,49900.0,1.244,41.7,,14.58,25.79,增持,,
603719.SH,良品铺子,20210330,良品铺子：全渠道融合发展，打造细分品牌,点评,一般报告,华安证券,"文献,余璇",2021Q4,944500.0,,56600.0,41800.0,1.042,49.9,,14.27,32.12,增持,,
603018.SH,华设集团,20210330,华设集团：收入加速增长，毛利率继续改善,点评,一般报告,中泰证券,"邢立力,曾明",2023Q4,789210.0,,117170.0,96490.0,1.73,6.7,,18.75,3.3,买入,,
603018.SH,华设集团,20210330,华设集团：收入加速增长，毛利率继续改善,点评,一般报告,中泰证券,"邢立力,曾明",2022Q4,707280.0,,100470.0,82990.0,1.49,7.8,,18.56,4.1,买入,,
603018.SH,华设集团,20210330,华设集团：收入加速增长，毛利率继续改善,点评,一般报告,中泰证券,"邢立力,曾明",2021Q4,623160.0,,84400.0,70090.0,1.26,9.2,,18.02,5.1,买入,,
002410.SZ,广联达,20210330,广联达2020年年报点评：业绩符合预期，云转型进入深水区,点评,一般报告,光大证券,"姜国平,万义麟",2021Q4,498300.0,,80400.0,65100.0,0.55,119.0,0.7,9.57,84.7,增持,,
002151.SZ,北斗星通,20210330,北斗星通2020年年报点评：持续聚焦北斗＋生态布局，公司归母净利润创历史新高,一般,首份报告,中航证券,"张超,王宏涛",2023Q4,670435.0,,36722.0,28472.0,0.56,76.0,,,,持有,,
002151.SZ,北斗星通,20210330,北斗星通2020年年报点评：持续聚焦北斗＋生态布局，公司归母净利润创历史新高,一般,首份报告,中航证券,"张超,王宏涛",2022Q4,534077.0,,28671.0,21993.0,0.43,99.0,,,,持有,,
002151.SZ,北斗星通,20210330,北斗星通2020年年报点评：持续聚焦北斗＋生态布局，公司归母净利润创历史新高,一般,首份报告,中航证券,"张超,王宏涛",2021Q4,431229.0,,23278.0,17381.0,0.34,125.0,,,,持有,,
601601.SH,中国太保,20210330,中国太保2020年点评：寿险四季度持平，财险非车高增长,点评,一般报告,国信证券,"王鼎,王剑,戴丹苗",2023Q4,55378900.0,,3883500.0,3806600.0,3.96,8.0,,,,买入,,47.0
601601.SH,中国太保,20210330,中国太保2020年点评：寿险四季度持平，财险非车高增长,点评,一般报告,国信证券,"王鼎,王剑,戴丹苗",2022Q4,49232700.0,,3419800.0,3343000.0,3.47,9.0,,,,买入,,47.0
600760.SH,中航沈飞,20210330,中航沈飞2020年年报点评：归母净利润同比增长68％，将持续受益于空军战略转型,点评,一般报告,东吴证券,"陈显帆,刘中玉",2022Q4,4114800.0,,245900.0,211500.0,1.51,41.66,,14.5,25.65,买入,,
600018.SH,上港集团,20210330,上港集团年年报点评：归母净利润83亿元，关注港口费率及房地产交房进展,点评,一般报告,浙商证券,"匡培钦,耿鹏智",2022Q4,3253100.0,,1345400.0,1039600.0,0.45,10.54,,9.73,6.03,增持,,
002459.SZ,晶澳科技,20210330,晶澳科技：2020年业绩符合预期，2021年大尺寸出货占比有望大幅提升,点评,一般报告,国盛证券,"王磊,杨润思",2022Q4,5135100.0,,475100.0,394600.0,2.47,11.0,,18.8,6.8,买入,,
002459.SZ,晶澳科技,20210330,晶澳科技：2020年业绩符合预期，2021年大尺寸出货占比有望大幅提升,点评,一般报告,国盛证券,"王磊,杨润思",2021Q4,3930700.0,,311700.0,258900.0,1.62,16.7,,15.2,9.4,买入,,
002459.SZ,晶澳科技,20210330,晶澳科技2020年年报点评：组件盈利短期承压，一体化增长韧性凸显,点评,一般报告,中信证券,"华鹏伟,林劼",2023Q4,6423702.0,,468700.0,387683.0,2.43,11.17,,17.18,7.85,买入,,36.45
002459.SZ,晶澳科技,20210330,晶澳科技2020年年报点评：组件盈利短期承压，一体化增长韧性凸显,点评,一般报告,中信证券,"华鹏伟,林劼",2022Q4,5208640.0,,386900.0,320016.0,2.01,13.53,,16.52,9.21,买入,,36.45
002459.SZ,晶澳科技,20210330,晶澳科技2020年年报点评：组件盈利短期承压，一体化增长韧性凸显,点评,一般报告,中信证券,"华鹏伟,林劼",2021Q4,4112076.0,,281200.0,232611.0,1.46,18.61,,13.96,11.83,买入,,36.45
603018.SH,华设集团,20210330,华设集团公司年报点评：业务恢复较快发展，积极打造新的增长点,点评,一般报告,海通证券,"张欣劼,李富华",2023Q4,930900.0,,122700.0,102500.0,1.84,6.29,3.7,19.2,2.72,优于大市,,
603018.SH,华设集团,20210330,华设集团公司年报点评：业务恢复较快发展，积极打造新的增长点,点评,一般报告,海通证券,"张欣劼,李富华",2022Q4,781100.0,,101600.0,84900.0,1.52,7.59,3.1,18.7,3.45,优于大市,,
600741.SH,华域汽车,20210330,华域汽车2020年报点评：Q4净利快速增长，业绩逐季回升显著,点评,首份报告,东莞证券,黄秀瑜,2022Q4,15649222.0,,1077923.0,762213.0,2.42,11.0,,,,推荐,,
300679.SZ,电连技术,20210330,电连技术：一季度业绩超预期，看好全年实现高增长,点评,一般报告,天风证券,"潘暕,许俊峰,俞文静",2022Q4,431043.0,,50116.0,46799.0,1.67,22.63,,10.72,16.26,买入,,51.28
300679.SZ,电连技术,20210330,电连技术：一季度业绩超预期，看好全年实现高增长,点评,一般报告,天风证券,"潘暕,许俊峰,俞文静",2020Q4,261327.0,,29207.0,27205.0,0.97,38.92,,7.33,29.02,买入,,51.28
601717.SH,郑煤机,20210330,郑煤机更新报告：煤机业务盈利创新高，SEG有望实现恢复性增长,点评,一般报告,国泰君安,"黄琨,周斌",2023Q4,3529700.0,,,332100.0,1.92,6.19,0.8,17.1,8.8,增持,,23.04
002867.SZ,周大生,20210330,周大生：加盟业务韧性较强，盈利能力持续提升,点评,一般报告,招商证券,"宋盈盈,李宏鹏,刘丽,丁浙川",2021Q4,632800.0,,161100.0,123100.0,1.68,20.4,,19.7,15.4,强烈推荐,,
002459.SZ,晶澳科技,20210330,晶澳科技：2020年业绩符合预期，2021年大尺寸出货占比有望大幅提升,点评,一般报告,国盛证券,"王磊,杨润思",2023Q4,6056600.0,,543200.0,451200.0,2.83,9.6,,17.7,5.3,买入,,
002007.SZ,华兰生物,20210330,华兰生物：血制品保持平稳，流感疫苗驱动公司快速发展,点评,一般报告,平安证券,"叶寅,倪亦道",2023Q4,785600.0,,355000.0,262000.0,1.44,27.9,,19.6,17.2,推荐,,
002007.SZ,华兰生物,20210330,华兰生物：血制品保持平稳，流感疫苗驱动公司快速发展,点评,一般报告,平安证券,"叶寅,倪亦道",2022Q4,686700.0,,309500.0,229700.0,1.26,31.9,,21.2,20.3,推荐,,
002007.SZ,华兰生物,20210330,华兰生物：血制品保持平稳，流感疫苗驱动公司快速发展,点评,一般报告,平安证券,"叶寅,倪亦道",2021Q4,583700.0,,260400.0,195000.0,1.07,37.5,,22.6,24.8,推荐,,
603018.SH,华设集团,20210330,华设集团公司年报点评：业务恢复较快发展，积极打造新的增长点,点评,一般报告,海通证券,"张欣劼,李富华",2021Q4,647400.0,,84500.0,70600.0,1.27,9.13,2.6,18.1,4.21,优于大市,,
600741.SH,华域汽车,20210330,华域汽车2020年报点评：Q4净利快速增长，业绩逐季回升显著,点评,首份报告,东莞证券,黄秀瑜,2023Q4,16882833.0,,1193050.0,843620.0,2.68,10.0,,,,推荐,,
600741.SH,华域汽车,20210330,华域汽车2020年报点评：Q4净利快速增长，业绩逐季回升显著,点评,首份报告,东莞证券,黄秀瑜,2021Q4,14454734.0,,964368.0,681916.0,2.16,12.0,,,,推荐,,
300679.SZ,电连技术,20210330,电连技术：一季度业绩超预期，看好全年实现高增长,点评,一般报告,天风证券,"潘暕,许俊峰,俞文静",2021Q4,359203.0,,40691.0,37966.0,1.35,27.89,,9.47,20.41,买入,,51.28
601717.SH,郑煤机,20210330,郑煤机更新报告：煤机业务盈利创新高，SEG有望实现恢复性增长,点评,一般报告,国泰君安,"黄琨,周斌",2022Q4,3208800.0,,,286100.0,1.65,7.19,0.8,17.0,9.54,增持,,23.04
601717.SH,郑煤机,20210330,郑煤机更新报告：煤机业务盈利创新高，SEG有望实现恢复性增长,点评,一般报告,国泰君安,"黄琨,周斌",2021Q4,2917100.0,,,184000.0,1.06,11.18,0.8,12.6,7.82,增持,,23.04
601717.SH,郑煤机,20210330,郑煤机更新报告：煤机业务盈利创新高，SEG有望实现恢复性增长,点评,一般报告,国泰君安,"黄琨,周斌",2021Q3,,,,,0.89,,,,,增持,,23.04
601717.SH,郑煤机,20210330,郑煤机更新报告：煤机业务盈利创新高，SEG有望实现恢复性增长,点评,一般报告,国泰君安,"黄琨,周斌",2021Q2,,,,,0.71,,,,,增持,,23.04
601717.SH,郑煤机,20210330,郑煤机更新报告：煤机业务盈利创新高，SEG有望实现恢复性增长,点评,一般报告,国泰君安,"黄琨,周斌",2021Q1,,,,,0.28,,,,,增持,,23.04
300568.SZ,星源材质,20210330,星源材质：采购设备积极扩产，与Northvolt合作落地,点评,一般报告,东兴证券,"郑丹丹,张阳",2022Q4,239000.0,,41413.0,34771.0,0.78,36.12,,13.06,21.43,推荐,,
600660.SH,福耀玻璃,20210330,福耀玻璃：业绩略超市场预期，经营持续改善,点评,一般报告,兴业证券,"董晓彬,戴畅,赵季新,刘洁",2023Q4,3250300.0,,719200.0,614700.0,2.45,17.4,,16.6,,买入,,
600660.SH,福耀玻璃,20210330,福耀玻璃：业绩略超市场预期，经营持续改善,点评,一般报告,兴业证券,"董晓彬,戴畅,赵季新,刘洁",2022Q4,2797200.0,,612400.0,524000.0,2.09,20.4,,17.0,,买入,,
