ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
920403.BJ,20250123,20241231,预增,50.33,69.12,8000.0,9000.0,5321.7,20250123,预计:净利润8000-9000,"1.康农玉8009品种在黄淮海夏播区种植表现良好,获得下游经销商和终端农户的广泛认可,2024年度该品种销售规模持续放量,促使公司当期营业收入规模同比增加.2.公司在西北地区的主要制种基地2024年度制种产量有所提升,整体制种成本较上年有所下降,使得公司当期主营业务毛利率较2023年度有所增长.3.公司2024年度收到政府补贴较多,使得当期其他收益较2023年度增加较多.",0
