ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
920191.BJ,20250920,20251231,略增,5.294,5.294,8934.0,8934.0,8484.37,20250920,预计:净利润8934,,0
