ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
920526.BJ,20250123,20241231,预增,42.2,50.1,2314.0,2442.0,1627.11,20250123,预计:净利润2314-2442,"本期业绩重大变化的原因主要是一方面受益于先进制造业增值税加计抵减政策,公司加计抵减的增值税增加41.25万元,另一方面计入营业外收入的政府补助相比去年同期增加890万元,以上两个方面的原因导致本期净利润增加.",0
