ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
920679.BJ,20231026,20231231,不确定,,,,,5205.774,20231026,不确定,"欧洲市场政治经济形势变动将对公司2023年经营业绩产生一定的不利影响,",0
