ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000035.SZ,20220430,20220331,0.0179,0.0179,0.4772,0.4772,3.2888,0.0957,1.2273,-2111261.81,44773380.65,218669474.84,0.9171,0.8142,0.6448,0.9094,0.2027,0.5938,0.0494,46919702.62,103479707.55,,-1817680120.5637,-1841969627.7737,3018096709.07,3770277209.75,6198888551.72,4213426004.09,-921511989.34,-461214647.77,100196975.09,17454160024.61,3339052560.06,0.0169,4.3355,-0.1667,1.323,-0.7395,0.041,-0.7202,-0.7298,3.414,18.1575,81.8425,13.3819,3.414,1.0812,8.1354,4.1653,-0.1139,96.104,5.0512,8.5925,0.39,0.39,0.4093,0.4246,0.1687,0.4703,1.56,1.6984,53.5722,2.1539,2.228,21.0529,78.9471,-3.8012,35.5152,62.6889,42.8495,57.1505,-0.0756,1.1539,0.8425,1.7651,-0.071,-0.1487,-0.2187,-0.0324,147.7548,0.6748,0.1751,2825489878.65,4.3179,1.0812,96.104,0.39,0.4093,0.1687,-34.9305,-63.0928,-63.0928,-181.2774,-75.3847,-78.0546,-65.173,-60.41,-181.2592,-63.0788,0.0623,-1.0485,0.0617,-79.1818,-79.1818,-79.1818,-74.6257,-5.6721
000035.SZ,20220331,20211231,0.2919,0.2919,8.1595,8.1595,3.2888,0.0957,1.2104,1180835.5,727803934.94,2909373270.63,1.1994,1.1117,0.9436,5.7227,2.1242,4.0685,0.55,602991714.65,1766793676.56,3879815947.22,393971463.1939,-3683736578.7961,3292054794.48,3866090465.45,6189344083.81,2312967277.62,-146634715.23,1126931451.84,-391173097.85,17341268577.09,3296390441.22,0.2888,4.3328,1.0004,1.3061,0.3317,0.7001,0.1561,-1.4596,4.2153,14.1282,85.8718,9.7285,4.2153,0.1621,6.5454,3.021,-0.0423,97.0718,5.4209,8.5797,6.4431,6.25,6.4326,4.7192,2.3186,5.1532,6.4431,4.7192,54.4809,2.1969,3.309,27.6629,72.3371,-0.5985,35.6914,63.0581,42.3325,57.6675,0.4468,1.1969,0.8193,1.7668,-0.011,-0.0237,-0.0634,0.1892,75.691,2.3186,1.9471,2629803412.85,5.6331,0.3767,103.5824,1.6676,1.5476,0.5245,11.7743,12.7027,12.7027,-16.0245,-1.2909,-8.0074,11.5378,15.08,-16.0259,19.2727,-6.4857,-51.3687,-6.4851,-5.8297,-5.8297,-41.8876,-18.637,-6.4851
000035.SZ,20220331,20211231,0.2919,0.2919,8.1595,8.1595,3.2888,0.0957,1.2104,1180835.5,727803934.94,2909373270.63,1.1994,1.1117,0.9436,5.7227,2.1242,4.0685,0.55,602991714.65,1766793676.56,3879815947.22,393971463.1939,-3683736578.7961,3292054794.48,3866090465.45,6189344083.81,2312967277.62,-146634715.23,1126931451.84,-391173097.85,17341268577.09,3296390441.22,0.2888,4.3328,1.0004,1.3061,0.3317,0.7001,0.1561,-1.4596,4.2153,14.1282,85.8718,9.7285,4.2153,0.1621,6.5454,3.021,-0.0423,97.0718,5.4209,8.5797,6.4431,6.25,6.4326,4.7192,2.3186,5.1532,6.4431,4.7192,54.4809,2.1969,3.309,27.6629,72.3371,-0.5985,35.6914,63.0581,42.3325,57.6675,0.4468,1.1969,0.8193,1.7668,-0.011,-0.0237,-0.0634,0.1892,75.691,2.3186,1.9471,2629803412.85,5.6331,0.3767,103.5824,1.6676,1.5476,0.5245,11.7743,12.7027,12.7027,-16.0245,-1.2909,-8.0074,11.5378,15.08,-16.0259,19.2727,-6.4857,-51.3687,-6.4851,-5.8297,-5.8297,-41.8876,-18.637,-6.4851
000035.SZ,20211027,20210930,0.221,0.221,6.8608,6.8608,3.309,0.0802,1.1508,-12465286.27,551860903.25,2637402990.28,0.778,0.7224,0.5975,2.7857,1.3656,2.2053,0.3349,720403742.28,1411309545.47,,-2640726580.4152,-2341344078.1452,9375574966.21,6334938314.46,24745203463.48,21858560807.92,-4388000087.43,-3638250927.62,485372187.86,37309691983.93,3106801287.76,0.2137,4.6764,0.8475,1.231,-0.1123,0.5592,-1.0463,-0.9277,3.839,15.2317,84.7683,9.4559,3.839,0.1214,5.5513,3.7832,-0.0846,95.8395,5.0624,8.1507,4.5914,4.59,4.6975,2.7299,1.2858,3.0381,6.1219,3.6399,76.3025,4.2199,4.4007,24.0429,75.9571,-8.2761,66.3238,31.6333,40.5032,59.4968,0.1305,3.2198,0.2917,0.477,-0.1085,-0.1773,-0.2007,0.0529,112.2856,1.7144,1.0433,8861713292.06,5.0037,0.1292,96.0209,1.7121,1.75,0.4103,11.8833,12.3538,12.3538,4.4105,12.0994,7.4039,8.6408,11.98,4.4058,4.1784,0.9302,5.245,0.9312,6.7021,6.7021,5.83,-11.9905,4.2834
000035.SZ,20211027,20210930,0.221,0.221,6.8608,6.8608,3.309,0.0802,1.1508,-12465286.27,551860903.25,2637402990.28,0.778,0.7224,0.5975,2.7857,1.3656,2.2053,0.3349,720403742.28,1411309545.47,,-2640726580.4152,-2341344078.1452,9375574966.21,6334938314.46,24745203463.48,21858560807.92,-4388000087.43,-3638250927.62,485372187.86,37309691983.93,3106801287.76,0.2137,4.6764,0.8475,1.231,-0.1123,0.5592,-1.0463,-0.9277,3.839,15.2317,84.7683,9.4559,3.839,0.1214,5.5513,3.7832,-0.0846,95.8395,5.0624,8.1507,4.5914,4.59,4.6975,2.7299,1.2858,3.0381,6.1219,3.6399,76.3025,4.2199,4.4007,24.0429,75.9571,-8.2761,66.3238,31.6333,40.5032,59.4968,0.1305,3.2198,0.2917,0.477,-0.1085,-0.1773,-0.2007,0.0529,112.2856,1.7144,1.0433,8861713292.06,5.0037,0.1292,96.0209,1.7121,1.75,0.4103,11.8833,12.3538,12.3538,4.4105,12.0994,7.4039,8.6408,11.98,4.4058,4.1784,0.9302,5.245,0.9312,6.7021,6.7021,5.83,-11.9905,4.2834
000035.SZ,20210831,20210630,0.1342,0.1342,4.5423,4.5423,3.309,0.0802,1.0712,-8021739.49,346694628.35,1785781115.73,0.7972,0.7459,0.6155,1.8908,0.9085,1.4521,0.2223,487570626.18,932354677.4,2134906370.14,301153610.8303,100428484.8703,9133541170.56,6823960193.62,24414228452.6,21231311726.61,-4740864847.27,-3211806310.6,310013016.43,36780543810.81,2906078559.64,0.1342,4.6144,0.572,1.1515,-0.1042,0.3694,0.1193,0.0398,3.9058,15.5775,84.4225,9.7913,3.9058,0.1175,5.7412,3.9326,-0.0432,95.7469,5.0762,8.133,2.9022,2.9,2.9709,1.8084,0.8685,2.039,5.8044,3.6168,76.5514,4.2646,4.4182,23.9419,76.0581,-8.9895,66.3781,31.6624,39.2311,60.7689,0.0911,3.2647,0.2885,0.477,-0.1174,-0.1942,-0.2233,0.0358,109.8236,1.737,0.6569,9031589189.09,5.0487,0.0636,95.1672,1.8599,2.01,0.5512,16.3025,14.5051,14.5051,12.9096,20.8364,15.8623,14.4539,18.02,12.9124,9.1306,-0.4079,4.6849,-0.4089,7.1527,7.1527,0.4647,35.4737,4.8779
000035.SZ,20210831,20210630,0.1342,0.1342,4.5423,4.5423,3.309,0.0802,1.0712,-8021739.49,346694628.35,1785781115.73,0.7972,0.7459,0.6155,1.8908,0.9085,1.4521,0.2223,487570626.18,932354677.4,2134906370.14,301153610.8303,100428484.8703,9133541170.56,6823960193.62,24414228452.6,21231311726.61,-4740864847.27,-3211806310.6,310013016.43,36780543810.81,2906078559.64,0.1342,4.6144,0.572,1.1515,-0.1042,0.3694,0.1193,0.0398,3.9058,15.5775,84.4225,9.7913,3.9058,0.1175,5.7412,3.9326,-0.0432,95.7469,5.0762,8.133,2.9022,2.9,2.9709,1.8084,0.8685,2.039,5.8044,3.6168,76.5514,4.2646,4.4182,23.9419,76.0581,-8.9895,66.3781,31.6624,39.2311,60.7689,0.0911,3.2647,0.2885,0.477,-0.1174,-0.1942,-0.2233,0.0358,109.8236,1.737,0.6569,9031589189.09,5.0487,0.0636,95.1672,1.8599,2.01,0.5512,16.3025,14.5051,14.5051,12.9096,20.8364,15.8623,14.4539,18.02,12.9124,9.1306,-0.4079,4.6849,-0.4089,7.1527,7.1527,0.4647,35.4737,4.8779
000035.SZ,20210430,20210331,0.0485,0.0485,2.2921,2.2921,3.309,0.0802,0.9856,9418379.85,113078998.17,815521830.42,0.838,0.7854,0.6422,0.9683,0.4664,0.7062,0.1133,213117325.19,437801649.77,,-1714080954.7292,-1286172435.6892,8679206134.87,7156071856.53,23465483353.34,20463397641.52,-4884955981.41,-2357977007.01,514014419.54,35861399077.79,2689903048.8,0.0485,4.5962,0.2051,1.0658,-0.1246,0.1735,-0.6792,-0.5096,2.765,14.0976,85.9024,9.0783,2.765,0.1703,4.8792,4.0287,,96.3159,4.272,7.5681,1.0518,1.05,0.9709,0.8578,0.3134,0.8464,4.2072,3.4312,76.0218,4.1705,4.3822,23.5901,76.4099,-9.4493,65.4338,32.3461,37.0305,62.9695,0.0356,3.1705,0.2952,0.4943,-0.1243,-0.2082,-0.2387,0.0132,106.7564,1.2536,0.24,14978937196.61,4.0961,0.1703,96.3159,1.0518,0.9709,0.3134,8.949,13.0536,13.0536,22.0107,36.6667,21.7132,13.2673,11.44,22.0155,4.4513,-0.8007,2.6178,-0.8007,14.6452,14.6452,14.6452,-29.1791,8.4403
000035.SZ,20210430,20210331,0.0485,0.0485,2.2921,2.2921,3.309,0.0802,0.9856,9418379.85,113078998.17,815521830.42,0.838,0.7854,0.6422,0.9683,0.4664,0.7062,0.1133,213117325.19,437801649.77,,-1714080954.7292,-1286172435.6892,8679206134.87,7156071856.53,23465483353.34,20463397641.52,-4884955981.41,-2357977007.01,514014419.54,35861399077.79,2689903048.8,0.0485,4.5962,0.2051,1.0658,-0.1246,0.1735,-0.6792,-0.5096,2.765,14.0976,85.9024,9.0783,2.765,0.1703,4.8792,4.0287,,96.3159,4.272,7.5681,1.0518,1.05,0.9709,0.8578,0.3134,0.8464,4.2072,3.4312,76.0218,4.1705,4.3822,23.5901,76.4099,-9.4493,65.4338,32.3461,37.0305,62.9695,0.0356,3.1705,0.2952,0.4943,-0.1243,-0.2082,-0.2387,0.0132,106.7564,1.2536,0.24,14978937196.61,4.0961,0.1703,96.3159,1.0518,0.9709,0.3134,8.949,13.0536,13.0536,22.0107,36.6667,21.7132,13.2673,11.44,22.0155,4.4513,-0.8007,2.6178,-0.8007,14.6452,14.6452,14.6452,-29.1791,8.4403
000035.SZ,20210430,20201231,0.26,0.26,8.6646,8.6646,3.3376,0.0802,0.937,21153380.05,632423323.29,3220151345.65,0.8333,0.783,0.641,3.746,1.7747,2.7994,0.4478,977052652.62,1927642599.94,4060543958.56,-704590393.0414,1435010561.5586,9174274967.1,7232503434.62,21476570810.12,18080685187.37,-5326584849.13,-2523475661.34,41484775.11,33971103967.3,2567405670.78,0.259,4.6333,1.1913,1.0173,-0.1809,0.7638,-0.2792,0.5686,3.7887,14.7257,85.2743,8.574,3.7887,0.0991,4.5992,3.8757,-0.0022,95.5319,5.1716,8.8151,5.8105,5.81,5.6225,3.9471,1.6965,3.8741,5.8105,3.9471,75.1984,4.032,4.3418,25.0341,74.9659,-10.5733,63.2201,34.4216,39.9519,60.0481,0.1986,3.032,0.3087,0.5445,-0.1406,-0.248,-0.2946,0.0794,109.5616,1.6965,1.3383,14947719474.73,5.7664,0.0937,94.8437,1.3653,1.2133,0.4957,16.9859,-13.3333,-13.3333,25.2681,24.327,19.2426,-8.3343,0.52,25.2635,-15.3153,8.2446,6.5141,8.2435,17.6488,17.6488,2.1782,16.1684,8.2435
000035.SZ,20210430,20201231,0.26,0.26,8.6646,8.6646,3.3376,0.0802,0.937,21153380.05,632423323.29,3220151345.65,0.8333,0.783,0.641,3.746,1.7747,2.7994,0.4478,977052652.62,1927642599.94,4060543958.56,-704590393.0414,1435010561.5586,9174274967.1,7232503434.62,21476570810.12,18080685187.37,-5326584849.13,-2523475661.34,41484775.11,33971103967.3,2567405670.78,0.259,4.6333,1.1913,1.0173,-0.1809,0.7638,-0.2792,0.5686,3.7887,14.7257,85.2743,8.574,3.7887,0.0991,4.5992,3.8757,-0.0022,95.5319,5.1716,8.8151,5.8105,5.81,5.6225,3.9471,1.6965,3.8741,5.8105,3.9471,75.1984,4.032,4.3418,25.0341,74.9659,-10.5733,63.2201,34.4216,39.9519,60.0481,0.1986,3.032,0.3087,0.5445,-0.1406,-0.248,-0.2946,0.0794,109.5616,1.6965,1.3383,14947719474.73,5.7664,0.0937,94.8437,1.3653,1.2133,0.4957,16.9859,-13.3333,-13.3333,25.2681,24.327,19.2426,-8.3343,0.52,25.2635,-15.3153,8.2446,6.5141,8.2435,17.6488,17.6488,2.1782,16.1684,8.2435
000035.SZ,20201031,20200930,0.1967,0.1967,6.4299,6.4299,3.3306,0.0621,0.8929,3665432.33,492829264.91,2322007712.91,0.8905,0.8455,0.731,2.7695,1.3218,2.0837,0.3318,686243801.46,1219661416.46,,-3077689090.9188,-1051540824.8888,8557425590.48,7655563781.37,21989307327.34,18021375067.13,-5384322864.08,-1540493631.59,-2395133.04,34291158148.36,2410323664.68,0.1967,4.4844,0.8117,0.955,-0.0076,0.4833,-1.2195,-0.4167,3.5647,14.309,85.691,8.6035,3.5647,0.101,5.0645,3.438,-0.0368,95.7711,4.8187,7.516,4.489,4.49,4.4559,2.4942,1.183,2.6623,5.9853,3.3256,75.6419,4.1054,4.4213,24.7959,75.2041,-10.6611,64.1253,33.0042,36.8131,63.1869,0.1457,3.1054,0.2963,0.5147,-0.1409,-0.2449,-0.2988,0.0536,109.7894,1.5773,1.0153,14875996000.29,4.971,0.0806,95.168,1.7893,1.7757,0.4564,13.9293,16.7359,16.7359,32.7392,0.7131,10.4406,27.0868,17.07,37.3768,11.5903,4.7659,6.7811,4.764,24.1835,24.1835,10.0583,-0.1235,13.887
000035.SZ,20201031,20200930,0.1967,0.1967,6.4299,6.4299,3.3306,0.0621,0.8929,3665432.33,492829264.91,2322007712.91,0.8905,0.8455,0.731,2.7695,1.3218,2.0837,0.3318,686243801.46,1219661416.46,,-3077689090.9188,-1051540824.8888,8557425590.48,7655563781.37,21989307327.34,18021375067.13,-5384322864.08,-1540493631.59,-2395133.04,34291158148.36,2410323664.68,0.1967,4.4844,0.8117,0.955,-0.0076,0.4833,-1.2195,-0.4167,3.5647,14.309,85.691,8.6035,3.5647,0.101,5.0645,3.438,-0.0368,95.7711,4.8187,7.516,4.489,4.49,4.4559,2.4942,1.183,2.6623,5.9853,3.3256,75.6419,4.1054,4.4213,24.7959,75.2041,-10.6611,64.1253,33.0042,36.8131,63.1869,0.1457,3.1054,0.2963,0.5147,-0.1409,-0.2449,-0.2988,0.0536,109.7894,1.5773,1.0153,14875996000.29,4.971,0.0806,95.168,1.7893,1.7757,0.4564,13.9293,16.7359,16.7359,32.7392,0.7131,10.4406,27.0868,17.07,37.3768,11.5903,4.7659,6.7811,4.764,24.1835,24.1835,10.0583,-0.1235,13.887
000035.SZ,20200831,20200630,0.1172,0.1172,4.2391,4.2391,3.3306,0.0621,0.8134,2147089.24,293756325.55,1596374827.43,0.8934,0.8439,0.7287,1.8269,0.8832,1.3856,0.2217,419079902.84,807503971.38,1816528027.4,-615287999.7035,739184626.4265,8195876079.04,7996195684.55,20830689747.86,17210750548.34,-5470294951.4,-1455528295.19,378624585.53,33024796395.9,2209732382.23,0.1172,4.3997,0.5066,0.8756,-0.0531,0.32,-0.2438,0.2929,3.2797,14.9213,85.0787,9.4279,3.2797,0.1116,5.6538,3.6626,-0.0007,96.0829,4.5013,7.5478,2.7015,2.7,2.6819,1.6733,0.7271,1.7605,5.403,3.3466,75.2237,4.0361,4.4056,24.777,75.223,-11.1147,63.0759,33.6231,36.8691,63.1309,0.0937,3.0361,0.2999,0.5331,-0.1478,-0.2626,-0.3178,0.0345,111.4751,1.4542,0.6132,13844609827.02,4.6692,0.0743,94.9959,1.7224,1.764,0.4613,15.1104,24.9467,24.9467,58.0655,19.9168,22.748,39.7728,42.74,63.5614,22.7412,2.7871,4.0594,2.7871,33.0054,33.0054,18.1463,66.3221,13.8761
000035.SZ,20200831,20200630,0.1172,0.1172,4.2391,4.2391,3.3306,0.0621,0.8134,2147089.24,293756325.55,1596374827.43,0.8934,0.8439,0.7287,1.8269,0.8832,1.3856,0.2217,419079902.84,807503971.38,1816528027.4,-615287999.7035,739184626.4265,8195876079.04,7996195684.55,20830689747.86,17210750548.34,-5470294951.4,-1455528295.19,378624585.53,33024796395.9,2209732382.23,0.1172,4.3997,0.5066,0.8756,-0.0531,0.32,-0.2438,0.2929,3.2797,14.9213,85.0787,9.4279,3.2797,0.1116,5.6538,3.6626,-0.0007,96.0829,4.5013,7.5478,2.7015,2.7,2.6819,1.6733,0.7271,1.7605,5.403,3.3466,75.2237,4.0361,4.4056,24.777,75.223,-11.1147,63.0759,33.6231,36.8691,63.1309,0.0937,3.0361,0.2999,0.5331,-0.1478,-0.2626,-0.3178,0.0345,111.4751,1.4542,0.6132,13844609827.02,4.6692,0.0743,94.9959,1.7224,1.764,0.4613,15.1104,24.9467,24.9467,58.0655,19.9168,22.748,39.7728,42.74,63.5614,22.7412,2.7871,4.0594,2.7871,33.0054,33.0054,18.1463,66.3221,13.8761
000035.SZ,20200430,20200331,0.0429,0.0429,1.9993,1.9993,3.3329,0.0621,0.7391,6677241.51,101471713.64,678136861.84,0.8958,0.8443,0.7247,0.8766,0.4212,0.6737,0.1064,136209101.77,390027735.46,,-1980247882.0535,-828684606.0135,7819747222.76,7493818616.53,20627421969.75,17090079411.13,-5738746653.45,-1387817732.19,571954717.37,32243876332.96,2021971207.54,0.0429,4.2385,0.1681,0.8012,-0.0999,0.1545,-0.7846,-0.3284,2.5305,13.4395,86.5605,9.2651,2.5305,0.1533,4.5583,4.5535,-0.0027,97.3006,3.5836,7.7297,1.006,1.01,0.9439,0.8224,0.2692,0.8037,4.024,3.2896,75.5738,4.094,4.4119,25.0834,74.9166,-12.067,63.9731,33.1751,37.052,62.948,0.0319,3.094,0.2976,0.5186,-0.1597,-0.2782,-0.3358,0.0118,116.2635,1.0768,0.228,12486795912.56,3.8582,0.1533,97.3006,1.006,0.9439,0.2692,8.4085,11.4286,11.4286,93.887,46.8801,45.0276,35.2835,45.04,100.6071,0.2833,-0.9789,0.5508,-0.9807,54.8187,54.8187,54.8187,35.7538,34.9014
000035.SZ,20200430,20200331,0.0429,0.0429,1.9993,1.9993,3.3329,0.0621,0.7391,6677241.51,101471713.64,678136861.84,0.8958,0.8443,0.7247,0.8766,0.4212,0.6737,0.1064,136209101.77,390027735.46,,-1980247882.0535,-828684606.0135,7819747222.76,7493818616.53,20627421969.75,17090079411.13,-5738746653.45,-1387817732.19,571954717.37,32243876332.96,2021971207.54,0.0429,4.2385,0.1681,0.8012,-0.0999,0.1545,-0.7846,-0.3284,2.5305,13.4395,86.5605,9.2651,2.5305,0.1533,4.5583,4.5535,-0.0027,97.3006,3.5836,7.7297,1.006,1.01,0.9439,0.8224,0.2692,0.8037,4.024,3.2896,75.5738,4.094,4.4119,25.0834,74.9166,-12.067,63.9731,33.1751,37.052,62.948,0.0319,3.094,0.2976,0.5186,-0.1597,-0.2782,-0.3358,0.0118,116.2635,1.0768,0.228,12486795912.56,3.8582,0.1533,97.3006,1.006,0.9439,0.2692,8.4085,11.4286,11.4286,93.887,46.8801,45.0276,35.2835,45.04,100.6071,0.2833,-0.9789,0.5508,-0.9807,54.8187,54.8187,54.8187,35.7538,34.9014
