ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000061.SZ,20220426,20211231,0.2205,0.2205,2.4115,2.4115,1.6398,0.1994,0.4971,160665769.22,213524155.96,1328098515.87,0.5016,0.3859,0.3232,37.0945,1.119,2.5707,0.2042,393346743.57,932604970.59,1487853782.69,335084398.6913,139749633.1413,3007208409.66,2924539008.87,7261676934.32,5730197439.54,3762328845.57,-3909261863.54,-604708991.18,14738074513.84,1181911859.33,0.2205,3.3361,0.7323,0.6965,0.0843,0.5496,0.1975,0.0824,12.1104,32.4545,67.5455,20.7834,12.1104,3.9304,11.4982,5.3548,,90.3878,17.3477,22.7899,6.7644,6.76,3.86,4.6543,2.4733,4.4635,6.7644,4.6543,63.8294,2.7647,3.6223,19.0325,80.9675,18.202,49.2715,38.4126,59.4481,40.5519,0.1584,1.7647,0.4291,0.7796,0.2852,0.5181,0.6566,0.0942,114.7408,2.4733,1.8674,11502211873.36,17.6334,7.2307,107.102,1.4581,-0.5408,0.3874,44.753,18.676,18.676,77.7427,9.7552,11.9215,18.6658,87.8,77.7365,13.2348,4.7968,6.517,4.7963,28.91,28.91,16.8199,-15.0867,4.7963
000061.SZ,20211029,20210930,0.1722,0.1722,1.8259,1.8259,1.6398,0.1813,0.4669,48321907.61,243918179.97,1063174173.24,0.5103,0.3964,0.3335,28.1272,0.8554,1.7561,0.1549,463916363.52,740826469.48,,-383442989.491,-426379188.381,2706610782.2,2867554613.05,7596469643.95,6069821724.31,3780579788.55,-3708862329.59,-368705748.26,15036054535.26,1099962021.73,0.1722,3.2878,0.4702,0.6482,0.0814,0.4366,-0.226,-0.2513,13.4137,34.3123,65.6877,17.8658,13.4137,2.872,9.808,5.1858,,85.0278,18.548,23.909,5.3224,5.3,4.4423,3.7027,2.0773,3.6219,7.0965,4.9369,63.9034,2.7703,3.6439,18.7507,81.2493,18.3432,50.5217,37.1066,57.5023,42.4977,0.1054,1.7703,0.4236,0.7345,0.287,0.4977,0.6228,0.0606,113.6134,2.7697,1.4606,11423820369.59,18.9231,2.6536,87.4247,1.3357,0.9267,0.5383,24.8927,6.25,6.25,49.1751,5.4728,7.9786,6.4119,58.5,49.1727,2.2882,3.2795,6.2099,3.2799,33.3353,33.3353,24.5268,-42.3089,4.0315
000061.SZ,20211029,20210930,0.1722,0.1722,1.8259,1.8259,1.6398,0.1813,0.4669,48321907.61,243918179.97,1063174173.24,0.5103,0.3964,0.3335,28.1272,0.8554,1.7561,0.1549,463916363.52,740826469.48,,-383442989.491,-426379188.381,2706610782.2,2867554613.05,7596469643.95,6069821724.31,3780579788.55,-3708862329.59,-368705748.26,15036054535.26,1099962021.73,0.1722,3.2878,0.4702,0.6482,0.0814,0.4366,-0.226,-0.2513,13.4137,34.3123,65.6877,17.8658,13.4137,2.872,9.808,5.1858,,85.0278,18.548,23.909,5.3224,5.3,4.4423,3.7027,2.0773,3.6219,7.0965,4.9369,63.9034,2.7703,3.6439,18.7507,81.2493,18.3432,50.5217,37.1066,57.5023,42.4977,0.1054,1.7703,0.4236,0.7345,0.287,0.4977,0.6228,0.0606,113.6134,2.7697,1.4606,11423820369.59,18.9231,2.6536,87.4247,1.3357,0.9267,0.5383,24.8927,6.25,6.25,49.1751,5.4728,7.9786,6.4119,58.5,49.1727,2.2882,3.2795,6.2099,3.2799,33.3353,33.3353,24.5268,-42.3089,4.0315
000061.SZ,20210828,20210630,0.1285,0.1285,1.2136,1.2136,1.6476,0.1813,0.4233,25625843.96,192496240.32,722240754.1,0.521,0.4184,0.36,20.1623,0.5534,1.3102,0.1025,333242143.53,529770622.59,810358873.05,-33786622.7555,301294217.2445,2536708170.2,2895716827.86,8001863613.16,6149917964.95,3711157464.83,-3736084519.49,-325400529.16,15356003650.34,1025844018.43,0.1285,3.252,0.3178,0.6045,0.2723,0.3122,-0.0199,0.1775,14.7719,35.0705,64.9295,17.4287,14.7719,2.9822,9.0289,5.4175,,83.8184,20.1766,25.7246,3.9947,3.96,3.5254,2.6361,1.5137,2.6026,7.9894,5.2722,64.6239,2.8268,3.6805,19.5457,80.4543,17.852,52.109,35.9368,58.0555,41.9445,0.0691,1.8268,0.4108,0.6896,0.2762,0.4638,0.6034,0.0401,110.2732,3.0274,1.0854,11354570221.11,20.5122,2.7944,80.1237,2.7242,2.4651,1.0039,36.3594,14.5276,14.5276,193.1734,5.0255,7.1829,14.5574,129.86,193.2731,9.5864,2.1549,7.1282,2.1525,38.2704,38.2704,50.0179,97.7261,4.5361
000061.SZ,20210828,20210630,0.1285,0.1285,1.2136,1.2136,1.6476,0.1813,0.4233,25625843.96,192496240.32,722240754.1,0.521,0.4184,0.36,20.1623,0.5534,1.3102,0.1025,333242143.53,529770622.59,810358873.05,-33786622.7555,301294217.2445,2536708170.2,2895716827.86,8001863613.16,6149917964.95,3711157464.83,-3736084519.49,-325400529.16,15356003650.34,1025844018.43,0.1285,3.252,0.3178,0.6045,0.2723,0.3122,-0.0199,0.1775,14.7719,35.0705,64.9295,17.4287,14.7719,2.9822,9.0289,5.4175,,83.8184,20.1766,25.7246,3.9947,3.96,3.5254,2.6361,1.5137,2.6026,7.9894,5.2722,64.6239,2.8268,3.6805,19.5457,80.4543,17.852,52.109,35.9368,58.0555,41.9445,0.0691,1.8268,0.4108,0.6896,0.2762,0.4638,0.6034,0.0401,110.2732,3.0274,1.0854,11354570221.11,20.5122,2.7944,80.1237,2.7242,2.4651,1.0039,36.3594,14.5276,14.5276,193.1734,5.0255,7.1829,14.5574,129.86,193.2731,9.5864,2.1549,7.1282,2.1525,38.2704,38.2704,50.0179,97.7261,4.5361
000061.SZ,20210429,20210331,0.0404,0.0404,0.53,0.53,1.6476,0.1813,0.3914,11395195.41,57128511.43,298452863.23,0.4947,0.399,0.3399,8.5243,0.2481,0.5031,0.0449,102668727.46,195688811.61,,-453245100.7919,-52864860.7919,2590817751.24,2744388401.94,8062138251.36,6336370023.31,3619592914.26,-3953065205.08,-446322340.24,15313056138.83,971763428.86,0.0404,3.2201,0.0692,0.5726,0.1988,0.1153,-0.2671,-0.0312,10.6991,33.1854,66.8146,20.3202,10.6991,3.2246,10.9159,6.1797,,88.5841,15.5182,21.7589,1.2612,1.26,1.0515,0.9771,0.4805,0.9049,5.0448,3.9084,64.8836,2.8477,3.6859,18.7438,81.2562,17.5298,52.6488,35.6846,58.3946,41.6054,0.015,1.8477,0.4079,0.6778,0.2702,0.449,0.5712,0.0088,119.4642,1.922,0.3422,11401571552.53,15.8074,3.2246,88.5841,1.2612,1.0515,0.4805,13.0615,42.7562,42.7562,22966.6667,5.5333,10.2402,42.7242,57.8,20811.3632,36.9448,1.1529,6.4059,1.152,25.5854,25.5854,25.5854,36.9524,4.2203
000061.SZ,20210429,20210331,0.0404,0.0404,0.53,0.53,1.6476,0.1813,0.3914,11395195.41,57128511.43,298452863.23,0.4947,0.399,0.3399,8.5243,0.2481,0.5031,0.0449,102668727.46,195688811.61,,-453245100.7919,-52864860.7919,2590817751.24,2744388401.94,8062138251.36,6336370023.31,3619592914.26,-3953065205.08,-446322340.24,15313056138.83,971763428.86,0.0404,3.2201,0.0692,0.5726,0.1988,0.1153,-0.2671,-0.0312,10.6991,33.1854,66.8146,20.3202,10.6991,3.2246,10.9159,6.1797,,88.5841,15.5182,21.7589,1.2612,1.26,1.0515,0.9771,0.4805,0.9049,5.0448,3.9084,64.8836,2.8477,3.6859,18.7438,81.2562,17.5298,52.6488,35.6846,58.3946,41.6054,0.015,1.8477,0.4079,0.6778,0.2702,0.449,0.5712,0.0088,119.4642,1.922,0.3422,11401571552.53,15.8074,3.2246,88.5841,1.2612,1.0515,0.4805,13.0615,42.7562,42.7562,22966.6667,5.5333,10.2402,42.7242,57.8,20811.3632,36.9448,1.1529,6.4059,1.152,25.5854,25.5854,25.5854,36.9524,4.2203
000061.SZ,20210429,20201231,0.1858,0.1858,1.8707,1.8707,1.6476,0.1813,0.3547,201634957.71,113695926.27,1143370493.76,0.4517,0.3574,0.3056,40.267,0.8488,1.9617,0.1628,298523352.7,831581244.9,1331678513.03,-604651430.183,-1081013390.163,2710081798.68,2733738484.02,6867816350.35,5479354367.48,3379420222.61,-4102808077.46,-718700068.33,13961363759.17,909539782.01,0.1858,3.1834,0.412,0.536,-0.5258,0.49,-0.3563,-0.637,13.927,36.0179,63.9821,23.0387,13.927,3.7583,13.2154,6.0651,-0.3532,90.5961,20.3752,26.1961,5.9512,5.95,2.1458,4.2639,2.2669,4.1241,5.9512,4.2639,63.4451,2.7356,3.6807,17.4172,82.5828,17.415,49.1916,38.6937,60.7771,39.2229,0.0934,1.7356,0.4388,0.7866,0.2745,0.4921,0.6168,0.0568,122.7059,2.2669,1.6168,11432808958.36,20.3099,5.1353,104.16,0.7561,-0.7468,0.3785,19.3083,1.6411,1.6411,-24.6663,3.8748,4.7005,1.6641,49.35,-24.668,-2.2332,3.9851,-0.9969,3.9863,11.2685,11.2685,14.2639,-31.7264,3.9863
000061.SZ,20210429,20201231,0.1858,0.1858,1.8707,1.8707,1.6476,0.1813,0.3547,201634957.71,113695926.27,1143370493.76,0.4517,0.3574,0.3056,40.267,0.8488,1.9617,0.1628,298523352.7,831581244.9,1331678513.03,-604651430.183,-1081013390.163,2710081798.68,2733738484.02,6867816350.35,5479354367.48,3379420222.61,-4102808077.46,-718700068.33,13961363759.17,909539782.01,0.1858,3.1834,0.412,0.536,-0.5258,0.49,-0.3563,-0.637,13.927,36.0179,63.9821,23.0387,13.927,3.7583,13.2154,6.0651,-0.3532,90.5961,20.3752,26.1961,5.9512,5.95,2.1458,4.2639,2.2669,4.1241,5.9512,4.2639,63.4451,2.7356,3.6807,17.4172,82.5828,17.415,49.1916,38.6937,60.7771,39.2229,0.0934,1.7356,0.4388,0.7866,0.2745,0.4921,0.6168,0.0568,122.7059,2.2669,1.6168,11432808958.36,20.3099,5.1353,104.16,0.7561,-0.7468,0.3785,19.3083,1.6411,1.6411,-24.6663,3.8748,4.7005,1.6641,49.35,-24.668,-2.2332,3.9851,-0.9969,3.9863,11.2685,11.2685,14.2639,-31.7264,3.9863
000061.SZ,20201030,20200930,0.1618,0.1618,1.3694,1.3694,1.6476,0.166,0.3469,120737683.52,153893244.23,872618191.21,0.4939,0.4004,0.3422,29.4721,0.6234,1.2801,0.1209,333907644.1,684753400.44,,-1263969218.6922,-1865627412.6922,2284035711.29,2776357634.29,6721020116.33,5295169187.44,3262025699.3,-3437694705.16,-355175634.05,13790335286.2,870430160.77,0.1618,3.1604,0.3152,0.5129,-0.5045,0.4035,-0.7448,-1.0994,15.9092,37.5504,62.4496,21.7839,15.9092,3.2543,12.2325,6.2971,-0.0034,85.6313,23.4478,29.4662,5.2022,5.15,2.9151,3.5617,1.923,3.3928,6.9363,4.7489,62.4985,2.6666,3.6418,17.7962,82.2038,17.3045,48.7372,38.8906,57.6536,42.3464,0.0787,1.6666,0.4552,0.798,0.2769,0.4853,0.616,0.0454,122.028,2.564,1.4285,10893775714.66,23.3668,3.6319,85.1235,1.5829,1.3183,0.5664,42.0658,67.3216,67.3216,-34.6329,50.3331,48.7172,67.2875,27.03,-34.6308,57.4647,3.2338,-3.8257,3.2351,10.211,10.211,9.1575,-43.33,6.2381
000061.SZ,20201030,20200930,0.1618,0.1618,1.3694,1.3694,1.6476,0.166,0.3469,120737683.52,153893244.23,872618191.21,0.4939,0.4004,0.3422,29.4721,0.6234,1.2801,0.1209,333907644.1,684753400.44,,-1263969218.6922,-1865627412.6922,2284035711.29,2776357634.29,6721020116.33,5295169187.44,3262025699.3,-3437694705.16,-355175634.05,13790335286.2,870430160.77,0.1618,3.1604,0.3152,0.5129,-0.5045,0.4035,-0.7448,-1.0994,15.9092,37.5504,62.4496,21.7839,15.9092,3.2543,12.2325,6.2971,-0.0034,85.6313,23.4478,29.4662,5.2022,5.15,2.9151,3.5617,1.923,3.3928,6.9363,4.7489,62.4985,2.6666,3.6418,17.7962,82.2038,17.3045,48.7372,38.8906,57.6536,42.3464,0.0787,1.6666,0.4552,0.798,0.2769,0.4853,0.616,0.0454,122.028,2.564,1.4285,10893775714.66,23.3668,3.6319,85.1235,1.5829,1.3183,0.5664,42.0658,67.3216,67.3216,-34.6329,50.3331,48.7172,67.2875,27.03,-34.6308,57.4647,3.2338,-3.8257,3.2351,10.211,10.211,9.1575,-43.33,6.2381
000061.SZ,20200829,20200630,0.1122,0.1122,0.8777,0.8777,1.6476,0.166,0.2973,106658363.32,83745887.41,574890389.15,0.4873,0.3944,0.3368,21.645,0.4078,0.9078,0.0779,209769071.76,492006709.08,731261065.72,-537649683.8874,-1081863479.8874,2061833570.73,2798820358.08,6778464514.33,5389829483.52,3154673366.92,-3371035684.96,-246300715.77,13778232986.15,786203483.74,0.1122,3.1108,0.1084,0.4633,-0.5265,0.2899,-0.3168,-0.6375,17.6942,38.5989,61.4011,22.3089,17.6942,3.0427,12.3885,6.8777,-0.0053,85.9158,26.5633,33.0339,3.6357,3.6,1.5991,2.5733,1.3784,2.3953,7.2714,5.1466,62.4454,2.6628,3.6509,17.1908,82.8092,16.9252,49.1969,38.314,56.4923,43.5077,0.028,1.6628,0.4536,0.7788,0.271,0.4654,0.5853,0.0158,125.3131,2.7568,0.9959,10838643431.98,26.4616,2.9978,85.5101,2.7065,0.9037,0.9791,23.7061,107.7778,107.7778,-61.831,92.9959,91.9549,107.6353,33.56,-61.8468,95.663,1.6136,-4.9065,1.6153,10.8101,10.8101,6.4501,99.1657,6.1188
000061.SZ,20200829,20200630,0.1122,0.1122,0.8777,0.8777,1.6476,0.166,0.2973,106658363.32,83745887.41,574890389.15,0.4873,0.3944,0.3368,21.645,0.4078,0.9078,0.0779,209769071.76,492006709.08,731261065.72,-537649683.8874,-1081863479.8874,2061833570.73,2798820358.08,6778464514.33,5389829483.52,3154673366.92,-3371035684.96,-246300715.77,13778232986.15,786203483.74,0.1122,3.1108,0.1084,0.4633,-0.5265,0.2899,-0.3168,-0.6375,17.6942,38.5989,61.4011,22.3089,17.6942,3.0427,12.3885,6.8777,-0.0053,85.9158,26.5633,33.0339,3.6357,3.6,1.5991,2.5733,1.3784,2.3953,7.2714,5.1466,62.4454,2.6628,3.6509,17.1908,82.8092,16.9252,49.1969,38.314,56.4923,43.5077,0.028,1.6628,0.4536,0.7788,0.271,0.4654,0.5853,0.0158,125.3131,2.7568,0.9959,10838643431.98,26.4616,2.9978,85.5101,2.7065,0.9037,0.9791,23.7061,107.7778,107.7778,-61.831,92.9959,91.9549,107.6353,33.56,-61.8468,95.663,1.6136,-4.9065,1.6153,10.8101,10.8101,6.4501,99.1657,6.1188
000061.SZ,20200429,20200331,0.0283,0.0283,0.422,0.422,1.6476,0.166,0.2761,11809090.66,36202180.77,271890735.51,0.4995,0.4147,0.348,11.1705,0.1941,0.3911,0.0374,97723148.19,181070629.14,,-645416970.8881,-1108411368.8881,2603665132.08,2822686307.08,6359683912.33,4826340518.02,3117447200.7,-3283526896.35,-859900290.66,13306317973.74,750338077.31,0.0283,3.0897,0.0003,0.4422,-0.4412,0.1067,-0.3803,-0.6532,11.2529,37.9668,62.0332,21.282,11.2529,3.0913,10.5078,7.683,,86.3539,18.4668,25.2847,0.9199,0.92,0.6936,0.9447,0.4204,0.8382,3.6796,3.7788,62.917,2.6967,3.6724,17.4941,82.5059,16.6418,47.7945,39.4033,55.6645,44.3355,0.0001,1.6967,0.4449,0.8244,0.2645,0.4902,0.6459,0.0,122.9994,1.6816,0.2505,10799741514.19,18.0077,3.0913,86.3539,0.9199,0.6936,0.4204,0.0784,-5.6667,-5.6667,-99.6618,41.7781,40.6863,-5.7169,-6.62,-99.6269,-10.4569,0.9244,-4.428,0.9249,15.9375,15.9375,15.9375,-49.1784,5.2935
000061.SZ,20200429,20200331,0.0283,0.0283,0.422,0.422,1.6476,0.166,0.2761,11809090.66,36202180.77,271890735.51,0.4995,0.4147,0.348,11.1705,0.1941,0.3911,0.0374,97723148.19,181070629.14,,-645416970.8881,-1108411368.8881,2603665132.08,2822686307.08,6359683912.33,4826340518.02,3117447200.7,-3283526896.35,-859900290.66,13306317973.74,750338077.31,0.0283,3.0897,0.0003,0.4422,-0.4412,0.1067,-0.3803,-0.6532,11.2529,37.9668,62.0332,21.282,11.2529,3.0913,10.5078,7.683,,86.3539,18.4668,25.2847,0.9199,0.92,0.6936,0.9447,0.4204,0.8382,3.6796,3.7788,62.917,2.6967,3.6724,17.4941,82.5059,16.6418,47.7945,39.4033,55.6645,44.3355,0.0001,1.6967,0.4449,0.8244,0.2645,0.4902,0.6459,0.0,122.9994,1.6816,0.2505,10799741514.19,18.0077,3.0913,86.3539,0.9199,0.6936,0.4204,0.0784,-5.6667,-5.6667,-99.6618,41.7781,40.6863,-5.7169,-6.62,-99.6269,-10.4569,0.9244,-4.428,0.9249,15.9375,15.9375,15.9375,-49.1784,5.2935
