ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000401.SZ,20230825,20230630,-0.1388,-0.1228,5.4495,5.4495,6.4921,0.5272,3.3107,96830313.28,-465803876.27,1870640024.04,1.1162,0.8442,0.6407,7.3803,0.8772,0.4529,0.2325,-825920051.75,-215088140.69,1675332322.5,464780516.27,1259721013.59,7905159686.54,1618517149.07,21221747286.51,14521355121.8,20653884654.67,1756455109.69,2262118532.18,53047010435.83,10201904050.29,-0.1388,11.1503,0.3719,3.8379,0.1412,-0.0809,0.1748,0.4739,-3.1425,12.9135,87.0865,16.8199,-3.1425,1.7124,12.9803,2.1273,0.0,105.7016,-3.84,-1.4848,-1.2172,-1.22,-1.5366,-0.3453,-0.7308,-0.4065,-2.4344,-0.6906,49.1371,1.9661,2.055,26.9578,73.0422,33.0089,40.0055,56.4245,49.1495,50.8505,0.0654,0.9661,0.9735,1.4104,0.6718,0.9732,1.4223,0.0322,84.2915,-1.4616,-0.5923,33817646189.77,-3.5784,1.3002,97.8191,1.4146,1.2151,0.6921,12.6116,-132.3392,-129.4061,21.4962,-135.9163,-133.2607,-132.3419,-143.66,21.5255,-133.0772,-2.5179,0.8336,-2.4934,-14.0067,-14.0067,-21.6853,144.614,-2.2231
000401.SZ,20230426,20230331,-0.298,-0.279,1.9503,1.9503,6.492,0.5272,3.3,37128425.39,-829346414.3,260750528.55,1.1217,0.8424,0.6323,2.7184,0.3115,0.1613,0.083,-1028782548.22,-841028050.05,,-1942252902.25,-590034454.91,7842832373.08,1566227793.95,21842392483.35,14866162180.72,20584319800.2,1857832965.91,2304307843.5,53565839369.73,10173404819.02,-0.298,11.1414,-0.0694,3.8272,0.2201,-0.3164,-0.7307,-0.222,-17.1614,5.0296,94.9704,22.693,-17.1614,2.452,17.2253,3.0157,0.0,119.8442,-19.3724,-16.2226,-2.6144,-2.64,-2.7369,-1.3457,-1.4236,-1.5817,-10.4576,-5.3828,49.6253,1.9851,2.0624,27.1908,72.8092,32.6865,40.7767,55.8338,48.8474,51.1526,-0.0121,0.9851,0.957,1.3693,0.6587,0.9424,1.3846,-0.0059,111.2463,-5.6944,-1.2676,33740165798.38,-19.1967,2.452,119.8442,-2.6144,-2.7369,-1.4236,-3.5571,-238.6364,-248.75,73.6122,-258.1674,-264.8613,-239.765,-231.2817,73.6214,-258.5541,-2.5957,1.485,-2.5705,4.35,4.35,4.35,-146.6353,-5.2402
000401.SZ,20230426,20230331,-0.298,-0.279,1.9503,1.9503,6.492,0.5272,3.3,37128425.39,-829346414.3,260750528.55,1.1217,0.8424,0.6323,2.7184,0.3115,0.1613,0.083,-1028782548.22,-841028050.05,,-1942252902.25,-590034454.91,7842832373.08,1566227793.95,21842392483.35,14866162180.72,20584319800.2,1857832965.91,2304307843.5,53565839369.73,10173404819.02,-0.298,11.1414,-0.0694,3.8272,0.2201,-0.3164,-0.7307,-0.222,-17.1614,5.0296,94.9704,22.693,-17.1614,2.452,17.2253,3.0157,0.0,119.8442,-19.3724,-16.2226,-2.6144,-2.64,-2.7369,-1.3457,-1.4236,-1.5817,-10.4576,-5.3828,49.6253,1.9851,2.0624,27.1908,72.8092,32.6865,40.7767,55.8338,48.8474,51.1526,-0.0121,0.9851,0.957,1.3693,0.6587,0.9424,1.3846,-0.0059,111.2463,-5.6944,-1.2676,33740165798.38,-19.1967,2.452,119.8442,-2.6144,-2.7369,-1.4236,-3.5571,-238.6364,-248.75,73.6122,-258.1674,-264.8613,-239.765,-231.2817,73.6214,-258.5541,-2.5957,1.5414,-2.5705,4.35,4.35,4.35,-146.6353,-5.2402
000401.SZ,20230329,20221231,0.513,0.506,12.9951,12.9951,6.492,0.5272,3.598,237838053.05,1119851335.86,7075539683.08,1.1888,0.8735,0.6384,22.7486,2.1484,1.066,0.5647,1086747367.19,2490449932.62,6143890155.39,1702289713.9659,2644117855.6459,7582297697.11,1660248999.24,20173459736.56,13770202693.71,21691896479.59,2566302128.24,2174715497.55,52776373338.46,10965622807.93,0.5108,11.4383,0.8537,4.1252,-0.4333,0.9369,0.6404,0.9947,4.0728,20.4829,79.5171,15.5185,4.0728,1.5133,12.0505,1.9547,-0.266,96.854,5.0181,7.2096,4.3442,4.39,3.5832,4.071,2.2998,3.7086,4.3442,4.071,47.4307,1.9023,1.9574,26.057,73.943,34.9763,38.2244,58.1641,46.2128,53.7872,0.1669,0.9023,1.0435,1.5216,0.7374,1.0753,1.5753,0.0771,64.7987,2.2998,2.2194,34049107526.83,5.2738,1.7757,107.6849,-0.8969,-1.3123,-0.5285,-1.0505,-71.0006,-68.9189,-63.4656,-65.2288,-65.6931,-51.6873,-53.7,-63.4673,-49.9378,-3.5264,2.7987,-3.4946,-4.9368,-4.9368,-29.0251,-168.7992,-3.4946
000401.SZ,20230329,20221231,0.513,0.506,12.9951,12.9951,6.492,0.5272,3.598,237838053.05,1119851335.86,7075539683.08,1.1888,0.8735,0.6384,22.7486,2.1484,1.066,0.5647,1086747367.19,2490449932.62,6143890155.39,1702289713.9659,2644117855.6459,7582297697.11,1660248999.24,20173459736.56,13770202693.71,21691896479.59,2566302128.24,2174715497.55,52776373338.46,10965622807.93,0.5108,11.4383,0.8537,4.1252,-0.4333,0.9369,0.6404,0.9947,4.0728,20.4829,79.5171,15.5185,4.0728,1.5133,12.0505,1.9547,-0.266,96.854,5.0181,7.2096,4.3442,4.39,3.5832,4.071,2.2998,3.7086,4.3442,4.071,47.4307,1.9023,1.9574,26.057,73.943,34.9763,38.2244,58.1641,46.2128,53.7872,0.1669,0.9023,1.0435,1.5216,0.7374,1.0753,1.5753,0.0771,64.7987,2.2998,2.2194,34049107526.83,5.2738,1.7757,107.6849,-0.8969,-1.3123,-0.5285,-1.0505,-71.0006,-68.9189,-63.4656,-65.2288,-65.6931,-51.6873,-53.7,-63.4673,-49.9378,-3.5264,2.7987,-3.4946,-4.9368,-4.9368,-29.0251,-168.7992,-3.4946
000401.SZ,20221028,20220930,0.6148,0.5988,10.2893,10.2893,6.4924,0.474,3.7552,109705030.55,1524579256.63,5901238384.86,0.9713,0.7337,0.5,15.4573,1.6796,0.846,0.447,1639479937.72,2624302998.27,,-837893984.3753,-1838309379.2553,9572575810.37,1827616692.32,17690624276.68,12125110488.51,21977963342.97,-488759000.31,1432529584.46,50632403373.59,11242217706.2,0.6148,11.5464,0.8821,4.2292,-0.7221,0.9872,-0.3152,-0.6916,6.3423,21.5758,78.4242,13.9851,6.3423,1.4443,10.7877,1.753,0.0005,94.0058,7.8265,9.5949,5.2053,5.48,4.8559,4.2894,2.8353,4.1732,6.9404,5.7192,46.896,1.8831,1.9487,26.7128,73.2872,35.4297,34.9393,61.1947,58.6418,41.3582,0.1374,0.8831,1.0651,1.7515,0.7555,1.2424,1.8126,0.0806,63.0456,3.7804,2.6712,33821420965.47,7.8531,1.3877,96.0306,1.6021,1.4861,0.8178,14.575,-49.2446,-45.9127,-73.8714,-40.8213,-43.7665,-10.2439,-8.02,-50.8694,-43.3282,-2.6146,2.8214,-2.5911,4.3789,4.3789,6.2502,-67.6419,58.379
000401.SZ,20221028,20220930,0.6148,0.5988,10.2893,10.2893,6.4924,0.474,3.7552,109705030.55,1524579256.63,5901238384.86,0.9713,0.7337,0.5,15.4573,1.6796,0.846,0.447,1639479937.72,2624302998.27,,-837893984.3753,-1838309379.2553,9572575810.37,1827616692.32,17690624276.68,12125110488.51,21977963342.97,-488759000.31,1432529584.46,50632403373.59,11242217706.2,0.6148,11.5464,0.8821,4.2292,-0.7221,0.9872,-0.3152,-0.6916,6.3423,21.5758,78.4242,13.9851,6.3423,1.4443,10.7877,1.753,0.0005,94.0058,7.8265,9.5949,5.2053,5.48,4.8559,4.2894,2.8353,4.1732,6.9404,5.7192,46.896,1.8831,1.9487,26.7128,73.2872,35.4297,34.9393,61.1947,58.6418,41.3582,0.1374,0.8831,1.0651,1.7515,0.7555,1.2424,1.8126,0.0806,63.0456,3.7804,2.6712,33821420965.47,7.8531,1.3877,96.0306,1.6021,1.4861,0.8178,14.575,-49.2446,-45.9127,-73.8714,-40.8213,-43.7665,-10.2439,-8.02,-50.8694,-43.3282,-2.6146,2.8214,-2.5911,4.3789,4.3789,6.2502,-67.6419,58.379
000401.SZ,20220825,20220630,0.4292,0.4176,6.3371,6.3371,6.4924,0.474,3.5696,73963352.14,1066890096.11,3986443508.23,0.9295,0.6488,0.4539,10.3947,1.0664,0.5181,0.277,1222466146.82,1890594079.41,3652655366.51,2033733762.6385,1723343609.0085,9424922497.93,2021472905.88,17307686180.68,12347697893.47,21737813516.81,-1183118147.68,1210393612.41,49843693754.92,10748786867.27,0.4292,11.4063,0.3061,4.0436,-0.9445,0.7112,0.7651,0.6483,7.3044,23.6649,76.3351,14.6963,7.3044,1.4797,11.233,1.9836,0.0008,92.743,9.194,11.2232,3.6554,3.78,3.4184,3.109,2.0234,2.9621,7.3108,6.218,46.9147,1.8838,1.9484,25.4451,74.5549,35.4671,34.7239,61.4161,58.3514,41.6486,0.0485,0.8838,1.0646,1.7687,0.756,1.256,1.7605,0.0283,72.5974,4.0468,1.8761,33812500819.29,9.2516,1.017,87.4453,4.4199,4.2373,2.4429,12.7357,-48.208,-44.1413,-86.3531,-39.4069,-39.4809,-7.081,-9.74,-74.3427,-42.2986,-3.7963,1.5907,-3.7614,3.2449,3.2449,5.8563,752.3252,61.0342
000401.SZ,20220825,20220630,0.4292,0.4176,6.3371,6.3371,6.4924,0.474,3.5696,73963352.14,1066890096.11,3986443508.23,0.9295,0.6488,0.4539,10.3947,1.0664,0.5181,0.277,1222466146.82,1890594079.41,3652655366.51,2033733762.6385,1723343609.0085,9424922497.93,2021472905.88,17307686180.68,12347697893.47,21737813516.81,-1183118147.68,1210393612.41,49843693754.92,10748786867.27,0.4292,11.4063,0.3061,4.0436,-0.9445,0.7112,0.7651,0.6483,7.3044,23.6649,76.3351,14.6963,7.3044,1.4797,11.233,1.9836,0.0008,92.743,9.194,11.2232,3.6554,3.78,3.4184,3.109,2.0234,2.9621,7.3108,6.218,46.9147,1.8838,1.9484,25.4451,74.5549,35.4671,34.7239,61.4161,58.3514,41.6486,0.0485,0.8838,1.0646,1.7687,0.756,1.256,1.7605,0.0283,72.5974,4.0468,1.8761,33812500819.29,9.2516,1.017,87.4453,4.4199,4.2373,2.4429,12.7357,-48.208,-44.1413,-86.3531,-39.4069,-39.4809,-7.081,-9.74,-74.3427,-42.2986,-3.7963,1.5907,-3.7614,3.2449,3.2449,5.8563,752.3252,61.0342
000401.SZ,20220420,20220331,-0.088,-0.08,1.869,1.869,6.4924,0.474,3.8027,17178300.83,-250344766.82,1022681995.16,0.9627,0.6947,0.4825,3.2508,0.3281,0.1522,0.0823,-268672171.09,-107863934.79,,-799497030.71,-1298197149.59,8685516327.99,2136085532.56,16056006605.5,11078889638.1,22716190609.95,-554345257.74,625574523.5,49589993439.19,11368426961.78,-0.0877,11.7636,-0.263,4.2767,-0.9232,-0.0406,-0.3008,-0.4884,-5.1547,20.5846,79.4154,23.9756,-5.1547,2.5857,18.0493,3.3405,0.0028,105.4079,-5.644,-2.1711,-0.7359,-0.74,-0.7901,-0.1787,-0.4242,-0.2146,-2.9436,-0.7148,44.4908,1.8015,1.9053,23.6514,76.3486,37.6024,32.3775,63.6454,55.2227,44.7773,-0.0471,0.8015,1.1743,1.9657,0.8452,1.4148,2.0504,-0.026,109.4145,-1.6968,-0.3862,34193427973.19,-5.4902,2.5857,105.4079,-0.7359,-0.7901,-0.4242,-14.0715,-15.7895,-31.1475,-184.784,-2691.8881,-3648.0496,-352.8776,-282.962,-267.2456,-152.5732,-0.7827,0.1345,-0.7757,-2.505,-2.505,-2.505,-120.4975,79.3055
000401.SZ,20220420,20220331,-0.088,-0.08,1.869,1.869,6.4924,0.474,3.8027,17178300.83,-250344766.82,1022681995.16,0.9627,0.6947,0.4825,3.2508,0.3281,0.1522,0.0823,-268672171.09,-107863934.79,,-799497030.71,-1298197149.59,8685516327.99,2136085532.56,16056006605.5,11078889638.1,22716190609.95,-554345257.74,625574523.5,49589993439.19,11368426961.78,-0.0877,11.7636,-0.263,4.2767,-0.9232,-0.0406,-0.3008,-0.4884,-5.1547,20.5846,79.4154,23.9756,-5.1547,2.5857,18.0493,3.3405,0.0028,105.4079,-5.644,-2.1711,-0.7359,-0.74,-0.7901,-0.1787,-0.4242,-0.2146,-2.9436,-0.7148,44.4908,1.8015,1.9053,23.6514,76.3486,37.6024,32.3775,63.6454,55.2227,44.7773,-0.0471,0.8015,1.1743,1.9657,0.8452,1.4148,2.0504,-0.026,109.4145,-1.6968,-0.3862,34193427973.19,-5.4902,2.5857,105.4079,-0.7359,-0.7901,-0.4242,-14.0715,-15.7895,-31.1475,-184.784,-2691.8881,-3648.0496,-352.8776,-282.962,-267.2456,-152.5732,-0.7827,0.1345,-0.7757,-2.505,-2.505,-2.505,-120.4975,79.3055
000401.SZ,20220317,20211231,1.769,1.628,13.6699,13.6699,6.4924,0.474,3.8907,391579637.95,2418630043.2,9771523586.66,1.182,0.9464,0.7178,21.6302,2.2735,1.1411,0.6093,3793107019.63,5958453133.67,9282662586.34,3778042769.9911,7763036084.8111,7296743401.13,2090536892.5,17164406581.11,9668311136.47,23569432618.67,2462932424.41,1204993534.53,50943155959.77,11602196526.77,1.0572,11.8564,2.3367,4.3647,0.5213,2.2415,1.4213,2.9204,11.5083,26.891,73.109,14.6495,11.5083,1.5952,11.2492,1.8051,-0.2124,89.5615,13.7192,16.3975,11.3499,15.38,9.7684,9.9909,7.0119,9.4877,11.3499,9.9909,44.0104,1.786,2.4087,26.517,73.483,39.0672,33.6933,62.4392,50.9757,49.0243,0.4589,0.786,1.198,1.8532,0.8877,1.3732,2.4378,0.2339,56.5857,7.0119,4.712,33350779008.06,14.6135,-2.3564,90.0571,3.8519,2.9632,1.887,14.1993,-9.9287,-16.4271,-63.9242,-26.2033,-21.3621,-1.3965,-12.78,-28.8345,-45.0975,11.9986,2.3464,79.5973,2.4181,2.4181,-1.8531,28.9054,79.5973
000401.SZ,20220317,20211231,1.769,1.628,13.6699,13.6699,6.4924,0.474,3.8907,391579637.95,2418630043.2,9771523586.66,1.182,0.9464,0.7178,21.6302,2.2735,1.1411,0.6093,3793107019.63,5958453133.67,9282662586.34,3778042769.9911,7763036084.8111,7296743401.13,2090536892.5,17164406581.11,9668311136.47,23569432618.67,2462932424.41,1204993534.53,50943155959.77,11602196526.77,1.0572,11.8564,2.3367,4.3647,0.5213,2.2415,1.4213,2.9204,11.5083,26.891,73.109,14.6495,11.5083,1.5952,11.2492,1.8051,-0.2124,89.5615,13.7192,16.3975,11.3499,15.38,9.7684,9.9909,7.0119,9.4877,11.3499,9.9909,44.0104,1.786,2.4087,26.517,73.483,39.0672,33.6933,62.4392,50.9757,49.0243,0.4589,0.786,1.198,1.8532,0.8877,1.3732,2.4378,0.2339,56.5857,7.0119,4.712,33350779008.06,14.6135,-2.3564,90.0571,3.8519,2.9632,1.887,14.1993,-9.9287,-16.4271,-63.9242,-26.2033,-21.3621,-1.3965,-12.78,-28.8345,-45.0975,11.9986,2.3464,79.5973,2.4181,2.4181,-1.8531,28.9054,79.5973
000401.SZ,20211027,20210930,1.2113,1.1071,18.5362,18.5362,2.9936,0.7177,6.8234,163291769.16,1657513290.83,7239593746.98,1.2543,0.9985,0.7413,13.503,1.5639,0.83,0.4364,2785508272.0,4285149787.9,,75844205.7133,3402784205.7133,9347405722.42,2307707105.78,15738268221.65,7992974410.56,11561235516.33,3556850943.0,449023665.54,49495804345.54,10660508479.95,1.288,11.5225,3.376,7.5411,1.1892,3.0313,0.0537,2.4071,11.5848,27.6281,72.3719,15.2614,11.5848,3.1234,10.3358,1.8022,-0.0008,89.3698,13.8043,16.3532,9.7697,11.0,8.8936,7.1361,5.0553,6.9883,13.0263,9.5148,44.7964,1.8115,3.222,28.686,71.314,18.9061,31.7972,39.5254,51.052,48.948,0.3413,0.8115,0.7142,1.243,0.422,0.7346,1.4464,0.1742,64.7383,6.7404,3.0322,33041243561.83,14.5766,3.1047,92.0957,3.0747,2.4656,1.6674,16.1987,-15.9228,-23.1554,-34.4084,-25.426,-21.2769,-13.0601,-18.29,-31.1885,-26.3124,8.8445,3.7383,10.459,4.1713,4.1713,-9.298,-58.3036,17.9845
000401.SZ,20211027,20210930,1.2113,1.1071,18.5362,18.5362,2.9936,0.7177,6.8234,163291769.16,1657513290.83,7239593746.98,1.2543,0.9985,0.7413,13.503,1.5639,0.83,0.4364,2785508272.0,4285149787.9,,75844205.7133,3402784205.7133,9347405722.42,2307707105.78,15738268221.65,7992974410.56,11561235516.33,3556850943.0,449023665.54,49495804345.54,10660508479.95,1.288,11.5225,3.376,7.5411,1.1892,3.0313,0.0537,2.4071,11.5848,27.6281,72.3719,15.2614,11.5848,3.1234,10.3358,1.8022,-0.0008,89.3698,13.8043,16.3532,9.7697,11.0,8.8936,7.1361,5.0553,6.9883,13.0263,9.5148,44.7964,1.8115,3.222,28.686,71.314,18.9061,31.7972,39.5254,51.052,48.948,0.3413,0.8115,0.7142,1.243,0.422,0.7346,1.4464,0.1742,64.7383,6.7404,3.0322,33041243561.83,14.5766,3.1047,92.0957,3.0747,2.4656,1.6674,16.1987,-15.9228,-23.1554,-34.4084,-25.426,-21.2769,-13.0601,-18.29,-31.1885,-26.3124,8.8445,3.7383,10.459,4.1713,4.1713,-9.298,-58.3036,17.9845
000401.SZ,20210818,20210630,0.8287,0.7476,11.5417,11.5417,2.9936,0.7177,6.44,45802509.49,1181991083.54,4852056050.19,1.2992,1.0512,0.7722,8.8371,0.9943,0.5275,0.2745,2003943712.92,2910808989.47,4533042614.93,2436178952.0036,5826598952.0036,8867973654.39,2480953269.66,15997708624.16,8488074943.4,11419778962.42,3880296581.87,471503106.58,48565439454.93,10118497012.99,0.8685,11.1308,2.243,7.1577,1.0375,2.0591,1.7233,4.1217,12.4192,29.7382,70.2618,15.8756,12.4192,3.1347,10.6622,2.0788,-0.0104,87.7179,15.6656,17.8403,6.6872,7.63,6.4377,4.8978,3.4095,4.7452,13.3744,9.7956,45.6429,1.8397,3.2369,28.122,71.878,19.0602,32.9405,39.1424,47.4238,52.5762,0.2445,0.8397,0.6951,1.1883,0.4176,0.7138,1.3454,0.1159,66.8671,6.819,2.0659,33101494997.44,15.7831,2.5029,81.45,6.9883,6.814,3.3985,24.5347,24.2615,12.1008,-23.5489,7.0224,6.9341,22.7028,22.52,-19.798,0.0802,5.1444,1.6406,7.3324,14.4733,14.4733,0.5989,23425.8896,22.6045
000401.SZ,20210818,20210630,0.8287,0.7476,11.5417,11.5417,2.9936,0.7177,6.44,45802509.49,1181991083.54,4852056050.19,1.2992,1.0512,0.7722,8.8371,0.9943,0.5275,0.2745,2003943712.92,2910808989.47,4533042614.93,2436178952.0036,5826598952.0036,8867973654.39,2480953269.66,15997708624.16,8488074943.4,11419778962.42,3880296581.87,471503106.58,48565439454.93,10118497012.99,0.8685,11.1308,2.243,7.1577,1.0375,2.0591,1.7233,4.1217,12.4192,29.7382,70.2618,15.8756,12.4192,3.1347,10.6622,2.0788,-0.0104,87.7179,15.6656,17.8403,6.6872,7.63,6.4377,4.8978,3.4095,4.7452,13.3744,9.7956,45.6429,1.8397,3.2369,28.122,71.878,19.0602,32.9405,39.1424,47.4238,52.5762,0.2445,0.8397,0.6951,1.1883,0.4176,0.7138,1.3454,0.1159,66.8671,6.819,2.0659,33101494997.44,15.7831,2.5029,81.45,6.9883,6.814,3.3985,24.5347,24.2615,12.1008,-23.5489,7.0224,6.9341,22.7028,22.52,-19.798,0.0802,5.1444,1.6406,7.3324,14.4733,14.4733,0.5989,23425.8896,22.6045
000401.SZ,20210422,20210331,-0.076,-0.061,3.7816,3.7816,2.4082,0.753,6.369,13885128.43,-65370662.46,1318101401.63,1.108,0.9077,0.6311,2.7886,0.3011,0.1638,0.0852,-77382625.35,179487605.57,,-324484195.2988,2827635804.7012,11393756307.47,2752406922.49,16112975983.35,8139193169.33,9941868433.14,1742916871.78,-1483073214.91,46506558035.47,9597042322.93,-0.0382,10.5054,0.3102,7.122,1.4801,0.1332,-0.2408,2.0984,-0.4401,25.8663,74.1337,25.8639,-0.4401,4.5257,17.9402,3.398,-0.0325,101.5185,0.2123,3.5222,-0.2916,-0.72,-0.3702,0.3001,-0.0375,-1.1084,-1.1664,1.2004,49.8892,1.9956,3.3868,29.4867,70.5133,16.3915,34.6467,37.8489,53.3444,46.6556,0.0259,0.9956,0.5817,1.0924,0.3286,0.617,1.2215,0.0138,103.029,-0.15,-0.0861,32590526830.97,0.1509,4.5257,101.5185,-0.2916,-0.3702,-0.0375,8.2029,69.1057,75.2033,264.3879,102.4699,101.7925,81.676,77.97,264.37,84.3704,-0.7633,2.8931,-0.6142,64.3952,64.3952,64.3952,-99.432,17.2392
000401.SZ,20210422,20210331,-0.076,-0.061,3.7816,3.7816,2.4082,0.753,6.369,13885128.43,-65370662.46,1318101401.63,1.108,0.9077,0.6311,2.7886,0.3011,0.1638,0.0852,-77382625.35,179487605.57,,-324484195.2988,2827635804.7012,11393756307.47,2752406922.49,16112975983.35,8139193169.33,9941868433.14,1742916871.78,-1483073214.91,46506558035.47,9597042322.93,-0.0382,10.5054,0.3102,7.122,1.4801,0.1332,-0.2408,2.0984,-0.4401,25.8663,74.1337,25.8639,-0.4401,4.5257,17.9402,3.398,-0.0325,101.5185,0.2123,3.5222,-0.2916,-0.72,-0.3702,0.3001,-0.0375,-1.1084,-1.1664,1.2004,49.8892,1.9956,3.3868,29.4867,70.5133,16.3915,34.6467,37.8489,53.3444,46.6556,0.0259,0.9956,0.5817,1.0924,0.3286,0.617,1.2215,0.0138,103.029,-0.15,-0.0861,32590526830.97,0.1509,4.5257,101.5185,-0.2916,-0.3702,-0.0375,8.2029,69.1057,75.2033,264.3879,102.4699,101.7925,81.676,77.97,264.37,84.3704,-0.7633,2.8931,-0.6142,64.3952,64.3952,64.3952,-99.432,17.2392
000401.SZ,20210317,20201231,1.964,1.948,26.3295,26.3295,2.4104,0.753,6.4451,76966444.97,2773044404.54,12423081774.27,1.1602,0.9635,0.6226,17.7479,2.1261,1.1096,0.5929,5619185362.74,7631247502.26,10906053233.43,5702336416.103,-200628583.897,8245086383.92,2731813739.66,15821028579.49,9924475295.62,10101837493.98,2204789238.5,1826994955.04,47970399246.59,9699527856.96,2.115,10.5862,6.4772,7.198,-0.0884,5.6632,4.2317,-0.1489,14.6103,35.0147,64.9853,17.5105,14.6103,3.9436,11.0706,2.4963,-0.089,84.1622,19.0401,21.5088,17.2403,16.31,16.7747,12.7527,8.6625,12.3679,17.2403,12.7527,45.4608,1.8335,3.6199,27.0897,72.9103,17.1371,32.9808,36.9207,51.3616,48.6384,0.6341,0.8335,0.6609,1.1195,0.377,0.6385,1.0179,0.3257,63.8413,8.6625,4.7627,32856548327.08,19.0327,4.5631,84.0865,4.4073,4.3419,2.3753,17.3609,5.9903,5.1268,6.1941,7.1078,7.9743,5.533,6.1,6.1939,-8.5286,15.3382,-2.941,15.3727,2.8186,2.8186,27.5657,-22.6384,15.3727
000401.SZ,20210317,20201231,1.964,1.948,26.3295,26.3295,2.4104,0.753,6.4451,76966444.97,2773044404.54,12423081774.27,1.1602,0.9635,0.6226,17.7479,2.1261,1.1096,0.5929,5619185362.74,7631247502.26,10906053233.43,5702336416.103,-200628583.897,8245086383.92,2731813739.66,15821028579.49,9924475295.62,10101837493.98,2204789238.5,1826994955.04,47970399246.59,9699527856.96,2.115,10.5862,6.4772,7.198,-0.0884,5.6632,4.2317,-0.1489,14.6103,35.0147,64.9853,17.5105,14.6103,3.9436,11.0706,2.4963,-0.089,84.1622,19.0401,21.5088,17.2403,16.31,16.7747,12.7527,8.6625,12.3679,17.2403,12.7527,45.4608,1.8335,3.6199,27.0897,72.9103,17.1371,32.9808,36.9207,51.3616,48.6384,0.6341,0.8335,0.6609,1.1195,0.377,0.6385,1.0179,0.3257,63.8413,8.6625,4.7627,32856548327.08,19.0327,4.5631,84.0865,4.4073,4.3419,2.3753,17.3609,5.9903,5.1268,6.1941,7.1078,7.9743,5.533,6.1,6.1939,-8.5286,15.3382,-2.941,15.3727,2.8186,2.8186,27.5657,-22.6384,15.3727
000401.SZ,20201021,20200930,1.4407,1.4407,18.6672,18.6672,2.4202,0.753,5.9221,65754700.26,2028571685.85,8745914728.04,0.913,0.7759,0.4955,10.9877,1.3975,0.7862,0.4114,3976085130.82,5553067545.66,,4194296159.2427,942131159.2427,15456983870.28,2915966963.3,12718556811.76,5937710947.66,8949918790.02,-1770615467.56,-3646004599.39,43168211471.73,8994843393.56,1.5542,10.0913,5.147,6.6751,0.5503,4.1209,3.1126,0.6992,14.9186,34.7689,65.2311,17.2721,14.9186,3.6893,10.7923,2.7904,,84.1933,19.283,22.0759,13.1172,14.97,12.7054,9.0829,6.1381,9.552,17.4896,12.1105,50.5215,2.0211,3.8292,30.2104,69.7896,14.543,29.4628,38.411,65.492,34.508,0.3406,1.0211,0.5333,1.3037,0.2879,0.7037,1.5073,0.2231,71.1752,8.1841,3.4256,32824556264.44,19.2887,3.624,81.1961,6.8173,6.631,3.1657,27.3551,-17.0056,-17.0056,19.6532,-10.8875,-10.4648,-15.9623,-17.96,18.4672,-19.2532,9.9462,1.3299,8.0138,-4.765,-4.765,6.4963,-12.8805,5.0092
