ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000509.SZ,20240430,20240331,,,0.2142,0.2142,0.2337,0.0184,-1.1103,,,11378737.66,1.0686,0.6191,0.5316,1.5064,0.3982,2.129,0.2944,43296.57,3944731.99,,,,411405743.44,11998486.49,156204900.32,64549509.83,87709745.7,38888602.17,102660935.75,385411971.35,-1171790336.84,0.0003,0.1383,0.0007,-1.0919,-0.0224,0.0037,,,0.9832,4.9503,95.0497,4.7742,0.9832,0.3768,4.2489,0.1486,,99.9812,0.9501,1.7161,0.2073,,,0.5053,0.2895,1.0259,0.8292,2.0212,71.6614,3.5288,5.2672,74.89,25.11,10.8442,40.5293,38.4955,97.7958,2.2042,0.0014,2.5288,0.256,0.9498,0.1513,0.5615,1.3588,0.0013,146.9882,1.158,0.0393,133078624.47,0.9414,0.3768,99.9812,0.2073,,0.2895,0.3395,108.1081,108.1081,109.3333,154.9296,152.8867,107.6977,,109.7016,106.8177,0.2174,7.4822,0.2075,70.5347,70.5347,70.5347,116.0471,12.9076
000509.SZ,20240418,20231231,0.0118,0.0118,0.6903,0.6903,0.2337,0.0184,-1.1106,46261572.89,-33645069.98,63416004.48,1.072,0.7423,0.6398,5.499,1.5736,7.5978,1.0856,-25368762.65,32787026.09,48555770.25,-55737849.6706,23262150.3294,356377907.2,12551282.92,156635392.8,60955478.14,86460322.87,36852006.19,96811020.09,383582367.7,-1172097509.85,0.0118,0.138,0.0116,-1.0922,0.0162,0.0306,-0.0519,0.0217,2.7198,8.5611,91.4389,9.8631,2.7198,0.493,7.7189,1.6512,-0.9567,103.4248,-2.9352,4.4262,8.902,8.9,-23.7393,4.8052,2.9527,8.4204,8.902,4.8052,69.8414,3.3158,4.8144,72.9383,27.0617,11.4896,40.8349,38.599,97.4222,2.5778,0.0244,2.3158,0.2817,0.9452,0.1645,0.552,1.4184,0.0238,153.7168,2.9527,1.849,132314670.04,3.0189,0.3889,106.0827,-10.9323,-12.8098,-1.9233,15.8307,572.0,572.0,-29.697,-219.4847,43.0682,561.6768,-293.29,-29.3193,522.3361,9.3502,22.7805,9.315,-16.1815,-16.1815,18.1588,-2082.2343,9.315
000509.SZ,20231031,20230930,0.0277,0.0277,0.444,0.444,0.2337,0.0184,-1.0947,43321561.99,-13585558.71,41598491.65,1.1321,0.6457,0.5248,4.2592,1.0625,5.268,0.7262,-9295934.63,42429062.98,,-108939486.6025,-59939486.6025,309680196.96,12613152.37,136819786.93,96920769.88,102305707.08,58839499.36,154775409.92,377935012.21,-1155025053.18,0.0277,0.1539,-0.0273,-1.0763,-0.039,0.0395,-0.1015,-0.0559,7.1598,8.7298,91.2702,10.4289,7.1598,0.5507,8.3644,1.5137,,101.9508,-1.7067,8.9041,19.7892,0.2,-9.0412,6.466,5.1993,11.9573,26.3856,8.6213,65.5662,2.9041,4.3669,72.0272,27.9728,14.6103,36.2019,43.6931,97.0382,2.9618,-0.0659,1.9041,0.3597,1.2069,0.2228,0.7477,1.0556,-0.0639,181.3322,6.9324,4.5317,123180214.99,7.301,0.512,100.5591,-2.647,-2.7618,-0.1065,-11.4707,765.625,765.625,-282.0,-174.5868,223.0963,773.0057,-513.72,-282.3607,648.4189,21.9493,14.25,21.92,-27.815,-27.815,35.1546,82.3487,16.6467
000509.SZ,20230824,20230630,0.0318,0.0318,0.273,0.273,0.2337,0.0184,-1.0906,43129403.5,-8963825.17,23225011.73,1.1458,0.6575,0.5515,3.1931,0.668,3.2938,0.4539,-8269644.48,40355857.31,47898741.0,-60518009.923,-20518009.923,305336197.72,13175061.59,118384016.3,58196576.03,105806532.3,61658990.49,118933071.23,360233841.98,-1150595478.13,0.0318,0.158,-0.0077,-1.0722,-0.0309,0.0376,-0.0564,-0.0191,11.8964,7.9277,92.0723,10.4631,11.8964,0.575,8.415,1.4731,0.0,102.8228,-2.5631,13.7751,22.4069,22.41,-5.8788,6.2524,5.3997,11.7442,44.8138,12.5048,64.3681,2.8065,4.233,71.3754,28.6246,15.5886,32.8631,47.0697,96.7732,3.2268,-0.0196,1.8065,0.3881,1.4323,0.2422,0.8938,1.8181,-0.019,179.7353,10.7994,5.2934,120342207.65,12.0541,0.6616,102.4604,25.3557,-3.2528,6.0386,-0.1524,430.0,430.0,-122.2543,-154.8673,160.4555,428.4414,-1020.62,-122.3251,350.7267,25.1981,10.7447,25.1904,-44.1251,-44.1251,-30.6092,11.1345,17.2421
000509.SZ,20230429,20230331,-0.0037,-0.0037,0.1256,0.1256,0.2337,0.0184,-1.1261,78497.35,-4068962.2,9449886.13,0.9933,0.4608,0.3546,1.5191,0.3463,1.5262,0.2213,-4377957.74,-1571078.39,,5312301.48,35312301.48,280963129.26,13736970.81,108356010.56,53375853.68,66721963.52,-2617796.86,49780809.53,311412033.34,-1188751521.31,-0.0037,0.1225,-0.0075,-1.1077,-0.0199,-0.0015,0.005,0.0329,-2.9246,7.0109,92.9891,10.0196,-2.9246,0.4734,6.9017,2.6445,,103.248,-2.9497,-1.1656,-2.9913,-2.98,-3.0502,-0.2579,-0.6472,-0.4992,-11.9652,-1.0316,66.4986,2.9849,4.5662,63.6391,36.3609,11.0082,34.7951,42.1965,96.3493,3.6507,-0.0207,1.985,0.326,1.2127,0.1655,0.6158,1.25,-0.02,192.1065,-2.5888,-0.6551,119349076.9,-3.0354,0.4734,103.248,-2.9913,-3.0502,-0.6472,-5.9684,-317.6471,-317.6471,-115.0905,-179.1162,-182.4603,-322.3644,-338.96,-115.0961,-336.8309,-2.9319,-1.1061,-2.981,-54.5204,-54.5204,-54.5204,-154.5163,-6.1084
000509.SZ,20230429,20230331,-0.0037,-0.0037,0.1256,0.1256,0.2337,0.0184,-1.1261,78497.35,-4068962.2,9449886.13,0.9933,0.4608,0.3546,1.5191,0.3463,1.5262,0.2213,-4377957.74,-1571078.39,,5312301.48,35312301.48,280963129.26,13736970.81,108356010.56,53375853.68,66721963.52,-2617796.86,49780809.53,311412033.34,-1188751521.31,-0.0037,0.1225,-0.0075,-1.1077,-0.0199,-0.0015,0.005,0.0329,-2.9246,7.0109,92.9891,10.0196,-2.9246,0.4734,6.9017,2.6445,,103.248,-2.9497,-1.1656,-2.9913,-2.98,-3.0502,-0.2579,-0.6472,-0.4992,-11.9652,-1.0316,66.4986,2.9849,4.5662,63.6391,36.3609,11.0082,34.7951,42.1965,96.3493,3.6507,-0.0207,1.985,0.326,1.2127,0.1655,0.6158,1.25,-0.02,192.1065,-2.5888,-0.6551,119349076.9,-3.0354,0.4734,103.248,-2.9913,-3.0502,-0.6472,-5.9684,-317.6471,-317.6471,-115.0905,-179.1162,-182.4603,-322.3644,-338.96,-115.0961,-336.8309,-2.9319,-0.9846,-2.9473,-54.5204,-54.5204,-54.5204,-154.5163,-6.1084
000509.SZ,20230415,20221231,-0.0026,-0.0026,0.8235,0.8235,0.2337,0.0184,-1.1224,6326839.35,-9090747.82,80449630.63,1.0452,0.6105,0.4048,10.1182,2.3436,10.1744,1.489,6606910.83,23868876.86,44120118.83,-41903401.3576,9096598.6424,279820025.92,14298880.04,97585383.05,61028089.36,69783454.35,16981116.11,76242667.98,318020259.39,-1184761056.46,-0.0026,0.1262,0.0165,-1.104,0.032,0.0222,-0.039,0.0085,0.7466,9.1032,90.8968,8.0065,0.7466,0.7072,6.604,0.6953,-0.0515,99.2524,2.059,2.7009,-2.0207,-2.02,-6.6464,4.0216,1.1117,3.492,-2.0207,4.0216,63.9894,2.777,4.3393,64.139,35.861,11.3999,30.6853,42.5745,95.8986,4.1014,0.047,1.777,0.3457,1.3875,0.1782,0.7151,1.1435,0.0451,117.7,1.1117,-0.4657,118936487.34,1.7687,1.4144,98.6348,-4.4556,-4.9661,-0.5446,0.708,50.9434,50.9434,112.5,862.1999,567.6104,51.0387,66.09,112.479,50.0393,-1.9425,6.4796,-2.0005,199.9932,199.9932,-13.8896,362.133,-2.0005
000509.SZ,20230415,20221231,-0.0026,-0.0026,0.8235,0.8235,0.2337,0.0184,-1.1224,6326839.35,-9090747.82,80449630.63,1.0452,0.6105,0.4048,10.1182,2.3436,10.1744,1.489,6606910.83,23868876.86,44120118.83,-20798023.2776,30201976.7224,279820025.92,14298880.04,97585383.05,61028089.36,69783454.35,16981116.11,76242667.98,318020259.39,-1184761056.46,-0.0026,0.1262,0.0165,-1.104,0.032,0.0222,-0.0194,0.0281,0.7466,9.1032,90.8968,8.0065,0.7466,0.7072,6.604,0.6953,-0.0515,99.2524,2.059,2.7009,-2.0207,-2.02,-6.6464,4.0216,1.1117,3.492,-2.0207,4.0216,63.9894,2.777,4.3393,64.139,35.861,11.3999,30.6853,42.5745,95.8986,4.1014,0.047,1.777,0.3457,1.3875,0.1782,0.7151,1.1435,0.0451,117.7,1.1117,-0.4657,118936487.34,1.7687,1.4144,98.6348,-4.4556,-4.9661,-0.5446,0.708,50.9434,50.9434,112.5,862.1999,567.6104,51.0387,66.09,112.479,50.0393,-1.9425,6.4796,-2.0005,199.9932,199.9932,-13.8896,362.133,-2.0005
000509.SZ,20221028,20220930,0.0032,0.0032,0.6151,0.6151,0.2337,0.0184,-1.1167,5619795.84,-2213632.08,58974823.83,1.0678,0.4776,0.3342,13.2348,1.7439,7.8167,1.1092,3553974.4,16971662.86,,-26781608.0169,5218391.9831,280701519.61,11552108.6,99393250.65,16603506.24,72642109.89,25102319.07,31996825.29,323170858.5,-1178590984.23,0.0032,0.1319,0.015,-1.0983,0.0422,0.0158,-0.025,0.0049,1.5059,8.9339,91.0661,8.2627,1.5059,0.4676,7.1169,0.6782,,99.4616,1.6518,2.571,2.4354,2.44,-1.5827,2.8516,1.6703,5.3823,3.2472,3.8021,63.6385,2.7502,4.2553,64.2627,35.7373,11.8036,30.7556,43.8052,94.5714,5.4286,0.0434,1.7502,0.3615,1.4243,0.1855,0.7309,4.3751,0.0411,115.1243,2.2271,0.5723,113606451.09,1.6312,0.5052,102.7774,-2.1379,-2.2274,-0.4071,-15.4815,68.4211,68.4211,124.5499,489.8035,114.0204,65.6124,86.82,124.5183,70.9691,2.4864,7.0511,2.4654,1791.9982,1791.9982,1061.6924,-132.1249,-3.1331
000509.SZ,20221028,20220930,0.0032,0.0032,0.6151,0.6151,0.2337,0.0184,-1.1167,5619795.84,-2213632.08,58974823.83,1.0678,0.4776,0.3342,13.2348,1.7439,7.8167,1.1092,3553974.4,16971662.86,,-5676229.9369,26323770.0631,280701519.61,11552108.6,99393250.65,16603506.24,72642109.89,25102319.07,31996825.29,323170858.5,-1178590984.23,0.0032,0.1319,0.015,-1.0983,0.0422,0.0158,-0.0053,0.0245,1.5059,8.9339,91.0661,8.2627,1.5059,0.4676,7.1169,0.6782,,99.4616,1.6518,2.571,2.4354,2.44,-1.5827,2.8516,1.6703,5.3823,3.2472,3.8021,63.6385,2.7502,4.2553,64.2627,35.7373,11.8036,30.7556,43.8052,94.5714,5.4286,0.0434,1.7502,0.3615,1.4243,0.1855,0.7309,4.3751,0.0411,115.1243,2.2271,0.5723,113606451.09,1.6312,0.5052,102.7774,-2.1379,-2.2274,-0.4071,-15.4815,68.4211,68.4211,124.5499,489.8035,114.0204,65.6124,86.82,124.5183,70.9691,2.4864,7.0511,2.4654,1791.9982,1791.9982,1061.6924,-132.1249,-3.1331
000509.SZ,20220826,20220630,0.006,0.006,0.4886,0.4886,0.2337,0.0184,-1.1138,5491671.9,973677.02,49936384.04,1.105,0.5621,0.4134,8.449,1.3236,6.2269,0.8636,7325878.22,17745977.59,26700143.38,38083766.2576,48083766.2576,351219106.12,12702663.05,49175082.54,-45627448.95,74577180.98,40924072.61,-15335305.42,275506685.31,-1175531799.07,0.006,0.1348,0.0346,-1.0954,0.0492,0.0165,0.0355,0.0448,2.383,9.5241,90.4759,8.0091,2.383,0.4578,6.8645,0.6867,,98.6028,2.6102,3.3846,4.5726,4.57,0.6886,2.9228,2.0579,6.1186,9.1452,5.8456,64.6041,2.8252,4.2941,67.3549,32.6451,11.6631,17.849,52.4941,94.3513,5.6487,0.0952,1.8252,0.3501,2.941,0.1805,1.5166,,0.0898,100.0066,4.1158,1.0649,103114356.1,2.5859,0.6377,98.8269,3.2826,-0.5124,1.2166,-7.0963,-41.1765,-41.1765,161.8962,145.9973,-0.0173,-40.7069,112.04,161.9075,-36.4566,4.7397,11.2265,4.6796,2159.9976,2159.9976,1791.6022,72.3358,-6.6887
