ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000001.SZ,20240315,20231231,2.25,2.25,8.4871,8.4871,4.1617,0.5556,11.4014,24000000.0,46431000000.0,,,,,,,,0.0302,41188000000.0,,,,,,,,,,,,,232036000000.0,2.3939,20.7351,4.76,11.957,3.9108,,,,28.206,,,,28.206,,27.9048,,,,35.172,,10.2436,11.38,10.2383,,0.8517,,10.2436,,91.5461,11.8289,12.027,,,,,,,,,10.8289,0.0923,,,,,0.0181,,0.8517,0.8517,10149000000.0,35.0445,,,1.4539,1.463,0.1228,-63.3185,2.2727,2.2727,-31.3,0.7882,0.8122,2.063,2.3,-31.2925,-6.0722,10.3,4.9911,8.6611,-8.4471,-8.4471,-10.9656,-48.0947,8.6611
000001.SZ,20231025,20230930,1.94,1.94,6.5771,6.5771,4.1616,0.5556,11.2464,67000000.0,39568000000.0,,,,,,,,0.0236,36160000000.0,,,,,,,,,,,,,229027000000.0,2.0424,20.4018,5.974,11.8019,4.0394,,,,31.0536,,,,31.0536,,26.5509,,,,38.4278,,8.8025,9.88,8.7876,,0.7314,,11.7367,,91.555,11.8413,12.0349,,,,,,,,,10.8413,0.0922,,,,,0.023,,0.9752,0.7314,10418000000.0,38.3855,,,3.1044,3.127,0.2587,183.7049,8.9888,8.9888,25.2411,5.9445,6.2478,8.1181,8.1,25.3053,-1.2757,8.5,3.662,7.1731,-7.6889,-7.6889,-15.611,26.1055,9.5152
000001.SZ,20230824,20230630,1.2,1.2,4.5661,4.5661,4.1615,0.5556,10.515,171000000.0,25216000000.0,,,,,,,,0.0164,22674000000.0,,,,,,,,,,,,,214835000000.0,1.3082,19.6914,2.28,11.0706,4.0058,,,,28.6503,,,,28.6503,,26.4507,,,,36.0422,,5.7258,6.22,5.6873,,0.4692,,11.4516,,91.7813,12.1674,12.2041,,,,,,,,,11.1673,0.0895,,,,,0.0088,,0.9384,0.4692,10769000000.0,36.0377,,,2.3998,2.3914,0.1969,-149.1887,16.5049,16.5049,-70.6,14.2198,14.9372,14.9357,14.4,-70.6007,4.7724,4.8,3.3639,4.0013,-3.7078,-3.7078,-5.0267,-26.1364,9.7004
000001.SZ,20230425,20230331,0.65,0.65,2.3239,2.3239,4.1614,0.5556,10.2456,133000000.0,14469000000.0,,,,,,,,0.0084,14517000000.0,,,,,,,,,,,,,209607000000.0,0.7525,19.4168,5.62,10.8012,3.4685,,,,32.3784,,,,32.3784,,26.1808,,,,40.7313,,3.3133,3.39,3.2831,,0.271,,13.2532,,91.8117,12.2125,12.2273,,,,,,,,,11.2126,0.0892,,,,,0.0218,,1.084,0.271,11138000000.0,40.7269,,,3.3133,3.2831,0.271,242.0418,16.0714,16.0714,-25.9,12.4174,13.4886,13.6342,12.4,-25.8083,3.3148,3.3,2.5253,2.7756,-2.4001,-2.4001,-2.4001,64.3023,9.9883
000001.SZ,20230425,20230331,0.65,0.65,2.3239,2.3239,4.1614,0.5556,10.2456,133000000.0,14469000000.0,,,,,,,,0.0084,14517000000.0,,,,,,,,,,,,,209607000000.0,0.7525,19.4168,5.62,10.8012,3.4685,,,,32.3784,,,,32.3784,,26.1808,,,,40.7313,,3.3133,3.39,3.2831,,0.271,,13.2532,,91.8117,12.2125,12.2273,,,,,,,,,11.2126,0.0892,,,,,0.0218,,1.084,0.271,11138000000.0,40.7269,,,3.3133,3.2831,0.271,242.0418,16.0714,16.0714,-25.9,12.4174,13.4886,13.6342,12.4,-25.8083,3.3148,3.3,2.5253,2.7756,-2.4001,-2.4001,-2.4001,64.3023,9.9883
000001.SZ,20230309,20221231,2.2,2.2,9.2701,9.2701,4.1645,0.5556,9.6004,109000000.0,45407000000.0,,,,,,,,0.0351,38049000000.0,,,,,,,,,,,,,197086000000.0,2.3455,18.7951,6.93,10.156,-0.1492,,,,25.3014,,,,25.3014,,27.4532,,,,31.9492,,10.966,12.36,10.9398,,0.8887,,10.966,,91.8316,12.2423,12.3389,,,,,,,,,11.2424,0.0889,,,,,0.0275,,0.8887,0.8887,11560000000.0,31.8258,,,2.0596,2.0487,0.1684,101.0185,27.1676,27.1676,169.7885,24.9864,24.7913,25.2642,25.3,169.823,13.9585,12.1,8.1305,9.9209,6.2061,6.2061,-1.3343,-39.0204,9.9209
000001.SZ,20230309,20221231,2.2,2.2,9.2701,9.2701,4.1645,0.5556,9.6004,109000000.0,45407000000.0,,,,,,,,0.0351,38049000000.0,,,20809664559.0624,,,,,,,,,,197086000000.0,2.3455,18.7951,6.93,10.156,-0.1492,,,,25.3014,,,,25.3014,,27.4532,,,,31.9492,,10.966,12.36,10.9398,,0.8887,,10.966,,91.8316,12.2423,12.3389,,,,,,,,,11.2424,0.0889,,,,,0.0275,,0.8887,0.8887,11560000000.0,31.8258,,,2.0596,2.0487,0.1684,101.0185,27.1676,27.1676,169.7885,24.9864,24.7913,25.2642,25.3,169.823,13.9585,12.1,8.1305,9.9209,6.2061,6.2061,-1.3343,-39.0204,9.9209
000001.SZ,20221025,20220930,1.78,1.78,7.1249,7.1249,4.1645,0.5556,9.4648,62000000.0,36597000000.0,,,,,,,,0.0273,27881000000.0,,,,,,,,,,,,,194455000000.0,1.8891,18.3161,4.77,10.0204,-1.7265,,,,26.5136,,,,26.5136,,26.4123,,,,33.4828,,8.9322,10.15,8.9171,,0.7247,,11.9096,,91.8119,12.2128,12.3247,,,,,,,,,11.2128,0.0892,,,,,0.0194,,0.9663,0.7247,11487000000.0,33.3505,,,3.4797,3.4759,0.2828,-125.3487,27.1429,27.1429,173.6111,25.7026,25.3486,25.8246,26.2,173.539,15.0206,9.2,5.5625,7.5701,8.7074,8.7074,8.7815,57.7661,9.3931
000001.SZ,20221025,20220930,1.78,1.78,7.1249,7.1249,4.1645,0.5556,9.4648,62000000.0,36597000000.0,,,,,,,,0.0273,27881000000.0,,,,,,,,,,,,,194455000000.0,1.8891,18.3161,4.77,10.0204,-1.7265,,,,26.5136,,,,26.5136,,26.4123,,,,33.4828,,8.9322,10.15,8.9171,,0.7247,,11.9096,,91.8119,12.2128,12.3247,,,,,,,,,11.2128,0.0892,,,,,0.0194,,0.9663,0.7247,11487000000.0,33.3505,,,3.4797,3.4759,0.2828,-125.3487,27.1429,27.1429,173.6111,25.7026,25.3486,25.8246,26.2,173.539,15.0206,9.2,5.5625,7.5701,8.7074,8.7074,8.7815,57.7661,9.3931
000001.SZ,20220818,20220630,1.03,1.03,4.742,4.742,4.1645,0.5556,8.7263,46000000.0,22042000000.0,,,,,,,,0.0183,16129000000.0,,,,,,,,,,,,,180122000000.0,1.1382,17.6314,7.75,9.2818,-0.9027,,,,24.003,,,,24.003,,26.46,,,,30.3851,,5.4704,5.97,5.459,,0.4404,,10.9408,,91.9335,12.397,12.4205,,,,,,,,,11.397,0.0877,,,,,0.032,,0.8808,0.4404,11788000000.0,30.1917,,,2.2579,2.2411,0.1807,7.3251,28.75,28.75,229.5987,24.7424,24.3588,25.6213,25.9,229.758,14.9811,5.1,3.8078,4.2104,8.6703,8.6703,6.8148,-28.88,9.2539
000001.SZ,20220818,20220630,1.03,1.03,4.742,4.742,4.1645,0.5556,8.7263,46000000.0,22042000000.0,,,,,,,,0.0183,16129000000.0,,,-73006442608.7895,,,,,,,,,,180122000000.0,1.1382,17.6314,7.75,9.2818,-0.9027,,,,24.003,,,,24.003,,26.46,,,,30.3851,,5.4704,5.97,5.459,,0.4404,,10.9408,,91.9335,12.397,12.4205,,,,,,,,,11.397,0.0877,,,,,0.032,,0.8808,0.4404,11788000000.0,30.1917,,,2.2579,2.2411,0.1807,7.3251,28.75,28.75,229.5987,24.7424,24.3588,25.6213,25.9,229.758,14.9811,5.1,3.8078,4.2104,8.6703,8.6703,6.8148,-28.88,9.2539
000001.SZ,20220427,20220331,0.56,0.56,2.3811,2.3811,4.1645,0.5556,8.4925,-23000000.0,12873000000.0,,,,,,,,0.0092,10985000000.0,,,,,,,,,,,,,175585000000.0,0.6622,17.3262,7.5816,9.048,4.1091,,,,27.8096,,,,27.8096,,26.1995,,,,35.3626,,3.206,3.27,3.2117,,0.256,,12.824,,92.0637,12.6003,12.5238,,,,,,,,,11.6004,0.0862,,,,,0.0312,,1.024,0.256,12082000000.0,35.025,,,3.206,3.2117,0.256,318.4085,33.3333,33.3333,1363.6,26.3826,25.7107,26.8259,27.3,1373.4961,16.3476,3.3,3.9942,2.7126,10.5748,10.5748,10.5748,78.4622,9.006
000001.SZ,20220427,20220331,0.56,0.56,2.3811,2.3811,4.1645,0.5556,8.4925,-23000000.0,12873000000.0,,,,,,,,0.0092,10985000000.0,,,,,,,,,,,,,175585000000.0,0.6622,17.3262,7.5816,9.048,4.1091,,,,27.8096,,,,27.8096,,26.1995,,,,35.3626,,3.206,3.27,3.2117,,0.256,,12.824,,92.0637,12.6003,12.5238,,,,,,,,,11.6004,0.0862,,,,,0.0312,,1.024,0.256,12082000000.0,35.025,,,3.206,3.2117,0.256,318.4085,33.3333,33.3333,1363.6,26.3826,25.7107,26.8259,27.3,1373.4961,16.3476,3.3,3.9942,2.7126,10.5748,10.5748,10.5748,78.4622,9.006
000001.SZ,20220310,20211231,1.73,1.73,8.7284,8.7284,4.1645,0.5556,7.9552,106000000.0,36230000000.0,,,,,,,,0.0361,30105000000.0,,,,,,,,,,,,,165158000000.0,1.8724,16.7734,-9.93,8.5107,-2.7686,,,,21.452,,,,21.452,,28.301,,,,27.1485,,9.5674,10.85,9.5395,,0.7739,,9.5674,,91.9647,12.4451,12.362,,,,,,,,,11.4451,0.0874,,,,,-0.0426,,0.7739,0.7739,12532000000.0,27.086,,,1.8363,1.8457,0.1473,-158.6164,23.5714,23.5714,-1096.3855,24.5902,24.8272,25.6084,25.6,-1092.5809,15.661,10.6,10.1346,8.6005,10.317,10.317,14.103,-36.4784,8.6005
000001.SZ,20220310,20211231,1.73,1.73,8.7284,8.7284,4.1645,0.5556,7.9552,106000000.0,36230000000.0,,,,,,,,0.0361,30105000000.0,,,329930763225.0049,,,,,,,,,,165158000000.0,1.8724,16.7734,-9.93,8.5107,-2.7686,,,,21.452,,,,21.452,,28.301,,,,27.1485,,9.5674,10.85,9.5395,,0.7739,,9.5674,,91.9647,12.4451,12.362,,,,,,,,,11.4451,0.0874,,,,,-0.0426,,0.7739,0.7739,12532000000.0,27.086,,,1.8363,1.8457,0.1473,-158.6164,23.5714,23.5714,-1096.3855,24.5902,24.8272,25.6084,25.6,-1092.5809,15.661,10.6,10.1346,8.6005,10.317,10.317,14.103,-36.4784,8.6005
000001.SZ,20211021,20210930,1.4,1.4,6.5542,6.5542,4.1645,0.5555,7.9357,143000000.0,28992000000.0,,,,,,,,0.0273,24747000000.0,,,,,,,,,,,,,164782000000.0,1.5013,16.4338,-6.48,8.4913,-0.2145,,,,22.9067,,,,22.9067,,27.8088,,,,28.9559,,7.7385,8.86,7.7005,,0.6251,,10.318,,91.9874,12.4803,12.3794,,,,,,,,,11.4803,0.0871,,,,,-0.0282,,0.8335,0.6251,11926000000.0,28.9229,,,3.016,2.9975,0.2413,-23.1381,26.1261,26.1261,-510.1,27.3346,27.6174,30.0786,29.9,-509.8247,20.014,8.4,8.606,6.7907,9.116,9.116,11.1779,51.9502,8.3861
000001.SZ,20211021,20210930,1.4,1.4,6.5542,6.5542,4.1645,0.5555,7.9357,143000000.0,28992000000.0,,,,,,,,0.0273,24747000000.0,,,,,,,,,,,,,164782000000.0,1.5013,16.4338,-6.48,8.4913,-0.2145,,,,22.9067,,,,22.9067,,27.8088,,,,28.9559,,7.7385,8.86,7.7005,,0.6251,,10.318,,91.9874,12.4803,12.3794,,,,,,,,,11.4803,0.0871,,,,,-0.0282,,0.8335,0.6251,11926000000.0,28.9229,,,3.016,2.9975,0.2413,-23.1381,26.1261,26.1261,-510.1,27.3346,27.6174,30.0786,29.9,-509.8247,20.014,8.4,8.606,6.7907,9.116,9.116,11.1779,51.9502,8.3861
000001.SZ,20210820,20210630,0.8,0.8,4.3636,4.3636,4.1645,0.5555,7.3812,72000000.0,17511000000.0,,,,,,,,0.0184,14570000000.0,,,,,,,,,,,,,154020000000.0,0.9061,15.8327,-5.98,7.9367,0.9877,,,,20.7641,,,,20.7641,,27.35,,,,26.4702,,4.7437,5.17,4.7243,,0.3826,,9.4874,,92.0146,12.5229,12.3995,,,,,,,,,11.5228,0.0868,,,,,-0.0267,,0.7652,0.3826,12084000000.0,26.3829,,,1.9874,1.9738,0.1603,-243.4463,21.2121,21.2121,-353.0303,26.9324,27.0313,28.5495,28.9,-351.8507,19.7581,4.4,5.7067,3.5872,8.1095,8.1095,6.1631,-26.6301,7.341
000001.SZ,20210820,20210630,0.8,0.8,4.3636,4.3636,4.1645,0.5555,7.3812,72000000.0,17511000000.0,,,,,,,,0.0184,14570000000.0,,,184602127165.3015,,,,,,,,,,154020000000.0,0.9061,15.8327,-5.98,7.9367,0.9877,,,,20.7641,,,,20.7641,,27.35,,,,26.4702,,4.7437,5.17,4.7243,,0.3826,,9.4874,,92.0146,12.5229,12.3995,,,,,,,,,11.5228,0.0868,,,,,-0.0267,,0.7652,0.3826,12084000000.0,26.3829,,,1.9874,1.9738,0.1603,-243.4463,21.2121,21.2121,-353.0303,26.9324,27.0313,28.5495,28.9,-351.8507,19.7581,4.4,5.7067,3.5872,8.1095,8.1095,6.1631,-26.6301,7.341
000001.SZ,20210421,20210331,0.42,0.42,2.1534,2.1534,4.1645,0.5555,7.1775,21000000.0,10111000000.0,,,,,,,,0.0092,9412000000.0,,,,,,,,,,,,,150068000000.0,0.5221,15.5969,-0.6,7.7331,0.2288,,,,24.2462,,,,24.2462,,28.1181,,,,30.9395,,2.7505,2.72,2.7448,,0.2241,,11.002,,91.8518,12.2726,12.2722,,,,,,,,,11.2726,0.0887,,,,,-0.0028,,0.8964,0.2241,12350000000.0,30.8079,,,2.7505,2.7448,0.2241,-27.6467,5.0,5.0,-164.5,17.5577,17.4849,18.5307,18.9,-164.1619,12.0852,2.9,2.3377,2.3305,10.183,10.183,10.183,61.8958,5.7505
000001.SZ,20210421,20210331,0.42,0.42,2.1534,2.1534,4.1645,0.5555,7.1775,21000000.0,10111000000.0,,,,,,,,0.0092,9412000000.0,,,,,,,,,,,,,150068000000.0,0.5221,15.5969,-0.6,7.7331,0.2288,,,,24.2462,,,,24.2462,,28.1181,,,,30.9395,,2.7505,2.72,2.7448,,0.2241,,11.002,,91.8518,12.2726,12.2722,,,,,,,,,11.2726,0.0887,,,,,-0.0028,,0.8964,0.2241,12350000000.0,30.8079,,,2.7505,2.7448,0.2241,-27.6467,5.0,5.0,-164.5,17.5577,17.4849,18.5307,18.9,-164.1619,12.0852,2.9,2.3377,2.3305,10.183,10.183,10.183,61.8958,5.7505
000001.SZ,20210202,20201231,1.4,1.4,7.9121,7.9121,4.1645,0.5555,6.7601,88000000.0,28840000000.0,,,,,,,,0.0365,26609000000.0,,,,,,,,,,,,,141967000000.0,1.4907,15.1596,-0.83,7.3156,5.1475,,,,18.8404,,,,18.8404,,29.106,,,,24.0384,,8.5445,9.58,8.5185,,0.6881,,8.5445,,91.8512,12.2717,12.4168,,,,,,,,,11.2717,0.0887,,,,,-0.0039,,0.6881,0.6881,11466000000.0,23.9374,,,1.8066,1.8049,0.1481,-126.7213,-9.0909,-3.4483,59.7087,1.7085,1.4183,2.5998,2.7,59.6227,-11.812,7.7,13.4408,16.3421,11.2962,11.2962,5.6514,-29.1016,16.3421
000001.SZ,20210202,20201231,1.4,1.4,7.9121,7.9121,4.1645,0.5555,6.7601,88000000.0,28840000000.0,,,,,,,,0.0365,26609000000.0,,,132639162104.8049,,,,,,,,,,141967000000.0,1.4907,15.1596,-0.83,7.3156,5.1475,,,,18.8404,,,,18.8404,,29.106,,,,24.0384,,8.5445,9.58,8.5185,,0.6881,,8.5445,,91.8512,12.2717,12.4168,,,,,,,,,11.2717,0.0887,,,,,-0.0039,,0.6881,0.6881,11466000000.0,23.9374,,,1.8066,1.8049,0.1481,-126.7213,-9.0909,-3.4483,59.7087,1.7085,1.4183,2.5998,2.7,59.6227,-11.812,7.7,13.4408,16.3421,11.2962,11.2962,5.6514,-29.1016,16.3421
000001.SZ,20201022,20200930,1.11,1.11,6.0066,6.0066,4.1645,0.5555,6.7332,82000000.0,22316000000.0,,,,,,,,0.0281,19814000000.0,,,,,,,,,,,,,141445000000.0,1.1542,14.8834,1.58,7.2887,5.8751,,,,19.2152,,,,19.2152,,27.5342,,,,24.813,,6.6685,7.63,6.6441,,0.5406,,8.8913,,91.7465,12.1161,12.3349,,,,,,,,,11.1161,0.09,,,,,0.0077,,0.7208,0.5406,10860000000.0,24.7298,,,2.4558,2.4586,0.2046,147.4108,-15.9091,-15.9091,-63.7,-5.8282,-6.0308,-5.1776,-5.1,-63.6624,-23.8629,5.8,10.354,14.6295,13.2151,13.2151,8.8445,69.1037,24.5417
000001.SZ,20201022,20200930,1.11,1.11,6.0066,6.0066,4.1645,0.5555,6.7332,82000000.0,22316000000.0,,,,,,,,0.0281,19814000000.0,,,,,,,,,,,,,141445000000.0,1.1542,14.8834,1.58,7.2887,5.8751,,,,19.2152,,,,19.2152,,27.5342,,,,24.813,,6.6685,7.63,6.6441,,0.5406,,8.8913,,91.7465,12.1161,12.3349,,,,,,,,,11.1161,0.09,,,,,0.0077,,0.7208,0.5406,10860000000.0,24.7298,,,2.4558,2.4586,0.2046,147.4108,-15.9091,-15.9091,-63.7,-5.8282,-6.0308,-5.1776,-5.1,-63.6624,-23.8629,5.8,10.354,14.6295,13.2151,13.2151,8.8445,69.1037,24.5417
