ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000157.SZ,20240329,20231231,0.43,0.42,5.4246,5.4246,2.1578,0.5052,2.9654,797545944.92,2708465645.75,12965527380.32,1.5595,1.1094,0.8608,1.7924,0.6212,4.409,0.3701,3110471026.86,4005131796.04,5403695027.28,1831446608.7119,2025881991.8219,42450988068.08,6446576759.37,22797547370.64,6927112619.26,46289851855.83,27974742193.88,19649737070.4,81964824581.54,30118508619.07,0.404,6.5,0.3126,3.4707,-0.0213,0.4615,0.211,0.2335,8.0105,27.5424,72.4576,18.3562,8.0105,7.5569,11.3526,-0.5533,-0.1915,93.3925,8.821,8.508,6.3087,6.41,4.8736,3.1485,2.9644,4.4256,6.3087,3.1485,54.7866,2.2117,2.289,59.5826,40.4174,35.3729,27.8138,68.8186,69.7348,30.2652,0.0543,1.2117,0.7868,2.4743,0.6456,2.0305,6.6824,0.0378,394.5734,2.9644,2.7561,16699364814.09,8.9805,8.5402,98.6412,1.1779,0.6275,0.5294,13.5832,59.2593,55.5556,11.8826,74.0116,71.1105,52.0356,109.51,11.8748,47.5453,3.0438,5.916,3.0433,13.0751,13.0751,5.2641,-8.0629,3.0433
000157.SZ,20231031,20230930,0.34,0.34,4.0924,4.0924,2.2795,0.5052,2.8899,493372244.3,2361684185.04,9857213868.01,1.4254,1.0367,0.8378,1.2969,0.4614,3.2802,0.2729,2953378300.01,3345329363.83,,2669416821.1691,6466394973.1391,45202969932.45,8417865838.13,26278797877.65,10683411478.28,43914621072.95,23986100709.94,19570752278.83,83109398021.42,29463207026.21,0.329,6.2368,0.1316,3.3952,-0.0542,0.3855,0.3076,0.7451,8.6238,27.7558,72.2442,17.6284,8.6238,7.2368,10.7998,-0.4082,-0.0555,91.6839,9.3669,9.4197,5.2452,5.23,4.3388,2.5705,2.3533,3.7337,6.9936,3.4273,58.436,2.4059,2.3909,58.7793,41.2207,32.1177,31.6195,65.1224,70.5673,29.4327,0.0203,1.4059,0.6774,2.0596,0.5496,1.6711,4.1105,0.0143,398.2627,3.1377,2.1938,16672459863.94,9.5043,7.6471,93.597,1.5182,1.2541,0.6234,1.8451,36.0,36.0,1.4649,30.5956,29.5663,31.6523,51.1,1.4459,31.0163,-1.1287,10.6652,-1.1295,15.874,15.874,22.3494,-39.933,0.4855
000157.SZ,20231031,20230930,0.34,0.34,4.0924,4.0924,2.2795,0.5052,2.8899,493372244.3,2361684185.04,9857213868.01,1.4254,1.0367,0.8378,1.2969,0.4614,3.2802,0.2729,2953378300.01,3345329363.83,,-82326997.13,3714651154.84,45202969932.45,8417865838.13,26278797877.65,10683411478.28,43914621072.95,23986100709.94,19570752278.83,83109398021.42,29463207026.21,0.329,6.2368,0.1316,3.3952,-0.0542,0.3855,-0.0095,0.4281,8.6238,27.7558,72.2442,17.6284,8.6238,7.2368,10.7998,-0.4082,-0.0555,91.6839,9.3669,9.4197,5.2452,5.23,4.3388,2.5705,2.3533,3.7337,6.9936,3.4273,58.436,2.4059,2.3909,58.7793,41.2207,32.1177,31.6195,65.1224,70.5673,29.4327,0.0203,1.4059,0.6774,2.0596,0.5496,1.6711,4.1105,0.0143,398.2627,3.1377,2.1938,16672459863.94,9.5043,7.6471,93.597,1.5182,1.2541,0.6234,1.8451,36.0,36.0,1.4649,30.5956,29.5663,31.6523,51.1,1.4459,31.0163,-1.1287,10.6652,-1.1295,15.874,15.874,22.3494,-39.933,0.4855
000157.SZ,20230831,20230630,0.25,0.25,2.7743,2.7743,2.2776,0.5052,2.8001,351611356.79,1688492820.41,6715873770.46,1.4704,1.0756,0.8638,0.9033,0.3158,2.2141,0.1872,2220944859.78,2458822800.93,3140423335.62,4652406227.3131,6377767136.5231,44713318399.16,8687180321.97,24300939541.74,7858788316.02,42860478287.09,25238168480.46,17731591943.57,80195795176.49,28683442017.26,0.2351,6.1341,0.1073,3.3053,0.1158,0.2833,0.5361,0.7349,9.2216,27.8954,72.1046,16.8145,9.2216,7.0419,10.1748,-0.4022,-0.0728,90.775,10.0862,10.2131,3.7789,3.73,3.1276,1.9124,1.7267,2.7691,7.5578,3.8248,58.1614,2.3901,2.3816,59.0488,40.9512,32.0821,30.302,66.3775,69.0449,30.9551,0.0174,1.3901,0.6851,2.1905,0.5516,1.7637,5.4538,0.012,382.7555,3.4534,1.5867,15783512580.77,10.2559,7.4618,89.1228,2.2816,1.9246,1.0343,4.7269,25.0,25.0,-49.8598,19.0771,18.9912,18.8995,40.31,-49.8644,22.8683,-2.7568,8.1287,-2.7568,13.0316,13.0316,20.9266,60.3336,-3.2301
000157.SZ,20230428,20230331,0.1,0.1,1.2014,1.2014,2.2701,0.5052,2.9627,159149870.95,650914784.87,2751683997.41,1.5098,1.1345,0.9176,0.379,0.1369,0.9532,0.0823,736244427.17,898187368.67,,-1147079280.8275,-78514946.4775,40523285191.92,8401768408.97,23568066335.27,9186068221.45,44585097930.95,26588702543.94,23837942948.24,80726958189.8,30094693846.28,0.0933,6.2909,0.033,3.4679,-0.0906,0.1035,-0.1322,-0.009,8.237,26.3938,73.6062,17.4706,8.237,6.4922,9.7898,1.1887,-0.021,92.938,8.9468,8.6153,1.4818,1.48,1.1907,0.7095,0.6783,1.0195,5.9272,2.838,55.9136,2.2683,2.3159,60.7343,39.2657,34.3883,29.1948,67.6264,71.9441,28.0559,0.0055,1.2683,0.7531,2.3164,0.615,1.8918,4.8536,0.0039,435.5304,2.7132,0.6398,14466210318.72,9.059,6.4922,92.938,1.4818,1.1907,0.6783,2.743,-9.0909,-9.0909,-51.4706,-9.1071,-9.3218,-10.625,-26.18,-51.529,-5.4191,-0.2711,4.9363,-0.271,4.1308,4.1308,4.1308,679.6231,-5.5042
000157.SZ,20230428,20230331,0.1,0.1,1.2014,1.2014,2.2701,0.5052,2.9627,159149870.95,650914784.87,2751683997.41,1.5098,1.1345,0.9176,0.379,0.1369,0.9532,0.0823,736244427.17,898187368.67,,-2371519255.5375,-1302954921.1875,40523285191.92,8401768408.97,23568066335.27,9186068221.45,44585097930.95,26588702543.94,23837942948.24,80726958189.8,30094693846.28,0.0933,6.2909,0.033,3.4679,-0.0906,0.1035,-0.2733,-0.1501,8.237,26.3938,73.6062,17.4706,8.237,6.4922,9.7898,1.1887,-0.021,92.938,8.9468,8.6153,1.4818,1.48,1.1907,0.7095,0.6783,1.0195,5.9272,2.838,55.9136,2.2683,2.3159,60.7343,39.2657,34.3883,29.1948,67.6264,71.9441,28.0559,0.0055,1.2683,0.7531,2.3164,0.615,1.8918,4.8536,0.0039,435.5304,2.7132,0.6398,14466210318.72,9.059,6.4922,92.938,1.4818,1.1907,0.6783,2.743,-9.0909,-9.0909,-51.4706,-9.1071,-9.3218,-10.625,-26.18,-51.529,-5.4191,-0.2711,4.9363,-0.271,4.1308,4.1308,4.1308,679.6231,-5.5042
000157.SZ,20230331,20221231,0.27,0.27,4.7974,4.7974,2.2615,0.5052,2.8695,1013289538.0,1292757628.93,9088434350.78,1.5206,1.2271,1.0001,1.1737,0.5113,4.8434,0.3391,1312762600.22,2418756710.96,3580122761.22,13712701121.3774,16463478236.8874,37200006391.7,6868793914.8,22509003901.98,7010457996.77,44875872840.18,25194339815.12,20887152686.06,79484225305.54,29286159190.46,0.2657,6.308,0.2794,3.3748,0.0692,0.2787,1.5802,1.8972,5.728,21.8307,78.1693,15.4973,5.728,6.3303,9.8041,-0.6371,-1.4147,96.8467,5.732,5.8099,4.1324,4.13,2.3166,1.9699,1.9421,2.9701,4.1324,1.9699,53.886,2.1685,2.2003,59.558,40.442,36.3211,28.3188,68.8704,72.6839,27.3161,0.0501,1.1685,0.8222,2.432,0.674,1.9937,6.4013,0.0364,459.9725,1.9421,1.8781,13953181665.34,5.9346,6.8435,103.3847,0.2531,-0.4976,0.1345,11.8249,-64.4737,-63.5135,-7.6364,-66.9994,-66.2647,-63.2196,-77.82,-7.6234,-61.7906,-3.7402,1.2579,-3.7398,-37.9843,-37.9843,-13.5459,-131.6783,-3.7398
000157.SZ,20230331,20221231,0.27,0.27,4.7974,4.7974,2.2615,0.5052,2.8695,1013289538.0,1292757628.93,9088434350.78,1.5206,1.2271,1.0001,1.1737,0.5113,4.8434,0.3391,1312762600.22,2418756710.96,3580122761.22,16109624232.4774,18860401347.9874,37200006391.7,6868793914.8,22509003901.98,7010457996.77,44875872840.18,25194339815.12,20887152686.06,79484225305.54,29286159190.46,0.2657,6.308,0.2794,3.3748,0.0692,0.2787,1.8564,2.1734,5.728,21.8307,78.1693,15.4973,5.728,6.3303,9.8041,-0.6371,-1.4147,96.8467,5.732,5.8099,4.1324,4.13,2.3166,1.9699,1.9421,2.9701,4.1324,1.9699,53.886,2.1685,2.2003,59.558,40.442,36.3211,28.3188,68.8704,72.6839,27.3161,0.0501,1.1685,0.8222,2.432,0.674,1.9937,6.4013,0.0364,459.9725,1.9421,1.8781,13953181665.34,5.9346,6.8435,103.3847,0.2531,-0.4976,0.1345,11.8249,-64.4737,-63.5135,-7.6364,-66.9994,-66.2647,-63.2196,-77.82,-7.6234,-61.7906,-3.7402,1.2579,-3.7398,-37.9843,-37.9843,-13.5459,-131.6783,-3.7398
000157.SZ,20221029,20220930,0.25,0.25,3.5318,3.5318,2.2024,0.5052,2.8559,605658890.06,1562974417.89,6427655957.21,1.4779,1.1691,0.9914,0.8455,0.365,4.46,0.2459,1684492468.07,3026368553.66,,10926237902.4163,17462348376.9363,38459711114.1,6748759891.4,26495813142.63,11556814844.49,44390791264.1,25436406255.71,25266407298.5,82049676943.72,29167498233.63,0.2499,6.2067,0.1297,3.3611,0.0257,0.3487,1.2591,2.0123,7.2301,20.9719,79.0281,13.8222,7.2301,6.1464,9.4617,-1.7859,-0.0058,94.5039,8.311,9.8743,3.917,3.96,2.8231,2.4281,1.7779,3.2225,5.2227,3.2375,56.3455,2.2907,2.2512,61.8154,38.1846,34.8825,32.2924,65.6447,74.2337,25.7663,0.0212,1.2907,0.7512,2.0328,0.6191,1.6754,3.8411,0.0157,486.2001,2.3705,1.7399,11456487862.47,8.4999,7.7838,95.8699,0.8318,0.6605,0.355,-7.8225,-64.2857,-64.2857,-75.7162,-61.7997,-61.407,-62.2888,-70.51,-75.7047,-60.5658,-5.286,4.2944,-5.2869,-43.6883,-43.6883,-21.9446,-49.8539,-4.3694
000157.SZ,20221029,20220930,0.25,0.25,3.5318,3.5318,2.2024,0.5052,2.8559,605658890.06,1562974417.89,6427655957.21,1.4779,1.1691,0.9914,0.8455,0.365,4.46,0.2459,1684492468.07,3026368553.66,,10207774697.1263,16743885171.6463,38459711114.1,6748759891.4,26495813142.63,11556814844.49,44390791264.1,25436406255.71,25266407298.5,82049676943.72,29167498233.63,0.2499,6.2067,0.1297,3.3611,0.0257,0.3487,1.1763,1.9295,7.2301,20.9719,79.0281,13.8222,7.2301,6.1464,9.4617,-1.7859,-0.0058,94.5039,8.311,9.8743,3.917,3.96,2.8231,2.4281,1.7779,3.2225,5.2227,3.2375,56.3455,2.2907,2.2512,61.8154,38.1846,34.8825,32.2924,65.6447,74.2337,25.7663,0.0212,1.2907,0.7512,2.0328,0.6191,1.6754,3.8411,0.0157,486.2001,2.3705,1.7399,11456487862.47,8.4999,7.7838,95.8699,0.8318,0.6605,0.355,-7.8225,-64.2857,-64.2857,-75.7162,-61.7997,-61.407,-62.2888,-70.51,-75.7047,-60.5658,-5.286,4.2944,-5.2869,-43.6883,-43.6883,-21.9446,-49.8539,-4.3694
000157.SZ,20220831,20220630,0.2,0.2,2.4544,2.4544,2.1973,0.5052,2.8037,512401296.63,1203421445.33,4426348622.35,1.3658,1.0988,0.931,0.5849,0.2502,3.1,0.1688,1298350841.08,2345150019.35,2867324513.39,18016416194.6556,21038047390.2156,45157888529.15,5789280521.5,22735601065.46,4886663325.6,45568785962.21,21704973281.35,18032383722.82,79416405586.45,28714687667.64,0.1977,6.3389,0.214,3.3089,0.353,0.2702,2.0761,2.4243,8.2572,20.7815,79.2185,13.0118,8.2572,5.4276,8.6,-1.0158,0.0011,93.9043,9.5741,11.0104,3.0673,3.14,2.1513,1.8584,1.3937,2.5299,6.1346,3.7168,56.521,2.3,2.2559,62.164,37.836,34.9552,28.6283,69.2664,80.5266,19.4734,0.0313,1.3,0.7466,2.4195,0.6184,2.0043,9.3251,0.0252,464.2666,2.7874,1.3597,10739297640.34,9.7422,5.8257,93.68,1.4354,0.5704,0.6305,11.2276,-66.1017,-66.1017,-55.0515,-64.7219,-64.4069,-64.6229,-73.51,-55.0244,-64.3873,-3.2687,6.8395,-3.269,-49.8237,-49.8237,-51.7612,-1.2844,-0.6615
