ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000028.SZ,20220428,20220331,0.59,0.59,40.0602,40.0602,10.211,0.5,23.6879,10117236.63,242244636.06,1922956740.01,1.3969,1.0637,1.0175,0.9969,0.5226,19.9565,0.3914,325597593.28,432510254.12,,-2102557054.4281,-1725057054.4281,20295885527.34,850565430.75,5380847341.15,513302447.97,10947422920.55,9600182388.38,8622678689.33,23697652380.54,10355496636.4,0.5895,35.4502,-0.5079,24.1879,-0.4665,1.0102,-4.9111,-4.0293,1.7187,11.212,88.788,8.9084,1.7187,7.0171,1.5424,0.3489,-0.0096,98.1016,2.1869,2.5218,1.6767,1.68,1.6095,0.9872,0.6728,1.473,6.7068,3.9488,59.1545,2.4483,2.911,75.3413,24.6587,24.4122,22.7062,64.0451,91.1737,8.8263,-0.009,1.4482,0.5721,2.8206,0.4127,2.0345,21.3274,-0.0082,136.7891,2.6912,0.576,997761030.28,2.1968,7.0171,98.1016,1.6767,1.6095,0.6728,-1.2679,-23.3766,-23.3766,29.1137,-20.4236,-21.0372,-23.2477,-24.67,29.1107,-27.7992,1.6901,4.8159,1.6901,6.8591,6.8591,6.8591,4.3896,6.3039
000028.SZ,20220330,20211231,3.12,3.12,159.6671,159.6671,10.2115,0.5,23.0985,50121776.94,1286305975.28,8018511519.75,1.4231,1.0826,1.0049,4.5932,2.2372,79.3558,1.6596,1552367317.05,2188593841.18,3619554978.52,1034157523.6564,959781046.0764,19600222252.26,935386635.36,4225860845.69,-900298235.25,10715650292.83,9469397485.52,7122034199.1,22248073544.19,10103134763.71,3.1216,34.861,3.8661,23.5985,-1.5687,5.112,2.4155,2.2418,2.2348,11.7302,88.2698,8.7934,2.2348,6.9529,1.5297,0.3108,-0.3553,97.7291,2.8562,3.2017,9.2572,9.29,8.91,5.3135,3.7088,7.9052,9.2572,5.3135,57.876,2.3739,2.8531,74.4406,25.5594,25.0461,18.9943,67.0842,90.3784,9.6216,0.074,1.3739,0.6027,3.5318,0.4328,2.5357,,0.0668,119.9938,3.7088,3.2446,1032457262.36,2.889,6.9608,98.5567,1.7718,1.631,0.5848,1.2956,-4.5872,-4.5872,10.1453,-9.771,-8.4545,-4.6697,-6.09,10.1437,-10.9077,7.0016,8.0545,7.0017,14.5992,14.5992,8.2226,-21.1944,7.0017
000028.SZ,20220330,20211231,3.12,3.12,159.6671,159.6671,10.2115,0.5,23.0985,50121776.94,1286305975.28,8018511519.75,1.4231,1.0826,1.0049,4.5932,2.2372,79.3558,1.6596,1552367317.05,2188593841.18,3619554978.52,1034157523.6564,959781046.0764,19600222252.26,935386635.36,4225860845.69,-900298235.25,10715650292.83,9469397485.52,7122034199.1,22248073544.19,10103134763.71,3.1216,34.861,3.8661,23.5985,-1.5687,5.112,2.4155,2.2418,2.2348,11.7302,88.2698,8.7934,2.2348,6.9529,1.5297,0.3108,-0.3553,97.7291,2.8562,3.2017,9.2572,9.29,8.91,5.3135,3.7088,7.9052,9.2572,5.3135,57.876,2.3739,2.8531,74.4406,25.5594,25.0461,18.9943,67.0842,90.3784,9.6216,0.074,1.3739,0.6027,3.5318,0.4328,2.5357,,0.0668,119.9938,3.7088,3.2446,1032457262.36,2.889,6.9608,98.5567,1.7718,1.631,0.5848,1.2956,-4.5872,-4.5872,10.1453,-9.771,-8.4545,-4.6697,-6.09,10.1437,-10.9077,7.0016,8.0545,7.0017,14.5992,14.5992,8.2226,-21.1944,7.0017
000028.SZ,20211020,20210930,2.51,2.51,117.2783,117.2783,10.2116,0.5,22.4858,29271817.26,1044883457.53,5854879797.88,1.3682,1.054,0.9946,3.1213,1.5956,59.0567,1.1891,1290438730.91,1762787847.87,,-2538674802.4717,-2603051280.0517,20515725467.7,969083375.26,5572524702.78,541974464.57,10352085269.86,9060924803.48,8126364492.75,23370790829.21,9840862286.28,2.509,34.2876,3.3169,22.9858,-1.715,4.1174,-5.9297,-6.0801,2.5321,11.6608,88.3392,8.7937,2.5321,6.9501,1.5137,0.3298,0.0022,97.4299,3.1729,3.5108,7.5043,7.51,7.2998,4.1747,3.011,6.3745,10.0057,5.5663,60.321,2.5202,2.9499,75.069,24.931,23.0787,23.844,62.8111,90.9613,9.0387,0.0577,1.5202,0.5425,2.6343,0.3826,1.8577,19.1007,0.0525,129.274,4.0147,2.5439,1039359104.99,3.1861,6.9347,97.9086,2.2925,2.232,0.8162,1.1186,7.7253,7.7253,-28.4009,4.1532,5.318,7.6755,6.48,-28.4005,-0.5787,5.2416,13.2874,5.2417,17.0929,17.0929,8.5061,-31.5222,8.3022
000028.SZ,20211020,20210930,2.51,2.51,117.2783,117.2783,10.2116,0.5,22.4858,29271817.26,1044883457.53,5854879797.88,1.3682,1.054,0.9946,3.1213,1.5956,59.0567,1.1891,1290438730.91,1762787847.87,,-2538674802.4717,-2603051280.0517,20515725467.7,969083375.26,5572524702.78,541974464.57,10352085269.86,9060924803.48,8126364492.75,23370790829.21,9840862286.28,2.509,34.2876,3.3169,22.9858,-1.715,4.1174,-5.9297,-6.0801,2.5321,11.6608,88.3392,8.7937,2.5321,6.9501,1.5137,0.3298,0.0022,97.4299,3.1729,3.5108,7.5043,7.51,7.2998,4.1747,3.011,6.3745,10.0057,5.5663,60.321,2.5202,2.9499,75.069,24.931,23.0787,23.844,62.8111,90.9613,9.0387,0.0577,1.5202,0.5425,2.6343,0.3826,1.8577,19.1007,0.0525,129.274,4.0147,2.5439,1039359104.99,3.1861,6.9347,97.9086,2.2925,2.232,0.8162,1.1186,7.7253,7.7253,-28.4009,4.1532,5.318,7.6755,6.48,-28.4005,-0.5787,5.2416,13.2874,5.2417,17.0929,17.0929,8.5061,-31.5222,8.3022
000028.SZ,20210817,20210630,1.73,1.73,77.4609,77.4609,10.212,0.5,21.7087,20490605.03,720954408.22,3946254686.32,1.3676,1.0703,1.0258,2.1015,1.0618,39.1402,0.7916,933917461.41,1254719881.74,1936355844.08,-1665311527.033,-1260703110.093,18849364212.48,999516588.36,6853869669.73,977231242.17,10043587486.67,8925511633.55,8479977728.48,24341997603.11,9508152024.74,1.7318,33.5108,2.8715,22.2087,0.3095,2.9307,-3.8898,-2.9447,2.738,11.8995,88.1005,8.7666,2.738,6.958,1.4852,0.3234,-0.0013,97.1839,3.429,3.7835,5.2408,5.22,5.0959,2.9951,2.1674,4.424,10.4816,5.9902,60.4259,2.5269,2.9611,75.1422,24.8578,22.7277,28.1566,58.9388,90.9287,9.0713,0.0506,1.5269,0.5373,2.0933,0.3761,1.4654,10.2776,0.046,127.3526,4.3348,1.7699,1028412386.28,3.4569,7.1696,96.682,2.8832,2.7904,1.1889,8.9763,15.3333,15.3333,-14.5209,12.1345,12.8012,15.2293,14.98,-14.5202,6.0179,2.8573,11.6085,2.8573,22.058,22.058,19.2906,41.2603,8.6885
000028.SZ,20210817,20210630,1.73,1.73,77.4609,77.4609,10.212,0.5,21.7087,20490605.03,720954408.22,3946254686.32,1.3676,1.0703,1.0258,2.1015,1.0618,39.1402,0.7916,933917461.41,1254719881.74,1936355844.08,-1665311527.033,-1260703110.093,18849364212.48,999516588.36,6853869669.73,977231242.17,10043587486.67,8925511633.55,8479977728.48,24341997603.11,9508152024.74,1.7318,33.5108,2.8715,22.2087,0.3095,2.9307,-3.8898,-2.9447,2.738,11.8995,88.1005,8.7666,2.738,6.958,1.4852,0.3234,-0.0013,97.1839,3.429,3.7835,5.2408,5.22,5.0959,2.9951,2.1674,4.424,10.4816,5.9902,60.4259,2.5269,2.9611,75.1422,24.8578,22.7277,28.1566,58.9388,90.9287,9.0713,0.0506,1.5269,0.5373,2.0933,0.3761,1.4654,10.2776,0.046,127.3526,4.3348,1.7699,1028412386.28,3.4569,7.1696,96.682,2.8832,2.7904,1.1889,8.9763,15.3333,15.3333,-14.5209,12.1345,12.8012,15.2293,14.98,-14.5202,6.0179,2.8573,11.6085,2.8573,22.058,22.058,19.2906,41.2603,8.6885
000028.SZ,20210424,20210331,0.77,0.77,37.4888,37.4888,10.213,0.5,21.5449,7206947.26,321593612.98,1789374921.29,1.3829,1.0732,1.0234,1.0497,0.522,18.91,0.3885,366110664.5,527768706.48,,-2891028100.2949,-2500887206.7949,18595258129.35,1047929641.84,6052163030.49,212027300.38,9992759933.55,8926243184.2,7801902069.47,23377565644.73,9438009158.13,0.768,33.348,-0.7165,22.0449,-0.1717,1.2327,-6.7527,-5.8415,2.4272,11.1488,88.8512,8.5286,2.4272,6.7324,1.4805,0.3157,-0.0217,97.7189,2.9367,3.2883,2.3298,2.33,2.2787,1.2777,0.9431,1.9603,9.3192,5.1108,59.7278,2.4831,2.927,74.9343,25.0657,23.2278,25.8888,61.0721,90.7209,9.2791,-0.0132,1.4831,0.5556,2.359,0.3889,1.6511,47.1296,-0.0119,128.4475,3.7724,0.796,1018346238.57,2.9729,6.7324,97.7189,2.3298,2.2787,0.9431,-1.9112,32.7586,32.7586,55.4305,26.4406,27.9617,32.1542,33.04,55.4321,20.9122,2.3576,8.6533,2.3576,25.1538,25.1538,25.1538,-25.6864,9.2977
000028.SZ,20210424,20210331,0.77,0.77,37.4888,37.4888,10.213,0.5,21.5449,7206947.26,321593612.98,1789374921.29,1.3829,1.0732,1.0234,1.0497,0.522,18.91,0.3885,366110664.5,527768706.48,,-2891028100.2949,-2500887206.7949,18595258129.35,1047929641.84,6052163030.49,212027300.38,9992759933.55,8926243184.2,7801902069.47,23377565644.73,9438009158.13,0.768,33.348,-0.7165,22.0449,-0.1717,1.2327,-6.7527,-5.8415,2.4272,11.1488,88.8512,8.5286,2.4272,6.7324,1.4805,0.3157,-0.0217,97.7189,2.9367,3.2883,2.3298,2.33,2.2787,1.2777,0.9431,1.9603,9.3192,5.1108,59.7278,2.4831,2.927,74.9343,25.0657,23.2278,25.8888,61.0721,90.7209,9.2791,-0.0132,1.4831,0.5556,2.359,0.3889,1.6511,47.1296,-0.0119,128.4475,3.7724,0.796,1018346238.57,2.9729,6.7324,97.7189,2.3298,2.2787,0.9431,-1.9112,32.7586,32.7586,55.4305,26.4406,27.9617,32.1542,33.04,55.4321,20.9122,2.3576,8.6533,2.3576,25.1538,25.1538,25.1538,-25.6864,9.2977
000028.SZ,20210402,20201231,3.27,3.27,139.3265,139.3265,10.2131,0.5,20.7769,32240557.73,1369652035.5,7057687547.66,1.4445,1.1342,1.0345,4.8857,2.1336,81.3333,1.6317,1800733413.25,2278969622.47,3472988355.53,396254903.8792,770427741.4492,17896602396.92,1113693337.41,3695610417.8,-2302593878.07,9916778147.92,9004570602.53,5367285386.67,20584237737.32,9109208597.89,3.2745,32.5799,3.51,21.2769,-7.0562,5.3231,0.9256,1.7995,2.8857,11.8319,88.1681,8.5016,2.8857,6.6105,1.6902,0.2009,-0.0087,96.9811,3.6276,3.8206,10.4796,10.49,10.2386,6.2339,4.7085,9.2822,10.4796,6.2339,57.3461,2.3445,2.7328,73.9044,26.0956,25.0458,17.9536,67.7622,89.217,10.783,0.0742,1.3444,0.6143,3.7743,0.4367,2.6834,,0.0662,112.1805,4.7085,3.8348,1028266653.44,3.6165,7.1152,96.7999,2.9401,2.8239,1.2257,-2.866,10.473,10.473,-24.8764,18.2149,16.5157,10.5653,11.65,-25.335,2.3438,8.917,16.3558,8.0332,13.0007,13.0007,25.4844,23.0456,8.0332
000028.SZ,20210402,20201231,3.27,3.27,139.3265,139.3265,10.2131,0.5,20.7769,32240557.73,1369652035.5,7057687547.66,1.4445,1.1342,1.0345,4.8857,2.1336,81.3333,1.6317,1800733413.25,2278969622.47,3472988355.53,396254903.8792,770427741.4492,17896602396.92,1113693337.41,3695610417.8,-2302593878.07,9916778147.92,9004570602.53,5367285386.67,20584237737.32,9109208597.89,3.2745,32.5799,3.51,21.2769,-7.0562,5.3231,0.9256,1.7995,2.8857,11.8319,88.1681,8.5016,2.8857,6.6105,1.6902,0.2009,-0.0087,96.9811,3.6276,3.8206,10.4796,10.49,10.2386,6.2339,4.7085,9.2822,10.4796,6.2339,57.3461,2.3445,2.7328,73.9044,26.0956,25.0458,17.9536,67.7622,89.217,10.783,0.0742,1.3444,0.6143,3.7743,0.4367,2.6834,,0.0662,112.1805,4.7085,3.8348,1028266653.44,3.6165,7.1152,96.7999,2.9401,2.8239,1.2257,-2.866,10.473,10.473,-24.8764,18.2149,16.5157,10.5653,11.65,-25.335,2.3438,8.917,16.3558,8.0332,13.0007,13.0007,25.4844,23.0456,8.0332
000028.SZ,20201022,20200930,2.33,2.33,100.1584,100.1584,10.2141,0.5,19.8375,16257273.83,981328472.59,4936000498.79,1.3677,1.0906,1.0387,3.2028,1.4635,59.4416,1.1354,1264117071.41,1608719811.25,,-2110155879.0057,-1622135841.4357,19412887012.55,907326999.21,5294209058.91,-1668439948.92,9538089204.79,8589119325.8,5573191518.11,21692986720.75,8707038707.29,2.3301,31.6592,4.6326,20.3375,-4.2441,3.7576,-4.9288,-3.7889,2.8478,11.5111,88.4889,8.2252,2.8478,6.4132,1.6099,0.2022,-0.013,97.052,3.5671,3.7516,7.5688,7.56,7.4454,4.2596,3.2334,6.4201,10.0917,5.6795,60.9676,2.562,2.8654,76.0445,23.9555,22.7026,24.4052,62.4817,91.1971,8.8029,0.0849,1.562,0.5292,2.5602,0.3724,1.8016,,0.0774,124.9296,4.3112,2.6414,993565817.1,3.5423,6.5004,97.4834,2.6473,2.6486,1.0415,3.4699,4.0179,4.0179,84.8456,9.914,8.7996,3.9793,4.06,87.3215,-4.7493,5.839,23.4635,4.9803,8.7691,8.7691,13.6451,-19.6248,8.8534
000028.SZ,20201022,20200930,2.33,2.33,100.1584,100.1584,10.2141,0.5,19.8375,16257273.83,981328472.59,4936000498.79,1.3677,1.0906,1.0387,3.2028,1.4635,59.4416,1.1354,1264117071.41,1608719811.25,,-2110155879.0057,-1622135841.4357,19412887012.55,907326999.21,5294209058.91,-1668439948.92,9538089204.79,8589119325.8,5573191518.11,21692986720.75,8707038707.29,2.3301,31.6592,4.6326,20.3375,-4.2441,3.7576,-4.9288,-3.7889,2.8478,11.5111,88.4889,8.2252,2.8478,6.4132,1.6099,0.2022,-0.013,97.052,3.5671,3.7516,7.5688,7.56,7.4454,4.2596,3.2334,6.4201,10.0917,5.6795,60.9676,2.562,2.8654,76.0445,23.9555,22.7026,24.4052,62.4817,91.1971,8.8029,0.0849,1.562,0.5292,2.5602,0.3724,1.8016,,0.0774,124.9296,4.3112,2.6414,993565817.1,3.5423,6.5004,97.4834,2.6473,2.6486,1.0415,3.4699,4.0179,4.0179,84.8456,9.914,8.7996,3.9793,4.06,87.3215,-4.7493,5.839,23.4635,4.9803,8.7691,8.7691,13.6451,-19.6248,8.8534
000028.SZ,20200829,20200630,1.5,1.5,63.4623,63.4623,10.2141,0.5,19.0103,16434561.14,627017019.45,3198910469.08,1.4924,1.221,1.1754,2.217,0.9696,40.874,0.7633,868741246.8,1084157267.34,1607500270.07,-1467676770.2866,-1161956732.7166,15367244919.07,741623407.05,5543173541.86,-2696666685.94,10583455110.81,9697748666.76,5785005815.89,21560981877.18,8352904541.46,1.5029,30.8319,3.3593,19.5103,-0.9939,2.5323,-3.4281,-2.714,2.9673,11.7737,88.2263,8.2346,2.9673,6.3627,1.6315,0.2404,-0.0064,96.8026,3.7325,3.9903,4.9484,4.91,4.822,3.0458,2.2649,4.2832,9.8968,6.0916,57.4784,2.3517,2.7374,78.0255,21.9745,28.0953,25.7093,61.2216,90.9584,9.0416,0.073,1.3517,0.6096,2.3813,0.4888,1.9093,,0.0664,119.834,4.5298,1.8077,875938168.02,3.7406,6.1629,96.1556,3.0054,2.9341,1.3712,14.8231,-1.3158,-1.3158,23.5809,5.9381,5.9561,-0.8785,-1.98,26.2519,-9.07,3.0733,10.6998,2.2372,6.1359,6.1359,6.0484,72.0402,8.7274
000028.SZ,20200829,20200630,1.5,1.5,63.4623,63.4623,10.2141,0.5,19.0103,16434561.14,627017019.45,3198910469.08,1.4924,1.221,1.1754,2.217,0.9696,40.874,0.7633,868741246.8,1084157267.34,1607500270.07,-1467676770.2866,-1161956732.7166,15367244919.07,741623407.05,5543173541.86,-2696666685.94,10583455110.81,9697748666.76,5785005815.89,21560981877.18,8352904541.46,1.5029,30.8319,3.3593,19.5103,-0.9939,2.5323,-3.4281,-2.714,2.9673,11.7737,88.2263,8.2346,2.9673,6.3627,1.6315,0.2404,-0.0064,96.8026,3.7325,3.9903,4.9484,4.91,4.822,3.0458,2.2649,4.2832,9.8968,6.0916,57.4784,2.3517,2.7374,78.0255,21.9745,28.0953,25.7093,61.2216,90.9584,9.0416,0.073,1.3517,0.6096,2.3813,0.4888,1.9093,,0.0664,119.834,4.5298,1.8077,875938168.02,3.7406,6.1629,96.1556,3.0054,2.9341,1.3712,14.8231,-1.3158,-1.3158,23.5809,5.9381,5.9561,-0.8785,-1.98,26.2519,-9.07,3.0733,10.6998,2.2372,6.1359,6.1359,6.0484,72.0402,8.7274
000028.SZ,20200425,20200331,0.58,0.58,29.9542,29.9542,10.214,0.5,18.6899,7075804.93,241724850.95,1453225535.7,1.4888,1.1807,1.1093,1.0952,0.4647,19.4549,0.3643,317230845.47,403853176.47,,-2672375362.5615,-2528273359.8315,15768748041.96,662124789.82,4666692718.81,-2677226070.17,10476484180.06,9371208932.92,5432157872.48,20451767848.84,8215695795.28,0.5811,30.5111,-1.6076,19.1899,-3.4828,0.9433,-6.242,-5.9054,2.301,11.3319,88.6681,8.4874,2.301,6.5862,1.675,0.2262,-0.0125,97.5263,2.9068,3.1491,1.9235,1.92,1.8688,1.1473,0.8383,1.6369,7.694,4.5892,57.2019,2.3366,2.7215,77.3937,22.6063,28.4049,22.818,63.8705,90.8807,9.1193,-0.0359,1.3366,0.6192,2.7991,0.4966,2.2449,,-0.0326,125.1321,3.3532,0.7068,865972261.59,2.9076,6.5862,97.5263,1.9235,1.8688,0.8383,-5.367,-17.1429,-17.1429,9.3646,-12.3011,-12.5787,-16.9144,-18.73,12.6975,-24.3675,2.0008,8.3864,1.1734,6.2339,6.2339,6.2339,-15.2389,9.5989
000028.SZ,20200425,20200331,0.58,0.58,29.9542,29.9542,10.214,0.5,18.6899,7075804.93,241724850.95,1453225535.7,1.4888,1.1807,1.1093,1.0952,0.4647,19.4549,0.3643,317230845.47,403853176.47,,-2672375362.5615,-2528273359.8315,15768748041.96,662124789.82,4666692718.81,-2677226070.17,10476484180.06,9371208932.92,5432157872.48,20451767848.84,8215695795.28,0.5811,30.5111,-1.6076,19.1899,-3.4828,0.9433,-6.242,-5.9054,2.301,11.3319,88.6681,8.4874,2.301,6.5862,1.675,0.2262,-0.0125,97.5263,2.9068,3.1491,1.9235,1.92,1.8688,1.1473,0.8383,1.6369,7.694,4.5892,57.2019,2.3366,2.7215,77.3937,22.6063,28.4049,22.818,63.8705,90.8807,9.1193,-0.0359,1.3366,0.6192,2.7991,0.4966,2.2449,,-0.0326,125.1321,3.3532,0.7068,865972261.59,2.9076,6.5862,97.5263,1.9235,1.8688,0.8383,-5.367,-17.1429,-17.1429,9.3646,-12.3011,-12.5787,-16.9144,-18.73,12.6975,-24.3675,2.0008,8.3864,1.1734,6.2339,6.2339,6.2339,-15.2389,9.5989
