ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000070.SZ,20240426,20231231,-0.3097,-0.3097,5.4838,5.4838,1.6699,0.1602,-0.4903,54460023.47,-326942114.54,738522379.56,1.3239,0.9174,0.8576,2.1263,0.9769,3.9924,0.6187,-286644661.17,-105264454.38,118016314.01,257001145.17,581108134.19,2629566780.38,97757417.48,2871432804.72,2163933752.24,1293627974.68,1262639519.88,1823854224.17,5360081135.32,-297163929.9,-0.3026,2.1177,0.2458,-0.3301,0.0262,-0.1169,0.2854,0.6454,-4.5529,14.9581,85.0419,14.0306,-4.5529,2.7823,9.3308,1.9175,-5.0695,105.8057,-4.0461,-2.132,-14.7171,-14.27,-17.6585,-1.3191,-2.8168,-2.2039,-14.7171,-1.3191,69.2281,3.2497,4.3102,63.8143,36.1857,15.9956,53.5707,35.5707,69.6276,30.3724,0.0568,2.2497,0.3405,0.664,0.2311,0.4505,0.5978,0.0395,289.1644,-2.8168,-3.4145,1690404868.62,-4.0291,2.9664,117.2484,-12.4287,-12.6096,-2.8491,42.1684,-2060.1266,-2060.1266,65.0772,-449.6418,-402.3916,-2141.2158,-131.18,75.9685,-2023.4537,3.7122,2.5781,6.1224,17.7898,17.7898,18.0027,-8530.6616,6.1224
000070.SZ,20231028,20230930,-0.0221,-0.0221,3.9144,3.9144,1.6748,0.1543,-0.2035,50775270.41,-70050081.84,463432311.2,1.389,1.0336,0.931,1.4589,0.6881,2.8364,0.4369,-42930313.41,82809270.04,,-483844558.0533,53195069.3867,2358299659.58,68148313.43,3102525888.26,2486445790.78,1355074086.81,1483562386.93,2322786498.24,5832008608.34,-44268059.28,-0.0214,2.4079,-0.4159,-0.0492,-0.0417,0.092,-0.5374,0.0591,0.2288,13.1495,86.8505,13.6821,0.2288,2.7085,9.1356,1.838,-0.1047,101.2181,0.3621,2.3497,-0.9724,-0.95,-3.5341,1.0267,0.1,0.834,-1.2965,1.3689,66.9492,3.0256,4.0692,64.1423,35.8577,16.4083,53.1982,37.1731,68.9749,31.0251,-0.0982,2.0256,0.3921,0.6988,0.2451,0.4368,0.545,-0.0677,297.7117,0.1333,-0.239,1682267914.81,0.4033,2.6743,100.6854,-0.1868,-0.7307,-0.0039,-2.3745,-125.4608,-125.4608,22.2907,-89.6827,-88.7046,-126.299,-42.19,17.1581,-122.5109,17.9245,4.7477,20.6673,17.7046,17.7046,6.8489,-42.385,16.8279
000070.SZ,20230826,20230630,-0.0177,-0.0177,2.6,2.6,1.6748,0.1543,-0.199,38971277.75,-54192561.31,277549927.15,1.3637,1.0444,0.9351,0.9643,0.4431,2.0824,0.2852,-34819399.1,59296535.17,167694355.95,85809817.9498,776602169.9798,2780878789.58,69077130.37,2939449464.07,2055017910.02,1353355503.28,1498875539.88,1954333024.68,5693817940.3,-40214531.41,-0.0169,2.413,-0.3847,-0.0447,0.2546,0.0659,0.0953,0.8626,0.3585,11.8566,88.1434,12.5002,0.3585,2.7258,8.022,1.7524,-0.1205,101.4874,0.4375,2.5331,-0.767,-0.8,-2.7309,0.7224,0.1022,0.7956,-1.534,1.4448,67.7617,3.1019,4.1364,65.7747,34.2253,15.8403,51.6253,38.1563,71.1777,28.8223,-0.0841,2.1019,0.3753,0.7391,0.2338,0.4604,0.6586,-0.0598,296.3331,0.2044,-0.1854,1651440746.21,0.4802,2.4683,100.62,-0.2457,-1.1298,0.0737,-9.3195,-116.1496,-116.1496,12.806,-91.9825,-91.2829,-116.4455,-256.22,7.0382,-114.3276,18.1742,8.3665,20.9239,24.0776,24.0776,25.4901,-25.4173,14.7823
000070.SZ,20230826,20230630,-0.0177,-0.0177,2.6,2.6,1.6748,0.1543,-0.199,38971277.75,-54192561.31,277549927.15,1.3637,1.0444,0.9351,0.9643,0.4431,2.0824,0.2852,-34819399.1,59296535.17,167694355.95,35353389.56,726145741.59,2780878789.58,69077130.37,2939449464.07,2055017910.02,1353355503.28,1498875539.88,1954333024.68,5693817940.3,-40214531.41,-0.0169,2.413,-0.3847,-0.0447,0.2546,0.0659,0.0393,0.8065,0.3585,11.8566,88.1434,12.5002,0.3585,2.7258,8.022,1.7524,-0.1205,101.4874,0.4375,2.5331,-0.767,-0.8,-2.7309,0.7224,0.1022,0.7956,-1.534,1.4448,67.7617,3.1019,4.1364,65.7747,34.2253,15.8403,51.6253,38.1563,71.1777,28.8223,-0.0841,2.1019,0.3753,0.7391,0.2338,0.4604,0.6586,-0.0598,296.3331,0.2044,-0.1854,1651440746.21,0.4802,2.4683,100.62,-0.2457,-1.1298,0.0737,-9.3195,-116.1496,-116.1496,12.806,-91.9825,-91.2829,-116.4455,-256.22,7.0382,-114.3276,18.1742,8.5196,20.9449,24.0776,24.0776,25.4901,-25.4173,14.7823
000070.SZ,20230429,20230331,-0.0123,-0.0123,1.1512,1.1512,1.3044,0.1645,-0.2063,21474666.45,-31833464.56,120151651.53,1.3854,1.0707,0.963,0.4173,0.1901,0.8567,0.1211,-26334414.53,40832951.25,,-214885055.7766,119785256.9034,2351477920.91,72202385.8,3391611628.52,2549111022.67,982932068.96,1469237009.2,2087144871.14,5759254679.96,-35327071.22,-0.0123,2.0292,-0.2591,-0.0418,0.2163,0.0483,-0.2544,0.1418,0.2289,12.3576,87.6424,15.1512,0.2289,3.0882,9.3876,2.6755,0.0021,102.7085,0.6034,4.1997,-0.5784,-0.58,-1.7775,0.5086,0.0277,0.2802,-2.3136,2.0344,71.0661,3.4562,4.4825,64.5383,35.4617,12.012,58.8898,31.0037,65.5494,34.4506,-0.0574,2.4562,0.307,0.5265,0.169,0.2898,0.3856,-0.0376,342.3257,0.1108,-0.129,1672401452.72,0.5961,3.0882,102.7085,-0.5784,-1.7775,0.0277,-22.5079,-246.4286,-246.4286,26.9935,-65.9733,-67.7499,-246.2243,-599.7,26.9987,-262.4694,-0.622,3.7898,-0.6145,22.1425,22.1425,22.1425,108.8127,-9.9989
000070.SZ,20230429,20230331,-0.0123,-0.0123,1.1512,1.1512,1.3044,0.1645,-0.2063,21474666.45,-31833464.56,120151651.53,1.3854,1.0707,0.963,0.4173,0.1901,0.8567,0.1211,-26334414.53,40832951.25,,-217827463.7766,116842848.9034,2351477920.91,72202385.8,3391611628.52,2549111022.67,982932068.96,1469237009.2,2087144871.14,5759254679.96,-35327071.22,-0.0123,2.0292,-0.2591,-0.0418,0.2163,0.0483,-0.2579,0.1383,0.2289,12.3576,87.6424,15.1512,0.2289,3.0882,9.3876,2.6755,0.0021,102.7085,0.6034,4.1997,-0.5784,-0.58,-1.7775,0.5086,0.0277,0.2802,-2.3136,2.0344,71.0661,3.4562,4.4825,64.5383,35.4617,12.012,58.8898,31.0037,65.5494,34.4506,-0.0574,2.4562,0.307,0.5265,0.169,0.2898,0.3856,-0.0376,342.3257,0.1108,-0.129,1672401452.72,0.5961,3.0882,102.7085,-0.5784,-1.7775,0.0277,-22.5079,-246.4286,-246.4286,26.9935,-65.9733,-67.7499,-246.2243,-599.7,26.9987,-262.4694,-0.622,3.9364,-0.5972,22.1425,22.1425,22.1425,108.8127,-9.9989
000070.SZ,20230428,20221231,0.0157,0.0157,4.9629,4.9629,1.3044,0.1645,-0.1941,154772125.79,-141499333.61,667353101.68,1.3556,1.0272,0.9653,1.8945,0.7979,5.0627,0.5176,-117002766.51,151243738.88,345549224.51,-78163288.9678,-928618378.6678,2358556881.0,79925766.59,3068650531.63,2408951296.4,985450860.19,1297642171.19,1928747667.33,5434540493.04,-24993247.85,0.0157,2.0419,0.1489,-0.0296,-1.3522,0.1791,-0.0925,-1.0995,1.286,15.9212,84.0788,15.6579,1.286,2.8796,11.1376,1.6407,-1.8323,102.7914,1.3631,3.6082,0.7035,0.67,-7.4996,1.8676,0.6656,2.0807,0.7035,1.8676,69.9494,3.3277,4.2923,62.8349,37.1651,12.5168,56.4657,33.0536,66.2661,33.7339,0.0345,2.3277,0.3262,0.5854,0.1789,0.3211,0.4091,0.0228,299.3732,0.6656,0.1639,1682821407.38,1.5695,3.3506,106.8471,-3.2869,-5.0512,-0.6755,48.2574,102.0919,102.0919,121.769,109.4553,110.9477,102.1461,78.7,121.7716,102.3622,-9.4943,-5.4159,-9.1477,-8.6962,-8.6962,-16.7932,-1546.9938,-9.1477
000070.SZ,20230428,20221231,0.0157,0.0157,4.9629,4.9629,1.3044,0.1645,-0.1941,154772125.79,-141499333.61,667353101.68,1.3556,1.0272,0.9653,1.8945,0.7979,5.0627,0.5176,-117002766.51,151243738.88,345549224.51,-63851112.4778,-914306202.1778,2358556881.0,79925766.59,3068650531.63,2408951296.4,985450860.19,1297642171.19,1928747667.33,5434540493.04,-24993247.85,0.0157,2.0419,0.1489,-0.0296,-1.3522,0.1791,-0.0756,-1.0825,1.286,15.9212,84.0788,15.6579,1.286,2.8796,11.1376,1.6407,-1.8323,102.7914,1.3631,3.6082,0.7035,0.67,-7.4996,1.8676,0.6656,2.0807,0.7035,1.8676,69.9494,3.3277,4.2923,62.8349,37.1651,12.5168,56.4657,33.0536,66.2661,33.7339,0.0345,2.3277,0.3262,0.5854,0.1789,0.3211,0.4091,0.0228,299.3732,0.6656,0.1639,1682821407.38,1.5695,3.3506,106.8471,-3.2869,-5.0512,-0.6755,48.2574,102.0919,102.0919,121.769,109.4553,110.9477,102.1461,78.7,121.7716,102.3622,-9.4943,-5.4159,-9.1477,-8.6962,-8.6962,-16.7932,-1546.9938,-9.1477
000070.SZ,20221025,20220930,0.0868,0.0868,3.5452,3.5452,1.3052,0.1645,-0.123,122555429.15,-49264467.98,427329389.63,1.5039,1.1057,0.9915,1.3703,0.5599,5.6488,0.3659,-35015709.58,205830781.02,,-697701602.8352,-1141836436.5052,2072893126.02,78833879.6,3477819440.31,2899969805.1,1091021838.06,1720966784.8,2485246930.29,5892027788.78,35024921.14,0.0868,2.1122,-0.5352,0.0415,-1.4574,0.2437,-0.8261,-1.352,3.5956,14.2719,85.7281,14.536,3.5956,2.6913,9.8972,1.9476,-0.2722,101.1694,4.1315,6.8743,3.8244,3.52,-2.5706,2.5151,1.3155,2.847,5.0992,3.3535,69.9865,3.3318,4.2703,63.8506,36.1494,13.5636,59.0258,31.4945,60.6625,39.3375,-0.1324,2.3318,0.3296,0.5336,0.1938,0.3137,0.3762,-0.0803,318.1351,1.754,0.8956,1674019626.59,4.203,2.7986,102.4081,-1.0279,-1.8168,-0.0233,-7.1724,410.0,410.0,56.1958,1669.4625,1084.0804,417.63,32.97,55.2253,612.4614,-6.3783,-3.3648,-6.1458,-4.9991,-4.9991,29.3467,-103.6576,-38.0187
000070.SZ,20221025,20220930,0.0868,0.0868,3.5452,3.5452,1.3052,0.1645,-0.123,122555429.15,-49264467.98,427329389.63,1.5039,1.1057,0.9915,1.3703,0.5599,5.6488,0.3659,-35015709.58,205830781.02,,-697701602.8352,-1141836436.5052,2072893126.02,78833879.6,3477819440.31,2899969805.1,1091021838.06,1720966784.8,2485246930.29,5892027788.78,35024921.14,0.0868,2.1122,-0.5352,0.0415,-1.4574,0.2437,-0.8261,-1.352,3.5956,14.2719,85.7281,14.536,3.5956,2.6913,9.8972,1.9476,-0.2722,101.1694,4.1315,6.8743,3.8244,3.52,-2.5706,2.5151,1.3155,2.847,5.0992,3.3535,69.9865,3.3318,4.2703,63.8506,36.1494,13.5636,59.0258,31.4945,60.6625,39.3375,-0.1324,2.3318,0.3296,0.5336,0.1938,0.3137,0.3762,-0.0803,318.1351,1.754,0.8956,1674019626.59,4.203,2.7986,102.4081,-1.0279,-1.8168,-0.0233,-7.1724,410.0,410.0,56.1958,1669.4625,1084.0804,417.63,32.97,55.2253,612.4614,-6.3783,-3.3648,-6.1458,-4.9991,-4.9991,29.3467,-103.6576,-38.0187
000070.SZ,20220824,20220630,0.1096,0.1096,2.2338,2.2338,1.3171,0.1645,-0.1002,107769056.56,-15213107.32,275546771.31,1.5428,1.1953,1.0961,0.8608,0.3332,3.5272,0.222,-8343732.26,183841744.05,254458160.76,-437383657.9993,-221805375.0693,2117601456.73,80214941.78,4029571085.87,2730094117.09,1110001422.09,2028155429.5,2347289845.71,6473344697.63,54289909.21,0.1096,2.1561,-0.4412,0.0643,-0.4683,0.2177,-0.5179,-0.2626,5.8097,14.6052,85.3948,14.1109,5.8097,2.6283,9.1168,2.3659,-0.2348,100.4423,6.7712,9.7444,4.7833,4.56,-0.7862,2.1635,1.2899,2.4132,9.5666,4.327,71.8172,3.5483,4.3915,66.4775,33.5225,12.8011,62.2487,29.2392,59.9965,40.0035,-0.0997,2.5483,0.3039,0.4697,0.1782,0.2755,0.4066,-0.0598,334.2904,2.5798,1.0892,1661524035.67,6.8348,2.6816,101.6617,4.4095,-1.1135,1.1348,-6.6785,621.0526,621.0526,58.3105,371.0206,331.7259,639.714,31.52,57.3914,873.9972,-4.4324,4.1727,-4.2699,-17.8111,-17.8111,42.465,540.9405,-24.0538
