ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000514.SZ,20240426,20231231,0.1253,0.1253,1.5759,1.5759,1.4126,0.2433,1.7874,13897411.09,91833413.08,486737094.97,2.1009,0.7519,0.428,5.0294,0.2303,2.3052,0.1724,108767519.17,170557359.93,240511608.66,-1171822747.7901,-637101210.3801,2459450781.44,89404770.05,1172430882.17,613844460.47,3492151656.41,3211269727.23,3110132458.51,5506408255.26,1713453614.13,0.1253,4.4433,-0.2251,2.0307,-0.5058,0.2021,-1.3888,-0.7551,7.0969,36.6062,63.3938,10.523,7.0969,3.6065,3.9871,2.9294,-14.5597,91.8199,9.8892,12.8271,2.8543,2.85,2.4792,2.2114,1.2235,2.2522,2.8543,2.2114,46.197,1.8586,2.0821,76.0766,23.9234,43.3524,21.2921,68.0871,78.3842,21.6158,-0.0651,0.8586,1.0075,3.1978,0.9384,2.9786,5.689,-0.051,1811.5501,1.2235,1.3709,857752452.61,9.9406,2.4406,87.3001,3.0009,2.9318,1.2934,2.373,-35.0441,-35.0441,-114.2613,-31.7662,-34.5275,-35.0321,-23.86,-114.2628,-36.5885,2.4557,9.2901,2.4544,48.4728,48.4728,39.741,11055.2222,2.4544
000514.SZ,20231027,20230930,-0.006,-0.006,0.2908,0.2908,1.4115,0.2319,1.6674,11347072.38,-16445068.09,57204235.14,1.9852,0.4803,0.41,11.456,0.0438,0.423,0.0325,-28934273.75,20026031.11,,96543806.5,363715555.2,2329528793.73,78082190.06,1173139229.24,163613052.89,3400686385.87,2877678133.85,2459641459.12,5306112220.47,1602561667.39,-0.006,4.3108,-0.2556,1.8993,-0.0163,0.0237,0.1144,0.4311,-3.1035,23.312,76.688,33.0003,-3.1035,8.7583,12.5375,11.7045,0.0,111.7913,-3.7284,8.161,-0.1397,-0.14,-0.4508,0.2655,-0.101,0.3774,-0.1863,0.354,46.4205,1.8664,2.0672,75.1738,24.8262,44.0862,22.1092,68.5493,81.5756,18.4244,-0.0738,0.8664,1.0158,3.1005,0.9497,2.8988,20.7849,-0.0602,6202.0581,-0.1347,-0.0676,864423196.8,-3.3615,10.3582,118.2819,-0.0141,-0.2744,-0.0162,-86.919,78.7234,78.7234,-137.5827,81.9106,80.9475,78.5399,74.87,-137.5884,79.5108,-0.5995,4.6562,-0.6022,105.1013,105.1013,57.5118,-106.3816,4.739
000514.SZ,20230805,20230630,-0.0054,-0.0054,0.2142,0.2142,1.4115,0.2319,1.668,1881437.7,-6465187.24,40167262.34,2.2284,0.5445,0.471,8.3673,0.0324,0.3097,0.024,-17116809.23,11934442.36,47268172.03,136455587.91,409608545.74,2268174833.11,75007190.06,1199305082.79,158952919.03,3398402834.88,3171872415.54,2445369518.39,5333524077.53,1603075913.56,-0.0054,4.3114,-0.189,1.8999,0.0956,0.0141,0.1617,0.4854,-3.524,22.2231,77.7769,29.6207,-3.524,8.1861,10.6776,10.757,0.0,109.4701,-4.3516,6.6029,-0.1256,-0.13,-0.1772,0.1586,-0.0847,0.2243,-0.2512,0.3172,46.1459,1.8569,2.062,74.9527,25.0473,44.269,22.4862,68.2066,72.8873,27.1127,-0.0618,0.8569,1.0269,3.0333,0.9593,2.8336,21.3799,-0.045,5509.3172,-0.1694,-0.0609,867204014.72,-3.9817,7.7823,89.3472,0.4248,0.4688,0.1825,-59.1386,84.5272,84.5272,42.952,85.3335,84.5332,84.4155,80.89,42.9506,85.1469,-0.5857,4.154,-0.5881,129.9477,129.9477,299.7648,171.8919,4.9247
000514.SZ,20230422,20230331,-0.0238,-0.0238,0.0558,0.0558,1.4115,0.2319,1.6697,3482601.62,-23523614.39,-10348506.2,2.1087,0.5298,0.4661,2.1642,0.0085,0.0802,0.0063,-31355386.03,-18940221.21,,121763068.1,421341933.22,2231897187.19,74719558.08,1220912433.39,133362304.46,3390413120.49,3008364310.04,2402295565.37,5358007112.53,1604494069.63,-0.0238,4.3131,-0.0954,1.9016,0.2401,-0.0224,0.1443,0.4994,-43.2607,-21.9784,121.9784,45.0331,-43.2607,9.3324,17.1382,18.5625,,166.5933,-59.4293,-40.2257,-0.5492,-0.55,-0.6446,-0.252,-0.271,-0.3552,-2.1968,-1.008,46.0235,1.8527,2.06,74.6513,25.3487,44.2346,22.7867,67.9214,76.9201,23.0799,-0.0297,0.8527,1.0317,2.9807,0.9611,2.777,25.4226,-0.0228,6708.2525,-1.084,-0.2666,877554374.61,-58.4719,9.3324,166.5933,-0.5492,-0.6446,-0.271,-170.8732,-65.2778,-65.2778,66.5498,-81.2652,-77.8296,-64.4472,-54.58,66.5712,-58.1931,-0.5465,3.99,-0.5494,4.2439,4.2439,4.2439,-111.5017,3.9534
000514.SZ,20230422,20230331,-0.0238,-0.0238,0.0558,0.0558,1.4115,0.2319,1.6697,3482601.62,-23523614.39,-10348506.2,2.1087,0.5298,0.4661,2.1642,0.0085,0.0802,0.0063,-31355386.03,-18940221.21,,117563068.1,417141933.22,2231897187.19,74719558.08,1220912433.39,133362304.46,3390413120.49,3008364310.04,2402295565.37,5358007112.53,1604494069.63,-0.0238,4.3131,-0.0954,1.9016,0.2401,-0.0224,0.1393,0.4944,-43.2607,-21.9784,121.9784,45.0331,-43.2607,9.3324,17.1382,18.5625,,166.5933,-59.4293,-40.2257,-0.5492,-0.55,-0.6446,-0.252,-0.271,-0.3552,-2.1968,-1.008,46.0235,1.8527,2.06,74.6513,25.3487,44.2346,22.7867,67.9214,76.9201,23.0799,-0.0297,0.8527,1.0317,2.9807,0.9611,2.777,25.4226,-0.0228,6708.2525,-1.084,-0.2666,877554374.61,-58.4719,9.3324,166.5933,-0.5492,-0.6446,-0.271,-170.8732,-65.2778,-65.2778,66.5498,-81.2652,-77.8296,-64.4472,-54.58,66.5712,-58.1931,-0.5465,3.9964,-0.5477,4.2439,4.2439,4.2439,-111.5017,3.9534
000514.SZ,20230325,20221231,0.1929,0.1929,1.0614,1.0614,1.4115,0.2319,1.6934,42130274.12,120659101.28,312104058.19,2.244,0.4987,0.4346,12.0577,0.1421,1.4815,0.1137,138377737.89,247085055.32,317711252.94,535050746.4343,-175665809.1657,1989244984.8,73847125.04,1149532979.5,264419787.95,3413106752.25,3004036615.73,2544483240.72,5306996912.62,1624535082.4,0.1929,4.3368,1.5784,1.9253,-0.4164,0.2928,0.6341,-0.2082,17.4977,34.8502,65.1498,15.4011,17.4977,4.7142,5.4631,5.2238,-1.9511,84.5484,21.5184,27.5901,4.5394,4.54,3.3646,3.136,1.9889,3.6354,4.5394,3.136,43.59,1.7727,2.197,73.5248,26.4752,46.3103,21.6607,68.9519,75.1661,24.8339,0.5515,0.7727,1.139,3.1833,1.0624,2.9691,12.9079,0.4146,3039.8898,1.9889,2.0661,887280025.29,22.5423,2.8991,68.5156,5.2312,5.2191,2.3783,97.6932,0.4164,0.4164,188.9255,-21.0975,-16.8046,0.4126,-29.87,188.9273,-3.6008,4.1624,-12.1319,4.1633,-24.5436,-24.5436,-21.709,7875.8696,4.1633
000514.SZ,20230325,20221231,0.1929,0.1929,1.0614,1.0614,1.4115,0.2319,1.6934,42130274.12,120659101.28,312104058.19,2.244,0.4987,0.4346,12.0577,0.1421,1.4815,0.1137,138377737.89,247085055.32,317711252.94,544650746.4343,-166065809.1657,1989244984.8,73847125.04,1149532979.5,264419787.95,3413106752.25,3004036615.73,2544483240.72,5306996912.62,1624535082.4,0.1929,4.3368,1.5784,1.9253,-0.4164,0.2928,0.6455,-0.1968,17.4977,34.8502,65.1498,15.4011,17.4977,4.7142,5.4631,5.2238,-1.9511,84.5484,21.5184,27.5901,4.5394,4.54,3.3646,3.136,1.9889,3.6354,4.5394,3.136,43.59,1.7727,2.197,73.5248,26.4752,46.3103,21.6607,68.9519,75.1661,24.8339,0.5515,0.7727,1.139,3.1833,1.0624,2.9691,12.9079,0.4146,3039.8898,1.9889,2.0661,887280025.29,22.5423,2.8991,68.5156,5.2312,5.2191,2.3783,97.6932,0.4164,0.4164,188.9255,-21.0975,-16.8046,0.4126,-29.87,188.9273,-3.6008,4.1624,-12.1319,4.1633,-24.5436,-24.5436,-21.709,7875.8696,4.1633
000514.SZ,20221026,20220930,-0.0282,-0.0282,0.1418,0.1418,1.4115,0.2164,1.4879,41696774.1,-65452428.64,7297880.42,2.3027,0.8448,0.7713,1.2548,0.017,0.1968,0.0146,-105914588.92,-4874943.42,,-15580979.78,-384728880.81,2753768753.26,63395802.1,1249543862.49,-52908728.09,3201630690.45,3887118646.73,2814745304.5,5223746903.53,1437990052.46,-0.0282,4.1157,0.6801,1.7042,0.0757,-0.0058,-0.0185,-0.456,-22.1985,6.0998,93.9002,73.2666,-22.1985,16.4863,23.7508,33.0296,0.0,188.5268,-42.2739,-4.0746,-0.6801,-0.68,-1.8739,-0.0593,-0.3233,-0.0931,-0.9068,-0.0791,50.5752,2.0233,2.3517,85.4501,14.5499,39.8168,23.9205,66.4797,73.3726,26.6274,0.1923,1.0233,0.8539,2.7792,0.7873,2.5622,,0.1411,12109.4468,-0.4311,-0.2892,895657537.5,-36.1871,15.6436,212.5968,0.163,-0.9114,0.0529,2079.4903,-6.015,-6.015,48.1699,1.0344,14.5528,-5.8897,-582.07,48.1494,-1.4667,-1.1481,-4.1342,-1.1468,-38.8923,-38.8923,-27.8032,107.9871,4.359
000514.SZ,20221026,20220930,-0.0282,-0.0282,0.1418,0.1418,1.4115,0.2164,1.4879,41696774.1,-65452428.64,7297880.42,2.3027,0.8448,0.7713,1.2548,0.017,0.1968,0.0146,-105914588.92,-4874943.42,,-7180979.78,-376328880.81,2753768753.26,63395802.1,1249543862.49,-52908728.09,3201630690.45,3887118646.73,2814745304.5,5223746903.53,1437990052.46,-0.0282,4.1157,0.6801,1.7042,0.0757,-0.0058,-0.0085,-0.446,-22.1985,6.0998,93.9002,73.2666,-22.1985,16.4863,23.7508,33.0296,0.0,188.5268,-42.2739,-4.0746,-0.6801,-0.68,-1.8739,-0.0593,-0.3233,-0.0931,-0.9068,-0.0791,50.5752,2.0233,2.3517,85.4501,14.5499,39.8168,23.9205,66.4797,73.3726,26.6274,0.1923,1.0233,0.8539,2.7792,0.7873,2.5622,,0.1411,12109.4468,-0.4311,-0.2892,895657537.5,-36.1871,15.6436,212.5968,0.163,-0.9114,0.0529,2079.4903,-6.015,-6.015,48.1699,1.0344,14.5528,-5.8897,-582.07,48.1494,-1.4667,-1.1481,-4.1342,-1.1468,-38.8923,-38.8923,-27.8032,107.9871,4.359
000514.SZ,20220811,20220630,-0.0349,-0.0349,0.0932,0.0932,1.4115,0.2164,1.4812,4415114.13,-33827261.63,2305567.59,2.0844,0.4376,0.3818,0.6598,0.0108,0.1285,0.0093,-59706606.29,-22001590.23,13327460.93,-295063742.29,-125859233.05,3115439734.19,62971136.32,1408135538.27,316735224.79,3189894510.58,3835075205.51,3164713651.53,5377950405.88,1432333559.5,-0.0349,4.109,-0.3313,1.6975,-0.1757,-0.0261,-0.3497,-0.1492,-39.3689,2.9332,97.0668,71.0841,-39.3689,16.9263,22.5866,31.5712,0.0,175.9599,-68.2258,-27.9909,-0.8427,-0.84,-0.9693,-0.2597,-0.3653,-0.4143,-1.6854,-0.5194,53.6039,2.1554,2.4275,86.1529,13.8471,37.281,26.1835,64.4683,77.1055,22.8945,-0.0791,1.1554,0.7559,2.4622,0.6955,2.2653,10.0712,-0.061,13705.6457,-0.7306,-0.3472,905291849.16,-59.1958,27.9121,220.3876,-0.4944,-0.5342,-0.2244,-116.364,-139.0411,-139.0411,-460.5005,-47.2074,-27.5547,-138.0466,-1579.67,-460.5867,-130.616,-1.309,2.0111,-1.3079,-43.4289,-43.4289,-65.2529,-147.3911,3.2221
000514.SZ,20220811,20220630,-0.0349,-0.0349,0.0932,0.0932,1.4115,0.2164,1.4812,4415114.13,-33827261.63,2305567.59,2.0844,0.4376,0.3818,0.6598,0.0108,0.1285,0.0093,-59706606.29,-22001590.23,13327460.93,-290563742.29,-121359233.05,3115439734.19,62971136.32,1408135538.27,316735224.79,3189894510.58,3835075205.51,3164713651.53,5377950405.88,1432333559.5,-0.0349,4.109,-0.3313,1.6975,-0.1757,-0.0261,-0.3444,-0.1438,-39.3689,2.9332,97.0668,71.0841,-39.3689,16.9263,22.5866,31.5712,0.0,175.9599,-68.2258,-27.9909,-0.8427,-0.84,-0.9693,-0.2597,-0.3653,-0.4143,-1.6854,-0.5194,53.6039,2.1554,2.4275,86.1529,13.8471,37.281,26.1835,64.4683,77.1055,22.8945,-0.0791,1.1554,0.7559,2.4622,0.6955,2.2653,10.0712,-0.061,13705.6457,-0.7306,-0.3472,905291849.16,-59.1958,27.9121,220.3876,-0.4944,-0.5342,-0.2244,-116.364,-139.0411,-139.0411,-460.5005,-47.2074,-27.5547,-138.0466,-1579.67,-460.5867,-130.616,-1.309,2.0111,-1.3079,-43.4289,-43.4289,-65.2529,-147.3911,3.2221
