ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000048.SZ,20230429,20230331,2.3312,2.3312,12.7344,12.7344,0.0806,0.5,5.78,-29999791.29,1249766406.78,3186316705.62,0.6834,0.2499,0.2059,180.1223,0.892,1.2497,0.4272,1710205148.84,1689917746.14,,-1661971555.7936,-1225615731.4136,7537666135.93,77879209.09,2158594231.55,589506219.37,2771905043.5,-2573922642.47,-3550420898.63,6044015373.7,3285945477.99,2.3312,7.3452,-0.7254,6.28,-1.099,3.2297,-3.1763,-2.3424,18.3442,47.8201,52.1799,9.5846,18.3442,8.4342,0.9663,0.184,-0.1737,74.3333,25.3256,25.3622,37.7279,37.73,38.6558,10.8343,7.8364,23.5699,150.9116,43.3372,71.5553,3.5156,4.8245,40.6772,59.3228,20.2928,35.7146,63.5885,83.1813,16.8187,-0.0467,2.5156,0.3932,1.7805,0.2836,1.2841,4.7021,-0.0388,125.0155,31.3456,7.8201,6287638013.72,25.2251,8.4342,74.3333,37.7279,38.6558,7.8364,-5.6962,960.5389,960.5389,-231.2941,1400.1363,1307.5311,960.3803,1183.95,-231.2781,635.3057,46.5318,-22.1058,46.5327,1347.3575,1347.3575,1347.3575,61.0738,60.7269
000048.SZ,20230315,20221231,1.4775,1.4775,11.4587,11.4587,0.0806,0.5,3.4488,-88731855.73,861805772.32,2022642554.1,0.692,0.2425,0.1687,194.9218,0.6661,1.4954,0.3705,1089258068.34,1023329076.2,1476758429.48,-256831415.8365,-55367512.5165,13050550421.25,101441570.92,1721638928.01,-423797944.95,1067436788.42,-4176799632.56,-5811723184.16,4384053762.93,2066178862.5,1.4775,5.0127,1.9516,3.9488,-2.6485,1.9558,-0.4908,-0.1058,13.2779,33.7351,66.2649,9.2086,13.2779,4.4255,4.1884,0.5946,-0.0788,81.8325,17.4666,17.0678,29.9896,31.35,33.4318,6.323,4.9189,19.3449,29.9896,6.323,84.8175,6.5865,6.2783,53.5141,46.4859,6.0871,39.2705,59.8265,91.1752,8.8248,0.0753,5.5865,0.1763,1.5234,0.0718,0.62,,0.0687,472.7429,4.9189,4.7767,5394259360.08,16.5691,6.6002,73.5675,37.0468,36.0663,4.856,8.921,98.562,98.562,-61.3307,57.2186,57.1022,98.5603,154.11,-61.3298,91.7434,3.5553,18.2267,3.5552,86.1153,86.1153,1016.5845,558.0657,3.5552
000048.SZ,20230315,20221231,1.4775,1.4775,11.4587,11.4587,0.0806,0.5,3.4488,-88731855.73,861805772.32,2022642554.1,0.692,0.2425,0.1687,194.9218,0.6661,1.4954,0.3705,1089258068.34,1023329076.2,1476758429.48,-281831415.8365,-80367512.5165,13050550421.25,101441570.92,1721638928.01,-423797944.95,1067436788.42,-4176799632.56,-5811723184.16,4384053762.93,2066178862.5,1.4775,5.0127,1.9516,3.9488,-2.6485,1.9558,-0.5386,-0.1536,13.2779,33.7351,66.2649,9.2086,13.2779,4.4255,4.1884,0.5946,-0.0788,81.8325,17.4666,17.0678,29.9896,31.35,33.4318,6.323,4.9189,19.3449,29.9896,6.323,84.8175,6.5865,6.2783,53.5141,46.4859,6.0871,39.2705,59.8265,91.1752,8.8248,0.0753,5.5865,0.1763,1.5234,0.0718,0.62,,0.0687,472.7429,4.9189,4.7767,5394259360.08,16.5691,6.6002,73.5675,37.0468,36.0663,4.856,8.921,98.562,98.562,-61.3307,57.2186,57.1022,98.5603,154.11,-61.3298,91.7434,3.5553,18.2267,3.5552,86.1153,86.1153,1016.5845,558.0657,3.5552
000048.SZ,20221031,20220930,-0.0892,-0.0892,4.1774,4.1774,0.0806,0.5,1.8821,-110428776.8,63755496.1,220272391.31,0.7039,0.2685,0.1676,41.5098,0.2415,0.596,0.1397,82211386.37,-16930396.55,,-935217948.56,-1098104246.9,13135173084.41,114124011.71,1364359962.94,-736422139.25,832888911.11,-3987393125.75,-5754784723.34,3201149656.51,1246431665.21,-0.0892,3.4452,1.3021,2.3821,-2.7257,-0.0324,-1.7874,-2.0987,-1.3308,10.0775,89.9225,6.1054,-1.3308,0.635,4.4571,1.0133,-0.0525,96.2388,-0.0187,-0.7746,-2.1531,-2.19,2.9411,-0.1082,-0.186,-0.4641,-2.8708,-0.1443,88.8344,8.9561,7.2157,57.6347,42.3653,5.063,42.6209,56.3122,92.1642,7.8358,0.0506,7.9561,0.1234,1.3212,0.057,0.6105,,0.0466,704.5397,-0.248,-0.2984,5243255333.43,-1.613,0.6787,84.4091,7.9274,9.3419,0.926,70.0115,-112.3992,-112.3992,-0.2222,-100.0688,-106.2538,-112.3998,-85.33,-0.2257,-117.3715,-28.827,10.9077,-28.8277,-24.1119,-24.1119,255.0268,633.9467,-28.62
000048.SZ,20221031,20220930,-0.0892,-0.0892,4.1774,4.1774,0.0806,0.5,1.8821,-110428776.8,63755496.1,220272391.31,0.7039,0.2685,0.1676,41.5098,0.2415,0.596,0.1397,82211386.37,-16930396.55,,-935217948.56,-1098104246.9,13135173084.41,114124011.71,1364359962.94,-736422139.25,832888911.11,-3987393125.75,-5754784723.34,3201149656.51,1246431665.21,-0.0892,3.4452,1.3021,2.3821,-2.7257,-0.0324,-1.7874,-2.0987,-1.3308,10.0775,89.9225,6.1054,-1.3308,0.635,4.4571,1.0133,-0.0525,96.2388,-0.0187,-0.7746,-2.1531,-2.19,2.9411,-0.1082,-0.186,-0.4641,-2.8708,-0.1443,88.8344,8.9561,7.2157,57.6347,42.3653,5.063,42.6209,56.3122,92.1642,7.8358,0.0506,7.9561,0.1234,1.3212,0.057,0.6105,,0.0466,704.5397,-0.248,-0.2984,5243255333.43,-1.613,0.6787,84.4091,7.9274,9.3419,0.926,70.0115,-112.3992,-112.3992,-0.2222,-100.0688,-106.2538,-112.3998,-85.33,-0.2257,-117.3715,-28.827,10.9077,-28.8277,-24.1119,-24.1119,255.0268,633.9467,-28.62
000048.SZ,20220825,20220630,-0.3521,-0.3521,2.0922,2.0922,0.0806,0.5,1.6193,-85887064.24,-98323756.69,110914.64,0.692,0.2547,0.1584,23.7453,0.1276,0.3235,0.0729,-87895286.21,-168512054.12,40369831.78,-929872393.71,-1078004593.71,12003073639.41,114180025.89,1380078340.79,-429783404.33,733875360.87,-3799756545.07,-5276227785.59,3072561334.9,1108894124.98,-0.3521,3.1865,-0.1578,2.1193,-3.2817,-0.3221,-1.7771,-2.0603,-16.0391,0.0101,99.9899,7.6564,-16.0391,0.5914,5.6837,1.3813,-0.1049,108.029,-14.5799,-15.3932,-8.7718,-8.77,-4.682,-1.1226,-1.1697,-4.7026,-17.5436,-2.2452,88.8578,8.9749,7.1481,56.2002,43.7998,4.8314,44.9162,54.2638,91.3993,8.6007,-0.0067,7.9749,0.1235,1.2081,0.0544,0.5318,,-0.0061,804.3931,-2.3394,-1.2272,4927168791.47,-16.5229,0.5869,95.8354,-2.0914,0.8364,-0.2471,-58.5937,-137.6417,-137.6417,95.032,-123.3725,-126.7638,-137.6377,-119.32,95.0314,-159.5615,-34.1714,2.4086,-34.1716,-57.4528,-57.4528,14.7863,77.0281,-36.8087
000048.SZ,20220825,20220630,-0.3521,-0.3521,2.0922,2.0922,0.0806,0.5,1.6193,-85887064.24,-98323756.69,110914.64,0.692,0.2547,0.1584,23.7453,0.1276,0.3235,0.0729,-87895286.21,-168512054.12,40369831.78,-929872393.71,-1078004593.71,12003073639.41,114180025.89,1380078340.79,-429783404.33,733875360.87,-3799756545.07,-5276227785.59,3072561334.9,1108894124.98,-0.3521,3.1865,-0.1578,2.1193,-3.2817,-0.3221,-1.7771,-2.0603,-16.0391,0.0101,99.9899,7.6564,-16.0391,0.5914,5.6837,1.3813,-0.1049,108.029,-14.5799,-15.3932,-8.7718,-8.77,-4.682,-1.1226,-1.1697,-4.7026,-17.5436,-2.2452,88.8578,8.9749,7.1481,56.2002,43.7998,4.8314,44.9162,54.2638,91.3993,8.6007,-0.0067,7.9749,0.1235,1.2081,0.0544,0.5318,,-0.0061,804.3931,-2.3394,-1.2272,4927168791.47,-16.5229,0.5869,95.8354,-2.0914,0.8364,-0.2471,-58.5937,-137.6417,-137.6417,95.032,-123.3725,-126.7638,-137.6377,-119.32,95.0314,-159.5615,-34.1714,2.4086,-34.1716,-57.4528,-57.4528,14.7863,77.0281,-36.8087
000048.SZ,20220427,20220331,-0.2709,-0.2709,0.8798,0.8798,0.0806,0.5,3.0004,-26473351.66,-115297288.53,-66699377.85,0.7349,0.3397,0.2768,10.173,0.0535,0.1383,0.0307,-114313452.68,-128160988.08,,-570900421.24,-668450421.24,11191019395.42,113993024.43,1433797641.7,-1656950413.91,1478308757.61,-3102002496.18,-5681899477.19,3855039787.32,1831545330.72,-0.2709,4.57,0.5525,3.5004,-0.8337,-0.2449,-1.0911,-1.2775,-29.9962,-14.4884,114.4884,10.2056,-29.9962,0.5977,7.263,2.345,,124.831,-28.1934,-27.839,-5.7584,-5.76,-4.6831,-0.8546,-0.9208,-3.2245,-23.0336,-3.4184,84.0288,6.2613,6.0911,56.7272,43.2728,9.7513,37.1928,62.0279,91.86,8.14,0.0247,5.2613,0.1877,1.6677,0.116,1.031,,0.0227,770.9129,-3.6832,-0.9454,4736017832.8,-30.235,0.5977,124.831,-5.7584,-4.6831,-0.9208,62.8012,-134.9458,-134.9458,137.1553,-123.1772,-125.0488,-134.9521,-128.11,148.3047,-146.1587,-5.5902,2.2079,-5.59,-77.2131,-77.2131,-77.2131,-277.8077,-24.2784
000048.SZ,20220427,20220331,-0.2709,-0.2709,0.8798,0.8798,0.0806,0.5,3.0004,-26473351.66,-115297288.53,-66699377.85,0.7349,0.3397,0.2768,10.173,0.0535,0.1383,0.0307,-114313452.68,-128160988.08,,-570900421.24,-668450421.24,11191019395.42,113993024.43,1433797641.7,-1656950413.91,1478308757.61,-3102002496.18,-5681899477.19,3855039787.32,1831545330.72,-0.2709,4.57,0.5525,3.5004,-0.8337,-0.2449,-1.0911,-1.2775,-29.9962,-14.4884,114.4884,10.2056,-29.9962,0.5977,7.263,2.345,,124.831,-28.1934,-27.839,-5.7584,-5.76,-4.6831,-0.8546,-0.9208,-3.2245,-23.0336,-3.4184,84.0288,6.2613,6.0911,56.7272,43.2728,9.7513,37.1928,62.0279,91.86,8.14,0.0247,5.2613,0.1877,1.6677,0.116,1.031,,0.0227,770.9129,-3.6832,-0.9454,4736017832.8,-30.235,0.5977,124.831,-5.7584,-4.6831,-0.9208,62.8012,-134.9458,-134.9458,137.1553,-123.1772,-125.0488,-134.9521,-128.11,148.3047,-146.1587,-5.5902,2.2079,-5.59,-77.2131,-77.2131,-77.2131,-277.8077,-24.2784
000048.SZ,20220316,20211231,0.7441,0.7441,6.1568,6.1568,0.0806,0.5,3.2713,50187603.38,339151964.74,1626594731.13,0.7844,0.3931,0.3326,89.1359,0.4184,1.7255,0.2605,516223614.28,636788973.25,872208352.15,571589671.2623,1172757042.3023,10622940427.49,115346538.61,1535126713.14,-1991838259.73,1641068689.13,-2368185573.05,-5532803141.91,4094273352.22,1973315970.91,0.7441,4.8406,5.0469,3.7713,-0.0464,1.217,1.0924,2.2413,12.3729,50.4922,49.5078,14.929,12.3729,6.386,8.2563,0.2868,-1.525,83.9755,20.6769,19.767,14.7332,15.0,12.8341,5.1486,3.2227,10.4075,14.7332,5.1486,82.7464,5.7959,4.6803,58.0959,41.9041,11.064,37.4945,61.8616,89.5047,10.4953,0.2404,4.7959,0.2064,1.6499,0.1337,1.069,,0.2152,783.2596,3.2227,3.1479,4394786697.77,19.629,1.3157,129.7461,0.5114,-3.7691,0.1122,573.8106,-55.0719,-55.0719,12.4733,-43.5395,-46.2634,-55.0709,-58.54,46.2144,-51.1749,-29.2144,49.7671,-7.9794,-20.8775,-20.8775,-88.1497,181.3029,-7.9794
000048.SZ,20220316,20211231,0.7441,0.7441,6.1568,6.1568,0.0806,0.5,3.2713,50187603.38,339151964.74,1626594731.13,0.7844,0.3931,0.3326,89.1359,0.4184,1.7255,0.2605,516223614.28,636788973.25,872208352.15,571589671.2623,1172757042.3023,10622940427.49,115346538.61,1535126713.14,-1991838259.73,1641068689.13,-2368185573.05,-5532803141.91,4094273352.22,1973315970.91,0.7441,4.8406,5.0469,3.7713,-0.0464,1.217,1.0924,2.2413,12.3729,50.4922,49.5078,14.929,12.3729,6.386,8.2563,0.2868,-1.525,83.9755,20.6769,19.767,14.7332,15.0,12.8341,5.1486,3.2227,10.4075,14.7332,5.1486,82.7464,5.7959,4.6803,58.0959,41.9041,11.064,37.4945,61.8616,89.5047,10.4953,0.2404,4.7959,0.2064,1.6499,0.1337,1.069,,0.2152,783.2596,3.2227,3.1479,4394786697.77,19.629,1.3157,129.7461,0.5114,-3.7691,0.1122,573.8106,-55.0719,-55.0719,12.4733,-43.5395,-46.2634,-55.0709,-58.54,46.2144,-51.1749,-29.2144,49.7671,-7.9794,-20.8775,-20.8775,-88.1497,181.3029,-7.9794
000048.SZ,20211029,20210930,0.7194,0.7194,5.5047,5.5047,0.0806,0.3846,3.362,-58071487.74,434476488.03,1582743006.83,0.8575,0.4554,0.369,60.655,0.4304,2.0125,0.2601,617719757.83,562892202.72,,-1284767750.5913,-13716879.5513,7374342212.47,113395919.95,2203800197.88,-246953569.55,1659610537.02,-1096828466.0,-3223259096.5,4753355680.19,1960381403.08,0.7194,4.8265,1.305,3.7466,-2.0827,1.0758,-2.4554,-0.0262,13.3114,54.9513,45.0487,14.0836,13.3114,6.9866,6.9683,0.1286,,78.5534,20.5921,19.5431,14.2637,14.26,16.4642,5.0837,3.4627,9.1446,19.0183,6.7783,79.1722,4.8013,4.1958,53.9318,46.0682,13.5577,46.363,53.1291,79.437,20.563,0.0887,3.8013,0.2606,1.1459,0.1712,0.7531,,0.0705,597.7276,4.6169,3.3995,3908779736.68,19.5728,3.5154,124.2068,-4.3776,-2.8784,-1.0359,762.9808,126.9401,126.9401,-68.1007,147.6435,140.3872,126.9152,254.01,-58.53,84.2171,-29.4206,23.6005,-8.2471,141.5981,141.5981,-14.1836,-173.0607,23.1781
000048.SZ,20211029,20210930,0.7194,0.7194,5.5047,5.5047,0.0806,0.3846,3.362,-58071487.74,434476488.03,1582743006.83,0.8575,0.4554,0.369,60.655,0.4304,2.0125,0.2601,617719757.83,562892202.72,,-1284767750.5913,-13716879.5513,7374342212.47,113395919.95,2203800197.88,-246953569.55,1659610537.02,-1096828466.0,-3223259096.5,4753355680.19,1960381403.08,0.7194,4.8265,1.305,3.7466,-2.0827,1.0758,-2.4554,-0.0262,13.3114,54.9513,45.0487,14.0836,13.3114,6.9866,6.9683,0.1286,,78.5534,20.5921,19.5431,14.2637,14.26,16.4642,5.0837,3.4627,9.1446,19.0183,6.7783,79.1722,4.8013,4.1958,53.9318,46.0682,13.5577,46.363,53.1291,79.437,20.563,0.0887,3.8013,0.2606,1.1459,0.1712,0.7531,,0.0705,597.7276,4.6169,3.3995,3908779736.68,19.5728,3.5154,124.2068,-4.3776,-2.8784,-1.0359,762.9808,126.9401,126.9401,-68.1007,147.6435,140.3872,126.9152,254.01,-58.53,84.2171,-29.4206,23.6005,-8.2471,141.5981,141.5981,-14.1836,-173.0607,23.1781
000048.SZ,20210830,20210630,0.9354,0.9354,4.9173,4.9173,0.0806,0.3846,3.578,-19363341.11,508795202.36,1561194014.89,0.9407,0.2966,0.2644,61.5045,0.4719,2.5218,0.2713,692111767.11,671823234.49,750316780.66,-3015394479.9505,-1721438162.9105,4078661726.99,110164606.93,2215751641.52,1272538012.68,1898836979.83,-259999046.66,-897857571.35,4877590717.33,2073408264.04,0.9354,5.0426,-3.1763,3.9626,-4.9619,1.284,-5.7629,-3.29,19.1909,60.6772,39.3228,12.3873,19.1909,7.4012,5.0835,-0.0974,,73.1004,26.5411,26.111,18.1578,18.16,18.8761,7.0829,5.2058,11.5535,36.3156,14.1658,70.6407,3.4061,3.5189,45.4867,54.5133,20.9436,45.4272,54.0939,68.4513,31.5487,-0.3791,2.4061,0.412,1.1908,0.2965,0.857,1.4922,-0.2595,485.8888,10.4116,5.16,3316216170.66,26.2669,4.7424,76.0476,2.8921,3.404,0.9433,-192.4265,254.4524,254.4524,-212.332,252.4748,254.6675,254.42,402.13,-246.0314,171.4775,-26.2605,-8.4547,-4.1392,208.4843,208.4843,31.6421,-78.0558,30.5522
000048.SZ,20210830,20210630,0.9354,0.9354,4.9173,4.9173,0.0806,0.3846,3.578,-19363341.11,508795202.36,1561194014.89,0.9407,0.2966,0.2644,61.5045,0.4719,2.5218,0.2713,692111767.11,671823234.49,750316780.66,-3015394479.9505,-1721438162.9105,4078661726.99,110164606.93,2215751641.52,1272538012.68,1898836979.83,-259999046.66,-897857571.35,4877590717.33,2073408264.04,0.9354,5.0426,-3.1763,3.9626,-4.9619,1.284,-5.7629,-3.29,19.1909,60.6772,39.3228,12.3873,19.1909,7.4012,5.0835,-0.0974,,73.1004,26.5411,26.111,18.1578,18.16,18.8761,7.0829,5.2058,11.5535,36.3156,14.1658,70.6407,3.4061,3.5189,45.4867,54.5133,20.9436,45.4272,54.0939,68.4513,31.5487,-0.3791,2.4061,0.412,1.1908,0.2965,0.857,1.4922,-0.2595,485.8888,10.4116,5.16,3316216170.66,26.2669,4.7424,76.0476,2.8921,3.404,0.9433,-192.4265,254.4524,254.4524,-212.332,252.4748,254.6675,254.42,402.13,-246.0314,171.4775,-26.2605,-8.4547,-4.1392,208.4843,208.4843,31.6421,-78.0558,30.5522
000048.SZ,20210429,20210331,1.0078,1.0078,5.0195,5.0195,0.1048,0.5,6.2432,-4527201.35,410141195.94,1250880111.08,1.0322,0.5779,0.4396,48.9147,0.3502,2.8905,0.2126,559741569.97,552901065.15,,-2164794276.8917,-1820547834.8517,4542275940.25,107374196.76,1260316648.06,-471992168.22,2389286510.8,148184230.63,-1517706381.5,4449502182.93,2714075512.88,1.0078,7.8458,-1.487,6.7432,-4.49,1.3737,-5.3785,-4.5232,20.1997,61.9153,38.0847,11.1426,20.1997,8.1285,3.0762,-0.0621,,72.2943,27.7186,27.3671,13.7257,13.73,13.8789,5.8191,4.2951,10.0649,54.9028,23.2764,64.9507,2.8531,3.2152,52.2783,47.7217,26.2583,28.3249,70.9716,77.9817,22.0183,-0.1299,1.8531,0.5343,2.5056,0.4043,1.8958,,-0.1013,276.6491,17.1804,4.269,2744881392.68,27.5048,8.1285,72.2943,13.7257,13.8789,4.2951,-29.6254,582.7913,582.7913,-308.5554,584.8886,582.419,582.9216,685.3,-308.5521,385.5444,14.7315,-8.1242,14.7316,387.694,387.694,387.694,-40.4424,40.6507
000048.SZ,20210429,20210331,1.0078,1.0078,5.0195,5.0195,0.1048,0.5,6.2432,-4527201.35,410141195.94,1250880111.08,1.0322,0.5779,0.4396,48.9147,0.3502,2.8905,0.2126,559741569.97,552901065.15,,-2164794276.8917,-1820547834.8517,4542275940.25,107374196.76,1260316648.06,-471992168.22,2389286510.8,148184230.63,-1517706381.5,4449502182.93,2714075512.88,1.0078,7.8458,-1.487,6.7432,-4.49,1.3737,-5.3785,-4.5232,20.1997,61.9153,38.0847,11.1426,20.1997,8.1285,3.0762,-0.0621,,72.2943,27.7186,27.3671,13.7257,13.73,13.8789,5.8191,4.2951,10.0649,54.9028,23.2764,64.9507,2.8531,3.2152,52.2783,47.7217,26.2583,28.3249,70.9716,77.9817,22.0183,-0.1299,1.8531,0.5343,2.5056,0.4043,1.8958,,-0.1013,276.6491,17.1804,4.269,2744881392.68,27.5048,8.1285,72.2943,13.7257,13.8789,4.2951,-29.6254,582.7913,582.7913,-308.5554,584.8886,582.419,582.9216,685.3,-308.5521,385.5444,14.7315,-8.1242,14.7316,387.694,387.694,387.694,-40.4424,40.6507
000048.SZ,20210326,20201231,2.153,2.153,10.1157,10.1157,0.1048,0.5,5.2354,48538978.07,818024521.23,2306445034.42,1.0878,0.6698,0.5957,106.8815,0.6738,7.8001,0.4973,1110254492.12,1136487061.08,1189275978.37,1963346862.7185,2758346862.7185,6168606169.38,115919423.61,838000000.0,-2702499621.44,1814617567.29,547177418.29,-2928322203.15,3619228315.18,2308461518.29,2.153,6.8384,4.4872,5.7354,5.0722,2.8236,4.878,6.8532,21.5575,56.6485,43.3515,10.201,21.5575,5.7149,5.4922,-1.0061,,72.7311,28.9762,27.9132,35.4622,35.46,33.4758,13.8801,10.7197,28.0692,35.4622,13.8801,71.9174,3.5609,3.3507,68.4668,31.5332,18.3225,23.1541,76.0495,87.5196,12.4804,0.2897,2.5609,0.3864,3.2845,0.2548,2.1654,,0.2536,523.1487,10.7197,10.5835,1554683879.44,28.902,7.2746,67.5595,29.1793,28.9548,7.687,5.539,-21.2797,-21.2797,78.1483,-22.6968,-22.0993,-21.281,-17.11,78.1457,-38.9433,28.9267,53.0248,28.9276,-17.2244,-17.2244,-9.8579,1954.8331,28.9276
000048.SZ,20210326,20201231,2.153,2.153,10.1157,10.1157,0.1048,0.5,5.2354,48538978.07,818024521.23,2306445034.42,1.0878,0.6698,0.5957,106.8815,0.6738,7.8001,0.4973,1110254492.12,1136487061.08,1189275978.37,1963346862.7185,2758346862.7185,6168606169.38,115919423.61,838000000.0,-2702499621.44,1814617567.29,547177418.29,-2928322203.15,3619228315.18,2308461518.29,2.153,6.8384,4.4872,5.7354,5.0722,2.8236,4.878,6.8532,21.5575,56.6485,43.3515,10.201,21.5575,5.7149,5.4922,-1.0061,,72.7311,28.9762,27.9132,35.4622,35.46,33.4758,13.8801,10.7197,28.0692,35.4622,13.8801,71.9174,3.5609,3.3507,68.4668,31.5332,18.3225,23.1541,76.0495,87.5196,12.4804,0.2897,2.5609,0.3864,3.2845,0.2548,2.1654,,0.2536,523.1487,10.7197,10.5835,1554683879.44,28.902,7.2746,67.5595,29.1793,28.9548,7.687,5.539,-21.2797,-21.2797,78.1483,-22.6968,-22.0993,-21.281,-17.11,78.1457,-38.9433,28.9267,53.0248,28.9276,-17.2244,-17.2244,-9.8579,1954.8331,28.9276
000048.SZ,20201031,20200930,0.4121,0.4121,2.962,2.962,0.1048,0.4641,3.5304,43148740.4,122730435.32,444894694.66,1.0495,0.6828,0.4971,24.1526,0.2043,3.3276,0.1605,176184769.25,204602136.65,,991444454.0225,1023341104.3425,6000483109.07,141751832.29,65000000.0,-2292504338.45,1464932355.95,300346030.5,-1992158307.95,2242253144.7,1607777194.72,0.4121,5.0938,4.091,3.9946,2.118,0.5083,2.4633,2.5425,14.6631,37.318,62.682,11.3988,14.6631,1.9479,11.8994,-2.4485,,85.2215,20.0894,17.1621,7.9272,7.93,5.8652,2.7544,2.3533,6.5413,10.5696,3.6725,74.0324,3.851,3.5499,75.9239,24.0761,17.4719,2.8989,91.4353,97.7163,2.2837,0.2715,2.8509,0.3303,31.5417,0.236,22.5374,,0.2653,862.9139,3.1377,2.2331,931231083.43,19.6714,1.9248,89.9023,1.365,1.0514,0.3884,141.995,-44.6623,-44.6623,64.6476,-43.4848,-43.5932,-44.6599,-40.69,69.5874,-64.003,-3.9649,29.5503,-3.9644,-30.8689,-30.8689,-35.215,-59.1351,53.7356
000048.SZ,20201031,20200930,0.4121,0.4121,2.962,2.962,0.1048,0.4641,3.5304,43148740.4,122730435.32,444894694.66,1.0495,0.6828,0.4971,24.1526,0.2043,3.3276,0.1605,176184769.25,204602136.65,,991444454.0225,1023341104.3425,6000483109.07,141751832.29,65000000.0,-2292504338.45,1464932355.95,300346030.5,-1992158307.95,2242253144.7,1607777194.72,0.4121,5.0938,4.091,3.9946,2.118,0.5083,2.4633,2.5425,14.6631,37.318,62.682,11.3988,14.6631,1.9479,11.8994,-2.4485,,85.2215,20.0894,17.1621,7.9272,7.93,5.8652,2.7544,2.3533,6.5413,10.5696,3.6725,74.0324,3.851,3.5499,75.9239,24.0761,17.4719,2.8989,91.4353,97.7163,2.2837,0.2715,2.8509,0.3303,31.5417,0.236,22.5374,,0.2653,862.9139,3.1377,2.2331,931231083.43,19.6714,1.9248,89.9023,1.365,1.0514,0.3884,141.995,-44.6623,-44.6623,64.6476,-43.4848,-43.5932,-44.6599,-40.69,69.5874,-64.003,-3.9649,29.5503,-3.9644,-30.8689,-30.8689,-35.215,-59.1351,53.7356
000048.SZ,20200828,20200630,0.3431,0.3431,2.0722,2.0722,0.1048,0.4641,3.4614,36766345.81,101327415.05,326306813.87,1.2142,0.8128,0.6149,18.5643,0.1449,2.3098,0.1203,140023860.66,174163526.36,195638100.0,1023361861.414,1045353065.734,5046674586.39,142721643.56,65000000.0,-2387249883.41,1459651980.69,1094824379.38,-1292425504.03,2210189490.21,1579991779.85,0.3431,5.0213,2.8276,3.9255,2.356,0.4327,2.5426,2.5972,17.2839,39.1226,60.8774,10.4509,17.2839,1.9577,10.4263,-1.9331,,83.2118,23.2287,20.8814,6.6457,6.65,4.8764,2.5111,2.0785,5.6904,13.2914,5.0222,71.0093,3.4494,3.3378,83.8763,16.1237,19.7261,2.9409,91.4407,97.2838,2.7162,0.2226,2.4494,0.3846,31.0925,0.2778,22.4562,,0.2166,815.0651,4.157,1.991,382152345.41,22.8466,2.7484,83.764,3.6895,2.3018,1.1466,202.7339,-7.744,-7.744,12.7432,-7.2356,-4.8189,-7.7484,-27.96,16.1242,-46.4647,-5.3317,14.3324,-5.3321,-28.8186,-28.8186,-7.0842,36.948,72.3192
