ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000403.SZ,20230824,20230630,0.1958,0.1958,0.9678,0.9678,6.533,0.1496,1.8662,38914782.79,104222388.72,345655893.36,3.3332,2.3546,2.2881,1.0953,0.2332,0.7975,0.0883,145692420.24,129721445.61,201604747.48,-26634743.0471,74684880.5729,607500281.59,76217748.86,470869711.6,-418676310.74,3987835395.48,2124408099.12,1537884499.42,7403572576.09,1476836500.09,0.1954,9.4705,0.2135,2.0158,-0.1515,0.1771,-0.0364,0.1019,20.1674,48.7477,51.2523,28.5306,20.1674,17.0665,15.6094,-4.1452,,79.4531,22.757,18.2945,2.0735,2.07,1.5098,1.6145,1.7798,1.5907,4.147,3.229,14.2766,1.1665,1.164,37.5272,62.4728,49.3099,6.36,93.7187,78.8613,21.1387,0.1718,0.1665,6.0095,14.7356,3.4539,8.4691,,0.1354,539.4948,3.5596,1.7815,1387692990.63,22.4701,17.755,79.6792,1.2511,0.9802,1.0839,11.1152,-35.2941,-35.2513,-31.4387,-36.299,-36.767,-35.2338,-45.68,-31.483,-39.2616,0.9982,1.315,1.034,-28.4526,-28.4526,-8.646,55.4292,6.6314
000403.SZ,20230429,20230331,0.0771,0.0771,0.3561,0.3561,6.5323,0.1442,1.8331,20126704.8,36249382.73,126282924.82,3.7403,2.7521,2.6351,0.4023,0.0865,0.3034,0.0328,54612331.86,48933438.93,,-120250052.7826,-78115602.7826,508695111.12,76078926.28,415976491.64,-557533809.36,3981627517.44,2187481262.47,1503545091.76,7341056690.73,1448686772.89,0.0769,9.4603,0.1455,1.9774,-0.0369,0.0668,-0.1641,-0.1066,21.5511,48.4102,51.5898,31.0202,21.5511,15.8834,20.3699,-5.2331,,79.0645,24.2174,18.7585,0.8171,0.82,0.5254,0.6152,0.7068,0.6,3.2684,2.4608,12.6264,1.1445,1.1529,37.6711,62.3289,50.2361,5.6664,94.4133,79.7671,20.2329,0.1335,0.1445,6.9257,16.6618,3.9786,9.5718,,0.1065,695.9067,2.8272,0.7088,1274425063.08,24.119,15.8834,79.0645,0.8171,0.5254,0.7068,40.8513,-46.6805,-46.6066,36.6197,-47.4009,-47.1182,-46.6158,-59.73,36.5551,-50.4345,0.8894,-0.7077,0.9233,-47.8718,-47.8718,-47.8718,-76.1804,7.7044
000403.SZ,20230429,20230331,0.0771,0.0771,0.3561,0.3561,6.5323,0.1442,1.8331,20126704.8,36249382.73,126282924.82,3.7403,2.7521,2.6351,0.4023,0.0865,0.3034,0.0328,54612331.86,48933438.93,,-193478439.1026,-151343989.1026,508695111.12,76078926.28,415976491.64,-557533809.36,3981627517.44,2187481262.47,1503545091.76,7341056690.73,1448686772.89,0.0769,9.4603,0.1455,1.9774,-0.0369,0.0668,-0.2641,-0.2066,21.5511,48.4102,51.5898,31.0202,21.5511,15.8834,20.3699,-5.2331,,79.0645,24.2174,18.7585,0.8171,0.82,0.5254,0.6152,0.7068,0.6,3.2684,2.4608,12.6264,1.1445,1.1529,37.6711,62.3289,50.2361,5.6664,94.4133,79.7671,20.2329,0.1335,0.1445,6.9257,16.6618,3.9786,9.5718,,0.1065,695.9067,2.8272,0.7088,1274425063.08,24.119,15.8834,79.0645,0.8171,0.5254,0.7068,40.8513,-46.6805,-46.6066,36.6197,-47.4009,-47.1182,-46.6158,-59.73,36.5551,-50.4345,0.8894,-0.7077,0.9233,-47.8718,-47.8718,-47.8718,-76.1804,7.7044
000403.SZ,20230429,20221231,0.8035,0.8032,3.284,3.284,6.5253,0.1443,1.7568,69556640.44,517574851.42,1253745155.08,3.1762,2.5261,2.446,3.508,0.872,2.9815,0.3192,640162232.32,607238695.87,738053514.75,158368022.0882,384832664.2882,668430315.01,79408094.85,373358819.79,-627438307.88,3921603451.69,2087666893.66,1377748346.92,7234486055.91,1392310685.36,0.8017,9.3769,0.7158,1.9011,0.1572,0.8291,0.2162,0.5255,24.4343,52.1267,47.8733,24.3264,24.4343,16.6128,10.0134,-2.2998,0.0052,73.3841,27.5833,25.247,8.9005,8.9,7.8461,8.0588,7.7994,7.8868,8.9005,8.0588,14.046,1.1634,1.1423,38.1715,61.8285,49.1286,5.1608,94.9276,85.5611,14.4389,0.5465,0.1634,6.1252,18.3939,3.4977,10.5036,,0.4676,315.6404,7.7994,7.792,1259769108.57,27.457,19.9684,71.7409,3.5276,3.2441,3.054,27.1373,44.9576,45.2441,28.5099,44.0899,44.1869,50.1369,99.39,28.4164,38.2909,8.6446,12.6207,8.5661,21.9834,21.9834,44.8245,83.0354,8.5661
000403.SZ,20230429,20221231,0.8035,0.8032,3.284,3.284,6.5253,0.1443,1.7568,69556640.44,517574851.42,1253745155.08,3.1762,2.5261,2.446,3.508,0.872,2.9815,0.3192,640162232.32,607238695.87,738053514.75,-29859223.4218,196605418.7782,668430315.01,79408094.85,373358819.79,-627438307.88,3921603451.69,2087666893.66,1377748346.92,7234486055.91,1392310685.36,0.8017,9.3769,0.7158,1.9011,0.1572,0.8291,-0.0408,0.2684,24.4343,52.1267,47.8733,24.3264,24.4343,16.6128,10.0134,-2.2998,0.0052,73.3841,27.5833,25.247,8.9005,8.9,7.8461,8.0588,7.7994,7.8868,8.9005,8.0588,14.046,1.1634,1.1423,38.1715,61.8285,49.1286,5.1608,94.9276,85.5611,14.4389,0.5465,0.1634,6.1252,18.3939,3.4977,10.5036,,0.4676,315.6404,7.7994,7.792,1259769108.57,27.457,19.9684,71.7409,3.5276,3.2441,3.054,27.1373,44.9576,45.2441,28.5099,44.0899,44.1869,50.1369,99.39,28.4164,38.2909,8.6446,12.6207,8.5661,21.9834,21.9834,44.8245,83.0354,8.5661
000403.SZ,20221031,20220930,0.4784,0.478,2.0393,2.0393,6.5261,0.1413,1.4354,50465131.49,299074323.26,741864940.23,3.4078,2.4043,2.3205,2.9011,0.5704,1.9574,0.2041,382519861.15,355849805.62,,-74872398.5431,114780178.0369,525263256.05,81087674.85,336587253.81,-473856152.46,3682007841.02,1955334147.69,1431725527.62,6941571344.14,1154718648.25,0.4773,9.0159,0.378,1.5767,-0.1022,0.4859,-0.1022,0.1567,23.4718,49.6738,50.3262,23.0678,23.4718,14.5643,11.1063,-2.6028,,74.3872,26.6636,23.827,5.4072,5.39,4.6266,4.8628,4.7903,4.6914,7.2096,6.4837,12.4927,1.1428,1.132,36.6648,63.3352,48.7817,4.8489,95.1213,86.1242,13.8758,0.3409,0.1428,7.0025,19.6172,3.9048,10.9392,,0.2936,372.1667,6.3871,4.7765,1151154540.99,26.5512,17.7219,73.0943,1.9609,1.6357,1.7191,9.6657,9.9012,10.0875,32.8647,13.3257,12.9943,15.015,15.09,32.7685,8.3565,4.4619,6.4918,4.3829,11.2703,11.2703,-8.9122,8.7747,6.145
000403.SZ,20221031,20220930,0.4784,0.478,2.0393,2.0393,6.5261,0.1413,1.4354,50465131.49,299074323.26,741864940.23,3.4078,2.4043,2.3205,2.9011,0.5704,1.9574,0.2041,382519861.15,355849805.62,,-312127460.1831,-122474883.6031,525263256.05,81087674.85,336587253.81,-473856152.46,3682007841.02,1955334147.69,1431725527.62,6941571344.14,1154718648.25,0.4773,9.0159,0.378,1.5767,-0.1022,0.4859,-0.4262,-0.1672,23.4718,49.6738,50.3262,23.0678,23.4718,14.5643,11.1063,-2.6028,,74.3872,26.6636,23.827,5.4072,5.39,4.6266,4.8628,4.7903,4.6914,7.2096,6.4837,12.4927,1.1428,1.132,36.6648,63.3352,48.7817,4.8489,95.1213,86.1242,13.8758,0.3409,0.1428,7.0025,19.6172,3.9048,10.9392,,0.2936,372.1667,6.3871,4.7765,1151154540.99,26.5512,17.7219,73.0943,1.9609,1.6357,1.7191,9.6657,9.9012,10.0875,32.8647,13.3257,12.9943,15.015,15.09,32.7685,8.3565,4.4619,6.4918,4.3829,11.2703,11.2703,-8.9122,8.7747,6.145
000403.SZ,20220830,20220630,0.3026,0.3024,1.3521,1.3521,6.5304,0.1338,1.2662,29149233.12,191856661.41,469481278.4,3.2718,2.4008,2.3375,1.8997,0.3797,1.348,0.1363,247340212.74,225877909.87,289758495.34,87343555.9217,279887629.7217,530427028.1,87768568.3,327668052.19,-583786020.98,3588492284.93,1910403607.24,1309445456.4,6836349012.74,1026185088.03,0.3015,8.8868,0.3114,1.4,0.0259,0.3082,0.1192,0.3819,22.3592,47.372,52.628,21.2702,22.3592,12.9635,10.8897,-2.583,,75.0427,25.5601,22.7917,3.4444,3.43,2.9901,3.1065,3.0475,2.9859,6.8888,6.213,12.6884,1.1453,1.1332,36.908,63.092,48.1383,4.793,95.1828,88.9053,11.0947,0.2714,0.1453,6.8795,19.8586,3.7939,10.9516,,0.2413,348.6663,6.095,3.0395,1113787848.46,25.4247,11.9548,73.1304,1.7833,1.5737,1.5738,30.6144,17.2868,17.4825,118.3731,24.8586,24.3823,25.6031,29.73,118.4773,17.3341,2.9661,5.1743,2.8671,25.3506,25.3506,-2.9923,10.9126,7.0474
000403.SZ,20220830,20220630,0.3026,0.3024,1.3521,1.3521,6.5304,0.1338,1.2662,29149233.12,191856661.41,469481278.4,3.2718,2.4008,2.3375,1.8997,0.3797,1.348,0.1363,247340212.74,225877909.87,289758495.34,-139793074.8583,52750998.9417,530427028.1,87768568.3,327668052.19,-583786020.98,3588492284.93,1910403607.24,1309445456.4,6836349012.74,1026185088.03,0.3015,8.8868,0.3114,1.4,0.0259,0.3082,-0.1907,0.072,22.3592,47.372,52.628,21.2702,22.3592,12.9635,10.8897,-2.583,,75.0427,25.5601,22.7917,3.4444,3.43,2.9901,3.1065,3.0475,2.9859,6.8888,6.213,12.6884,1.1453,1.1332,36.908,63.092,48.1383,4.793,95.1828,88.9053,11.0947,0.2714,0.1453,6.8795,19.8586,3.7939,10.9516,,0.2413,348.6663,6.095,3.0395,1113787848.46,25.4247,11.9548,73.1304,1.7833,1.5737,1.5738,30.6144,17.2868,17.4825,118.3731,24.8586,24.3823,25.6031,29.73,118.4773,17.3341,2.9661,5.1743,2.8671,25.3506,25.3506,-2.9923,10.9126,7.0474
000403.SZ,20220430,20220331,0.1446,0.1444,0.6827,0.6827,6.5246,0.1294,1.1692,15585712.7,90018691.14,228261464.93,3.7676,2.7329,2.6782,0.9064,0.1983,0.6872,0.0699,115509282.26,106198744.7,,-278645102.0239,-175801028.2239,463661605.8,93672694.77,240096362.59,-517004933.86,3522506826.23,1893553856.68,1356980783.31,6676709656.1,951829934.59,0.1441,8.7795,0.1065,1.2986,-0.1782,0.1449,-0.3802,-0.2398,21.1829,45.6139,54.3861,21.665,21.1829,13.9525,10.236,-2.5234,,76.9176,24.0006,21.2219,1.6551,1.66,1.4109,1.483,1.4803,1.4395,6.6204,5.932,11.0233,1.1239,1.1223,35.6335,64.3665,48.6935,3.596,96.382,85.7993,14.2007,0.1141,0.1239,8.0699,26.8024,4.4173,14.6712,,0.0979,338.5283,5.9212,1.4747,1083092831.11,23.7753,13.9525,76.9176,1.6551,1.4109,1.4803,15.5945,62.2896,62.7959,187.8378,86.1684,84.9312,87.2361,103.83,187.9751,72.9315,1.7229,2.0633,1.7308,75.6732,75.6732,75.6732,10.1473,8.2718
000403.SZ,20220430,20220331,0.1446,0.1444,0.6827,0.6827,6.5246,0.1294,1.1692,15585712.7,90018691.14,228261464.93,3.7676,2.7329,2.6782,0.9064,0.1983,0.6872,0.0699,115509282.26,106198744.7,,-278645102.0239,-175801028.2239,463661605.8,93672694.77,240096362.59,-517004933.86,3522506826.23,1893553856.68,1356980783.31,6676709656.1,951829934.59,0.1441,8.7795,0.1065,1.2986,-0.1782,0.1449,-0.3802,-0.2398,21.1829,45.6139,54.3861,21.665,21.1829,13.9525,10.236,-2.5234,,76.9176,24.0006,21.2219,1.6551,1.66,1.4109,1.483,1.4803,1.4395,6.6204,5.932,11.0233,1.1239,1.1223,35.6335,64.3665,48.6935,3.596,96.382,85.7993,14.2007,0.1141,0.1239,8.0699,26.8024,4.4173,14.6712,,0.0979,338.5283,5.9212,1.4747,1083092831.11,23.7753,13.9525,76.9176,1.6551,1.4109,1.4803,15.5945,62.2896,62.7959,187.8378,86.1684,84.9312,87.2361,103.83,187.9751,72.9315,1.7229,2.0633,1.7308,75.6732,75.6732,75.6732,10.1473,8.2718
000403.SZ,20220430,20211231,0.5543,0.553,2.6902,2.6902,6.5198,0.1294,1.0251,131481563.53,259582414.91,908425167.0,3.8446,2.6941,2.6393,4.8513,1.1797,3.6179,0.4512,371180675.21,410192264.8,533340219.72,-419657324.5325,-938232533.5125,521717747.34,96887559.61,141462133.13,-744210584.92,3416233325.63,1827037891.43,1061936244.99,6469192669.58,846225530.75,0.5336,8.6308,0.557,1.1546,1.0718,0.5597,-0.5726,-1.2801,19.8576,46.0724,53.9276,20.7355,19.8576,11.6279,11.4294,-2.3217,-5.2583,81.1749,23.3514,20.8036,10.7273,7.03,7.1206,9.3861,8.9593,9.0046,10.7273,9.3861,10.7236,1.1201,1.1988,34.8391,65.1609,48.1988,2.1867,97.7814,84.5042,15.4958,0.6356,0.1201,8.3225,44.7163,4.4946,24.1495,,0.5371,274.0848,8.9593,8.9484,1074111385.98,23.2288,12.0319,94.9822,1.3894,-0.0044,1.2495,31.727,45.9837,45.7949,40.7632,109.004,110.8776,110.2887,61.43,109.5149,-67.9093,340.2795,321.9612,555.2945,87.7954,87.7954,62.3286,-26.5766,555.2945
