ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000036.SZ,20220430,20220331,0.02,0.02,0.1365,0.1365,0.1563,0.3452,1.8716,8867029.13,26101095.1,108296038.7,3.2895,1.7842,1.7827,53.9573,0.0297,0.262,0.0215,48001538.94,67403362.37,,670252329.5343,450252329.5343,1978689575.79,40036523.53,1167407480.09,-1419872421.56,4127963553.11,4625313905.59,2079547559.86,7224046777.83,3289539765.04,0.0236,3.373,-0.0422,2.2168,0.3098,0.0454,0.4517,0.3034,22.2071,53.4832,46.5168,14.6266,22.2071,3.4189,8.1007,3.107,,76.2939,29.7704,33.2879,0.7011,0.7,0.5233,0.716,0.4776,0.6767,2.8044,2.864,34.4716,1.5261,1.8875,71.8996,28.1004,44.6615,16.16,69.2875,63.4061,36.5939,-0.031,0.5261,1.571,4.2876,1.2956,3.536,,-0.0196,2933.2641,1.9104,0.3714,1558664688.31,30.2533,3.4189,76.2939,0.7011,0.5233,0.4776,-30.8948,-71.4286,-71.4286,-123.788,-67.6142,-67.3885,-66.0941,-73.34,-123.7578,-66.0727,0.7016,-3.5814,0.7035,-60.934,-60.934,-60.934,-86.3814,-0.063
000036.SZ,20220429,20211231,0.27,0.27,1.2682,1.2682,0.1563,0.3452,1.848,26611001.37,379704300.39,1157370526.94,3.1929,1.7806,1.6624,204.7095,0.2457,2.3956,0.1842,661462031.92,669019148.83,729464457.76,-1158022775.8493,-1784922775.8493,2146741045.24,40036523.53,1387638365.77,-739967298.23,4089456108.61,4798624065.35,2712488674.22,7399311349.29,3254571640.81,0.2738,3.3495,-0.0772,2.1932,-1.3138,0.4508,-0.7804,-1.2028,28.0312,61.4992,38.5008,7.1723,28.0312,5.0818,3.9665,-1.876,,64.8519,37.3846,35.5497,8.2285,8.18,7.6896,6.5492,5.1641,6.5722,8.2285,6.5492,37.2875,1.5946,2.0688,72.8852,27.1148,42.6603,18.7536,67.1737,61.2187,38.7813,-0.0524,0.5946,1.3905,3.5819,1.1441,2.9471,,-0.0321,1562.9034,5.1641,3.9775,1558310969.51,37.4597,2.6763,58.9368,5.0947,4.8135,3.4281,17.4993,-27.027,-27.027,78.7445,-29.1068,-28.8136,-26.2819,-27.33,78.7357,-27.2461,1.325,-11.6039,1.3253,-30.4295,-30.4295,484.8172,1475.6455,1.3253
000036.SZ,20220429,20211231,0.27,0.27,1.2682,1.2682,0.1563,0.3452,1.848,26611001.37,379704300.39,1157370526.94,3.1929,1.7806,1.6624,204.7095,0.2457,2.3956,0.1842,661462031.92,669019148.83,729464457.76,-1158022775.8493,-1784922775.8493,2146741045.24,40036523.53,1387638365.77,-739967298.23,4089456108.61,4798624065.35,2712488674.22,7399311349.29,3254571640.81,0.2738,3.3495,-0.0772,2.1932,-1.3138,0.4508,-0.7804,-1.2028,28.0312,61.4992,38.5008,7.1723,28.0312,5.0818,3.9665,-1.876,,64.8519,37.3846,35.5497,8.2285,8.18,7.6896,6.5492,5.1641,6.5722,8.2285,6.5492,37.2875,1.5946,2.0688,72.8852,27.1148,42.6603,18.7536,67.1737,61.2187,38.7813,-0.0524,0.5946,1.3905,3.5819,1.1441,2.9471,,-0.0321,1562.9034,5.1641,3.9775,1558310969.51,37.4597,2.6763,58.9368,5.0947,4.8135,3.4281,17.4993,-27.027,-27.027,78.7445,-29.1068,-28.8136,-26.2819,-27.33,78.7357,-27.2461,1.325,-11.6039,1.3253,-30.4295,-30.4295,484.8172,1475.6455,1.3253
000036.SZ,20211027,20210930,0.11,0.11,0.5564,0.5564,0.1563,0.3396,1.6872,12983493.44,146397715.12,521124697.55,2.8536,1.6134,1.5692,70.8736,0.1063,1.0474,0.0801,227744492.3,257605909.97,,-242141743.162,-674391743.162,2489252976.62,40036523.53,1574950000.0,-1462516775.98,3855583381.15,4681870351.83,1680953575.85,7254608074.05,3007637547.61,0.1074,3.1831,-0.2018,2.0268,-0.7006,0.1736,-0.1632,-0.4545,23.6781,63.1124,36.8876,13.8366,23.6781,8.1588,6.1801,-0.5023,,72.4183,31.599,31.1982,3.3105,3.2,3.0408,2.4976,1.8956,2.5448,4.414,3.3301,41.9489,1.7226,2.1424,73.6687,26.3313,39.4074,21.7096,65.1098,61.5413,38.4587,-0.1186,0.7226,1.1509,2.9991,0.9394,2.4481,,-0.073,2807.5479,2.5275,1.5453,1555356541.78,31.7683,18.0415,89.7179,0.4801,0.4007,0.2103,-24.5809,-69.4444,-69.4444,62.8361,-74.1713,-73.9651,-70.0463,-71.74,62.8362,-69.0136,-3.7087,-9.7799,-3.7087,-67.2917,-67.2917,-61.739,-39.8314,-3.3326
000036.SZ,20211027,20210930,0.11,0.11,0.5564,0.5564,0.1563,0.3396,1.6872,12983493.44,146397715.12,521124697.55,2.8536,1.6134,1.5692,70.8736,0.1063,1.0474,0.0801,227744492.3,257605909.97,,-242141743.162,-674391743.162,2489252976.62,40036523.53,1574950000.0,-1462516775.98,3855583381.15,4681870351.83,1680953575.85,7254608074.05,3007637547.61,0.1074,3.1831,-0.2018,2.0268,-0.7006,0.1736,-0.1632,-0.4545,23.6781,63.1124,36.8876,13.8366,23.6781,8.1588,6.1801,-0.5023,,72.4183,31.599,31.1982,3.3105,3.2,3.0408,2.4976,1.8956,2.5448,4.414,3.3301,41.9489,1.7226,2.1424,73.6687,26.3313,39.4074,21.7096,65.1098,61.5413,38.4587,-0.1186,0.7226,1.1509,2.9991,0.9394,2.4481,,-0.073,2807.5479,2.5275,1.5453,1555356541.78,31.7683,18.0415,89.7179,0.4801,0.4007,0.2103,-24.5809,-69.4444,-69.4444,62.8361,-74.1713,-73.9651,-70.0463,-71.74,62.8362,-69.0136,-3.7087,-9.7799,-3.7087,-67.2917,-67.2917,-61.739,-39.8314,-3.3326
000036.SZ,20210830,20210630,0.09,0.09,0.4474,0.4474,0.1563,0.3396,1.6719,9244306.22,127515416.73,430261442.87,2.6657,1.5832,1.5558,55.188,0.0825,0.8398,0.0628,211114984.63,227697535.19,256218525.71,-249825614.8201,-521825614.8201,2875782967.91,40036523.53,1735200000.0,-1449621904.74,3823248602.19,4851451876.15,1703429971.41,7393729693.82,2985016062.0,0.0922,3.1678,-0.175,2.0116,-0.6013,0.1534,-0.1684,-0.3517,26.2635,64.8007,35.1993,10.1123,26.2635,5.7515,5.2947,-0.9339,,68.2044,35.065,34.293,2.8473,2.75,2.6549,2.1528,1.6487,2.2269,5.6946,4.3056,45.1137,1.8219,2.2021,75.3092,24.6908,37.0845,23.4685,63.5787,62.6225,37.3775,-0.0892,0.8219,1.0107,2.7091,0.822,2.2033,,-0.0558,2448.9138,3.2974,1.293,1517014007.27,35.2664,12.6545,79.0288,0.6927,0.6102,0.3308,-359.0637,-70.0,-70.0,-146.8792,-72.5363,-72.2608,-69.0973,-70.76,-146.8737,-68.4668,-4.1716,-4.9327,-4.1698,-68.4084,-68.4084,-76.381,-74.9162,-1.9997
000036.SZ,20210830,20210630,0.09,0.09,0.4474,0.4474,0.1563,0.3396,1.6719,9244306.22,127515416.73,430261442.87,2.6657,1.5832,1.5558,55.188,0.0825,0.8398,0.0628,211114984.63,227697535.19,256218525.71,-249825614.8201,-521825614.8201,2875782967.91,40036523.53,1735200000.0,-1449621904.74,3823248602.19,4851451876.15,1703429971.41,7393729693.82,2985016062.0,0.0922,3.1678,-0.175,2.0116,-0.6013,0.1534,-0.1684,-0.3517,26.2635,64.8007,35.1993,10.1123,26.2635,5.7515,5.2947,-0.9339,,68.2044,35.065,34.293,2.8473,2.75,2.6549,2.1528,1.6487,2.2269,5.6946,4.3056,45.1137,1.8219,2.2021,75.3092,24.6908,37.0845,23.4685,63.5787,62.6225,37.3775,-0.0892,0.8219,1.0107,2.7091,0.822,2.2033,,-0.0558,2448.9138,3.2974,1.293,1517014007.27,35.2664,12.6545,79.0288,0.6927,0.6102,0.3308,-359.0637,-70.0,-70.0,-146.8792,-72.5363,-72.2608,-69.0973,-70.76,-146.8737,-68.4668,-4.1716,-4.9327,-4.1698,-68.4084,-68.4084,-76.381,-74.9162,-1.9997
000036.SZ,20210429,20210331,0.07,0.07,0.3493,0.3493,0.1563,0.3396,1.8793,5242860.61,97889857.94,349695966.98,2.6829,1.6768,1.6568,45.3718,0.0619,0.6534,0.0476,180568679.54,187653317.69,,361925222.3099,201925222.3099,3096708344.37,40036523.53,1847200000.0,-2419274357.59,4098257882.91,5273331211.71,1043656854.12,7811876625.97,3292693883.35,0.0695,3.3752,0.1774,2.2189,0.1194,0.1265,0.2439,0.1361,26.8611,67.4674,32.5326,7.5568,26.8611,3.8116,3.7455,-0.0004,,65.1626,35.9111,36.2043,2.0806,2.08,1.9748,1.7221,1.2777,1.7778,8.3224,6.8884,45.5212,1.8356,2.1982,76.7845,23.2155,37.4317,23.646,64.1141,62.8721,37.1279,0.084,0.8356,1.0049,2.7114,0.8223,2.2186,,0.0528,1696.8989,5.1108,0.9465,1485778947.82,36.241,3.8116,65.1626,2.0806,1.9748,1.2777,50.8017,-66.6667,-66.6667,1290.604,-68.947,-68.4402,-66.7975,-68.25,1291.4663,-65.141,2.1024,0.9604,2.1024,-65.0976,-65.0976,-65.0976,1147.6779,-4.7521
000036.SZ,20210429,20210331,0.07,0.07,0.3493,0.3493,0.1563,0.3396,1.8793,5242860.61,97889857.94,349695966.98,2.6829,1.6768,1.6568,45.3718,0.0619,0.6534,0.0476,180568679.54,187653317.69,,361925222.3099,201925222.3099,3096708344.37,40036523.53,1847200000.0,-2419274357.59,4098257882.91,5273331211.71,1043656854.12,7811876625.97,3292693883.35,0.0695,3.3752,0.1774,2.2189,0.1194,0.1265,0.2439,0.1361,26.8611,67.4674,32.5326,7.5568,26.8611,3.8116,3.7455,-0.0004,,65.1626,35.9111,36.2043,2.0806,2.08,1.9748,1.7221,1.2777,1.7778,8.3224,6.8884,45.5212,1.8356,2.1982,76.7845,23.2155,37.4317,23.646,64.1141,62.8721,37.1279,0.084,0.8356,1.0049,2.7114,0.8223,2.2186,,0.0528,1696.8989,5.1108,0.9465,1485778947.82,36.241,3.8116,65.1626,2.0806,1.9748,1.2777,50.8017,-66.6667,-66.6667,1290.604,-68.947,-68.4402,-66.7975,-68.25,1291.4663,-65.141,2.1024,0.9604,2.1024,-65.0976,-65.0976,-65.0976,1147.6779,-4.7521
000036.SZ,20210420,20201231,0.37,0.37,1.8229,1.8229,0.1563,0.3396,1.8098,28635309.73,522539337.47,1758898581.06,2.7712,1.7083,1.687,121.7463,0.299,3.356,0.2354,1008791798.31,979585430.87,1039136472.56,-630427161.4909,-562427161.4909,2969070141.3,40036523.53,2009916388.89,-2079352342.63,4019681389.01,5324025310.35,1271556578.83,7835367137.22,3189561164.8,0.3714,3.3057,-0.3632,2.1494,-0.9206,0.6601,-0.4248,-0.379,28.5734,65.0224,34.9776,5.2126,28.5734,3.0107,2.5711,-0.3692,,62.7073,36.6871,36.213,11.1878,11.08,10.6065,8.5231,6.7251,9.916,11.1878,8.5231,46.2818,1.8616,2.3329,76.8124,23.1876,37.0666,25.6518,62.6056,59.8895,40.1105,-0.1793,0.8616,0.9774,2.4406,0.8009,1.9999,,-0.1074,1233.7262,6.7251,4.7956,1486487812.04,36.6094,3.1891,84.3842,0.3898,0.0904,0.2365,147.6918,-32.7273,-32.7273,-135.9746,-18.0279,-18.8871,-32.5841,-33.72,-135.9774,-32.0014,-0.8548,-10.6862,-0.8569,-14.6297,-14.6297,-80.2732,-110.938,-0.8569
000036.SZ,20210420,20201231,0.37,0.37,1.8229,1.8229,0.1563,0.3396,1.8098,28635309.73,522539337.47,1758898581.06,2.7712,1.7083,1.687,121.7463,0.299,3.356,0.2354,1008791798.31,979585430.87,1039136472.56,-630427161.4909,-562427161.4909,2969070141.3,40036523.53,2009916388.89,-2079352342.63,4019681389.01,5324025310.35,1271556578.83,7835367137.22,3189561164.8,0.3714,3.3057,-0.3632,2.1494,-0.9206,0.6601,-0.4248,-0.379,28.5734,65.0224,34.9776,5.2126,28.5734,3.0107,2.5711,-0.3692,,62.7073,36.6871,36.213,11.1878,11.08,10.6065,8.5231,6.7251,9.916,11.1878,8.5231,46.2818,1.8616,2.3329,76.8124,23.1876,37.0666,25.6518,62.6056,59.8895,40.1105,-0.1793,0.8616,0.9774,2.4406,0.8009,1.9999,,-0.1074,1233.7262,6.7251,4.7956,1486487812.04,36.6094,3.1891,84.3842,0.3898,0.0904,0.2365,147.6918,-32.7273,-32.7273,-135.9746,-18.0279,-18.8871,-32.5841,-33.72,-135.9774,-32.0014,-0.8548,-10.6862,-0.8569,-14.6297,-14.6297,-80.2732,-110.938,-0.8569
000036.SZ,20201031,20200930,0.36,0.36,1.7012,1.7012,0.1563,0.3381,1.7984,13978494.35,518112553.0,1646720013.71,3.1609,2.047,2.0117,28.4537,0.2854,3.1215,0.2242,980588709.07,984850428.08,,-207847024.0908,-108097024.0908,2477031809.92,56352531.08,2038950000.0,-2694455070.16,4072602569.5,5421338861.03,719683790.87,7839310502.54,3170477564.95,0.3586,3.2928,-0.543,2.1365,-0.4784,0.6637,-0.1401,-0.0728,29.6237,65.2306,34.7694,4.2472,29.6237,2.9979,2.1222,-0.8728,,61.1565,40.0156,39.0123,10.8214,10.21,10.5371,8.7485,6.6431,9.4783,14.4285,11.6647,44.0805,1.7883,2.2895,76.4519,23.5481,39.2627,26.0093,62.3307,54.8687,45.1313,-0.3212,0.7883,1.0687,2.3965,0.8907,1.9974,,-0.1762,942.7763,8.8575,4.7266,1495214730.41,39.9113,6.4199,65.5996,1.8494,1.6934,1.04,-321.6827,-12.1951,-12.1951,-160.4206,13.6822,12.1251,-12.5598,-11.79,-160.4218,-15.2006,-1.2417,-14.5718,-1.2426,12.0446,12.0446,-29.2322,-34.5954,3.1142
000036.SZ,20201031,20200930,0.36,0.36,1.7012,1.7012,0.1563,0.3381,1.7984,13978494.35,518112553.0,1646720013.71,3.1609,2.047,2.0117,28.4537,0.2854,3.1215,0.2242,980588709.07,984850428.08,,-207847024.0908,-108097024.0908,2477031809.92,56352531.08,2038950000.0,-2694455070.16,4072602569.5,5421338861.03,719683790.87,7839310502.54,3170477564.95,0.3586,3.2928,-0.543,2.1365,-0.4784,0.6637,-0.1401,-0.0728,29.6237,65.2306,34.7694,4.2472,29.6237,2.9979,2.1222,-0.8728,,61.1565,40.0156,39.0123,10.8214,10.21,10.5371,8.7485,6.6431,9.4783,14.4285,11.6647,44.0805,1.7883,2.2895,76.4519,23.5481,39.2627,26.0093,62.3307,54.8687,45.1313,-0.3212,0.7883,1.0687,2.3965,0.8907,1.9974,,-0.1762,942.7763,8.8575,4.7266,1495214730.41,39.9113,6.4199,65.5996,1.8494,1.6934,1.04,-321.6827,-12.1951,-12.1951,-160.4206,13.6822,12.1251,-12.5598,-11.79,-160.4218,-15.2006,-1.2417,-14.5718,-1.2426,12.0446,12.0446,-29.2322,-34.5954,3.1142
000036.SZ,20200831,20200630,0.3,0.3,1.4163,1.4163,0.1563,0.3381,1.7381,6425657.81,436124054.81,1410196941.29,2.1389,1.5336,1.5186,18.3331,0.2131,2.5904,0.1712,835176081.35,841451750.1,871447897.97,630071396.795,730071396.795,4624877891.76,65409106.95,2039200000.0,-3473682528.43,3985277569.89,5303532990.92,-177349537.51,7721087912.05,3080936230.22,0.2982,3.2325,0.3733,2.0762,0.0469,0.567,0.4246,0.492,29.9448,67.0963,32.9037,3.8658,29.9448,2.3097,1.6753,-0.1193,,60.2629,40.3354,40.0357,9.083,8.56,8.9511,6.8541,5.1265,8.1973,18.166,13.7082,54.2203,2.1844,2.5197,80.2523,19.7477,32.1099,26.4108,62.1254,69.2011,30.7989,0.119,1.1844,0.7128,2.3523,0.5922,1.9543,,0.0823,802.7698,10.253,3.6048,1505035577.5,40.1641,4.7434,60.9643,2.6242,2.5426,1.4857,93.4206,-3.2258,-3.2258,-10.5654,27.278,24.9934,-3.5734,-1.4,-10.5523,-7.7467,-3.0502,2.2186,-3.0524,26.9351,26.9351,-19.6768,-58.5686,4.5237
000036.SZ,20200831,20200630,0.3,0.3,1.4163,1.4163,0.1563,0.3381,1.7381,6425657.81,436124054.81,1410196941.29,2.1389,1.5336,1.5186,18.3331,0.2131,2.5904,0.1712,835176081.35,841451750.1,871447897.97,630071396.795,730071396.795,4624877891.76,65409106.95,2039200000.0,-3473682528.43,3985277569.89,5303532990.92,-177349537.51,7721087912.05,3080936230.22,0.2982,3.2325,0.3733,2.0762,0.0469,0.567,0.4246,0.492,29.9448,67.0963,32.9037,3.8658,29.9448,2.3097,1.6753,-0.1193,,60.2629,40.3354,40.0357,9.083,8.56,8.9511,6.8541,5.1265,8.1973,18.166,13.7082,54.2203,2.1844,2.5197,80.2523,19.7477,32.1099,26.4108,62.1254,69.2011,30.7989,0.119,1.1844,0.7128,2.3523,0.5922,1.9543,,0.0823,802.7698,10.253,3.6048,1505035577.5,40.1641,4.7434,60.9643,2.6242,2.5426,1.4857,93.4206,-3.2258,-3.2258,-10.5654,27.278,24.9934,-3.5734,-1.4,-10.5523,-7.7467,-3.0502,2.2186,-3.0524,26.9351,26.9351,-19.6768,-58.5686,4.5237
000036.SZ,20200430,20200331,0.21,0.21,1.0008,1.0008,0.1563,0.3381,2.0492,2325950.76,308291480.24,985092010.76,2.3976,1.6829,1.6677,5.2094,0.1524,1.8244,0.1222,594443273.45,597148218.24,,284887360.9416,284887360.9416,4023739817.24,115119670.26,1939200000.0,-3796006154.53,4453275437.01,5668164030.32,-35042124.21,8032052259.74,3542577558.6,0.2093,3.5436,-0.0149,2.3873,0.1961,0.4024,0.192,0.192,30.0835,66.3338,33.6662,2.711,30.0835,1.2991,1.2099,0.202,,59.9716,40.3626,40.2106,6.0869,6.09,6.0413,4.9122,3.6751,5.74,24.3476,19.6488,49.9392,1.9976,2.3822,79.8946,20.1054,36.5895,24.1433,65.4677,66.7275,33.2725,-0.0054,0.9976,0.8651,2.7116,0.7327,2.2964,,-0.0036,572.8321,14.7004,2.5552,1508904147.38,40.0794,1.2991,59.9716,6.0869,6.0413,3.6751,-1.4882,-12.5,-12.5,-3.4722,56.6835,55.3529,14.2183,15.35,-34.008,10.4964,6.2804,0.2381,6.2779,67.2363,67.2363,67.2363,86.1101,3.3683
000036.SZ,20200430,20200331,0.21,0.21,1.0008,1.0008,0.1563,0.3381,2.0492,2325950.76,308291480.24,985092010.76,2.3976,1.6829,1.6677,5.2094,0.1524,1.8244,0.1222,594443273.45,597148218.24,,284887360.9416,284887360.9416,4023739817.24,115119670.26,1939200000.0,-3796006154.53,4453275437.01,5668164030.32,-35042124.21,8032052259.74,3542577558.6,0.2093,3.5436,-0.0149,2.3873,0.1961,0.4024,0.192,0.192,30.0835,66.3338,33.6662,2.711,30.0835,1.2991,1.2099,0.202,,59.9716,40.3626,40.2106,6.0869,6.09,6.0413,4.9122,3.6751,5.74,24.3476,19.6488,49.9392,1.9976,2.3822,79.8946,20.1054,36.5895,24.1433,65.4677,66.7275,33.2725,-0.0054,0.9976,0.8651,2.7116,0.7327,2.2964,,-0.0036,572.8321,14.7004,2.5552,1508904147.38,40.0794,1.2991,59.9716,6.0869,6.0413,3.6751,-1.4882,-12.5,-12.5,-3.4722,56.6835,55.3529,14.2183,15.35,-34.008,10.4964,6.2804,0.2381,6.2779,67.2363,67.2363,67.2363,86.1101,3.3683
